"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_RELAXATION_OF_CARDIAC_MUSCLE","GOBP_RELAXATION_OF_CARDIAC_MUSCLE",12,0.598738380970189,1.11350777278981,0.333333333333333,0.983778207920972,0.9834057057597,376,"tags=17%, list=3%, signal=16%","GSN/KCNJ2"
"HP_MOON_FACIES","HP_MOON_FACIES",12,0.598135531369526,1.11238661914826,0.333333333333333,0.983778207920972,0.9834057057597,2443,"tags=33%, list=19%, signal=27%","USP8/TP53/PRKACA/BRAF"
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST","GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST",12,0.598000870244022,1.112136182205,0.333333333333333,0.983778207920972,0.9834057057597,1355,"tags=33%, list=10%, signal=30%","RPL26/CASP2/TP53/E2F7"
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",26,0.586210810211048,1.10723358263768,0.333988212180747,0.983778207920972,0.9834057057597,479,"tags=8%, list=4%, signal=7%","SART3/GEMIN5"
"HP_CAUDATE_ATROPHY","HP_CAUDATE_ATROPHY",12,0.595069475658712,1.10668450120441,0.333333333333333,0.983778207920972,0.9834057057597,831,"tags=25%, list=6%, signal=23%","TIMM8A/FTL/OPHN1"
"HP_LEIOMYOSARCOMA","HP_LEIOMYOSARCOMA",25,0.580705741777338,1.09640837070964,0.333988212180747,0.983778207920972,0.9834057057597,822,"tags=8%, list=6%, signal=8%","MLH3/TP53"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",22,0.578468902105297,1.08472625851709,0.333988212180747,0.983778207920972,0.9834057057597,1397,"tags=27%, list=11%, signal=24%","BCL2L1/PRKN/PTPN1/SERINC3/XBP1/LRRK2"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",72,0.691228994444167,1.203454946298,0.335329341317365,0.983827536648462,0.983455015809141,429,"tags=4%, list=3%, signal=4%","ERCC6/SPIDR/SHLD1"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT",34,0.655916285173087,1.20259029969003,0.337231968810916,0.983827536648462,0.983455015809141,763,"tags=21%, list=6%, signal=19%","PDPN/TRPM4/KCNJ2/SUMO1/BIN1/ZEB2/ANK2"
"GOBP_CELL_KILLING","GOBP_CELL_KILLING",109,0.699610064919296,1.19929584533979,0.339920948616601,0.983827536648462,0.983455015809141,325,"tags=6%, list=2%, signal=5%","LTF/LGALS9/PRDX1/DEFB128/CD5L/NCKAP1L"
"HP_INCREASED_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION","HP_INCREASED_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION",64,0.677638712424876,1.19899492286813,0.340816326530612,0.983827536648462,0.983455015809141,1485,"tags=17%, list=11%, signal=15%","CDAN1/MLIP/STAT4/TP53/PITRM1/PIEZO1/CALR/ZNFX1/KLF1/GRN/STIM1"
"HP_ARTHROPATHY","HP_ARTHROPATHY",41,0.660220139423433,1.19841717489956,0.344554455445545,0.983827536648462,0.983455015809141,204,"tags=5%, list=2%, signal=5%","ELP1/DNASE2"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY","GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",48,0.659067795593381,1.19818107554752,0.336653386454183,0.983827536648462,0.983455015809141,825,"tags=12%, list=6%, signal=12%","LGALS9/PRDM1/NR2F2/LDOC1/HMX3/ADCY7"
"HP_DEHYDRATION","HP_DEHYDRATION",82,0.69028216022829,1.19355156668489,0.342105263157895,0.983827536648462,0.983455015809141,330,"tags=4%, list=3%, signal=4%","ERCC6/NR3C2/EHHADH"
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",80,0.695080712838195,1.19301772357619,0.347648261758691,0.983827536648462,0.983455015809141,663,"tags=10%, list=5%, signal=10%","TGFB3/PDPN/VEGFA/LRG1/SPRY1/HDAC2/BCL9L/BMP7"
"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION","GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",34,0.650372196397332,1.19242548516559,0.34307992202729,0.983827536648462,0.983455015809141,421,"tags=9%, list=3%, signal=9%","DYNLT1/SPRY1/NDEL1"
"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION","GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",33,0.648084321196333,1.18938551722615,0.344488188976378,0.983827536648462,0.983455015809141,421,"tags=9%, list=3%, signal=9%","DYNLT1/SPRY1/NDEL1"
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT","GOBP_ADIPOSE_TISSUE_DEVELOPMENT",55,0.668139312509584,1.18778106677659,0.347648261758691,0.983827536648462,0.983455015809141,1111,"tags=16%, list=8%, signal=15%","PLAAT3/TRPM4/ERRFI1/SLC25A25/COL6A1/NAMPT/SPART/PARP1/ARRDC3"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",78,0.69220240912521,1.18773265407829,0.348979591836735,0.983827536648462,0.983455015809141,526,"tags=9%, list=4%, signal=9%","AGTR1/VEGFA/CDH13/LRG1/PGF/IGF2/GATA2"
"GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",58,0.670307949070474,1.18767644042947,0.338114754098361,0.983827536648462,0.983455015809141,822,"tags=9%, list=6%, signal=8%","AGTR1/MAPT/SLC5A3/ROMO1/TP53"
"HP_ZONULAR_CATARACT","HP_ZONULAR_CATARACT",43,0.651781034573307,1.18654267356306,0.34251968503937,0.983827536648462,0.983455015809141,61,"tags=2%, list=0%, signal=2%","GJA8"
"GOCC_GOLGI_STACK","GOCC_GOLGI_STACK",103,0.695964787226854,1.18427695892936,0.346613545816733,0.983827536648462,0.983455015809141,546,"tags=6%, list=4%, signal=6%","DNMBP/SULF2/GCC1/NSG1/B4GALT6/B4GALT5"
"HP_SOFT_TISSUE_SARCOMA","HP_SOFT_TISSUE_SARCOMA",116,-0.635905425013489,-1.18376916014832,0.335403726708075,0.983827536648462,0.983455015809141,398,"tags=3%, list=3%, signal=3%","MTAP/FAM20C/SPTBN1/PMS2"
"GOBP_RESPONSE_TO_UV","GOBP_RESPONSE_TO_UV",129,0.69376521648514,1.18335094104698,0.34225621414914,0.983827536648462,0.983455015809141,302,"tags=5%, list=2%, signal=5%","INO80/ERCC6/MMP9/BRSK1/UVSSA/RPL26"
"HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY","HP_ABNORMAL_RENAL_PELVIS_MORPHOLOGY",234,0.699908224988253,1.18282595983247,0.341549295774648,0.983827536648462,0.983455015809141,87,"tags=1%, list=1%, signal=1%","TBCK/ERCC6/PDPN"
"HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM","HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM",43,0.649676417659422,1.18271129822784,0.348425196850394,0.983827536648462,0.983455015809141,419,"tags=9%, list=3%, signal=9%","PACS1/C1S/LMNA/STAT4"
"HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY","HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY",136,0.702952985515717,1.18128353907294,0.340996168582375,0.983827536648462,0.983455015809141,611,"tags=7%, list=5%, signal=6%","ERCC6/TGFB3/MMP9/IDUA/CTC1/LMNA/CHD4/SLC2A10/GNPTAB"
"GOBP_ROOF_OF_MOUTH_DEVELOPMENT","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",79,0.685847233388943,1.18122401512252,0.346232179226069,0.983827536648462,0.983455015809141,533,"tags=8%, list=4%, signal=7%","TGFB3/GDF11/TMEM107/HAND2/SUMO1/TCF21"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION","GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",147,-0.653930800225333,-1.1811599517598,0.339702760084926,0.983827536648462,0.983455015809141,493,"tags=4%, list=4%, signal=4%","CAPZA3/RICTOR/HCLS1/CAPZA2/SPTBN1/SSH3"
"HP_PAST_MEDICAL_HISTORY","HP_PAST_MEDICAL_HISTORY",143,-0.652418627512448,-1.18021922677659,0.336820083682008,0.983827536648462,0.983455015809141,336,"tags=6%, list=3%, signal=6%","ABCC6/DNAI1/NODAL/TSHB/SOX3/MME/SPTBN1/LHX4"
"GOBP_REGULATION_OF_HEART_RATE","GOBP_REGULATION_OF_HEART_RATE",79,0.684255134596995,1.17848196815355,0.346232179226069,0.983827536648462,0.983455015809141,804,"tags=15%, list=6%, signal=14%","ADA/TRPM4/SPX/KCNJ2/SPTBN4/KCNJ5/TACR3/AVPR1A/BIN1/KCND3/ANK2/KCNH6"
"HP_ABNORMAL_UVULA_MORPHOLOGY","HP_ABNORMAL_UVULA_MORPHOLOGY",163,-0.654372723814928,-1.17795939684184,0.336909871244635,0.983827536648462,0.983455015809141,161,"tags=6%, list=1%, signal=6%","NODAL/SMCHD1/MAP3K7/SMS/FANCA/KDM6B/SPTBN1/DHCR7/FANCM/PIGO"
"HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY","HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY",72,0.675440300494907,1.17596625299731,0.345309381237525,0.983827536648462,0.983455015809141,102,"tags=3%, list=1%, signal=3%","TGFB3/CHD3"
"HP_FACIAL_ASYMMETRY","HP_FACIAL_ASYMMETRY",117,-0.631141055892925,-1.17581035992115,0.34020618556701,0.983827536648462,0.983455015809141,88,"tags=9%, list=1%, signal=9%","MACF1/BRCA2/POLR1A/NTRK2/FANCE/LRP4/PURA/SMS/FANCA/FANCM"
"GOMF_INTEGRIN_BINDING","GOMF_INTEGRIN_BINDING",139,-0.642826235737229,-1.17345938650442,0.347826086956522,0.983827536648462,0.983455015809141,617,"tags=5%, list=5%, signal=5%","CX3CL1/ITGB3/SFRP2/DST/ITGAV/CCN6/ICAM2"
"GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT",95,-0.628438681104983,-1.17343239316564,0.334653465346535,0.983827536648462,0.983455015809141,31,"tags=7%, list=0%, signal=7%","NUP153/NCBP2/IGF2BP1/MVP/YTHDC1/LRPPRC/IGF2BP2"
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",128,0.686961317840213,1.17282781973387,0.345419847328244,0.983827536648462,0.983455015809141,456,"tags=6%, list=3%, signal=6%","CCR2/VEGFA/GH1/IL6R/CRLF2/LYN/STAT4/HDAC2"
"GOMF_AMINOACYLTRANSFERASE_ACTIVITY","GOMF_AMINOACYLTRANSFERASE_ACTIVITY",349,0.690482788141725,1.16984700615673,0.34020618556701,0.983827536648462,0.983455015809141,766,"tags=8%, list=6%, signal=8%","RNF40/PIAS3/RNF181/KCTD13/RNF186/SIAH1/NEURL4/QPCTL/RNF5/PRKN/HUWE1/LTN1/TRIM13/RNF135/RNF20/TRAF6/TRIM36/TRIM4/CBL/BRAP/HDAC4/RNF10/HECW2/MED12/RNF208/UBE2C/MYLIP/NEURL1"
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE","GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",70,0.669095261131302,1.16977320106427,0.3420523138833,0.983827536648462,0.983455015809141,377,"tags=6%, list=3%, signal=6%","PLAAT3/GJA8/HIPK1/SPRY1"
"GOBP_SYMBIONT_ENTRY_INTO_HOST","GOBP_SYMBIONT_ENTRY_INTO_HOST",114,0.683777974563305,1.16886094897087,0.344230769230769,0.983827536648462,0.983455015809141,646,"tags=13%, list=5%, signal=13%","AGTR1/LGALS9/DYNLT1/SLC3A2/CLEC5A/GSN/ZNF639/EXOC2/SLC1A5/HS3ST5/HYAL2/P4HB/ITGB7/CBL/LY6E"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",104,-0.619261731256291,-1.16870161770068,0.347474747474747,0.983827536648462,0.983455015809141,8,"tags=2%, list=0%, signal=2%","SLC7A10/FNDC5"
"GOBP_RECEPTOR_RECYCLING","GOBP_RECEPTOR_RECYCLING",32,-0.622781056966847,-1.16773781840801,0.336713995943205,0.983827536648462,0.983455015809141,193,"tags=9%, list=1%, signal=9%","OPTN/EPS15/INPP5F"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",209,0.688612499918647,1.1671487030779,0.344383057090239,0.983827536648462,0.983455015809141,39,"tags=1%, list=0%, signal=1%","IDO2/ADA"
"HP_ABNORMAL_TOE_PHALANX_MORPHOLOGY","HP_ABNORMAL_TOE_PHALANX_MORPHOLOGY",101,-0.615488017760409,-1.16465585780082,0.347222222222222,0.983827536648462,0.983455015809141,771,"tags=8%, list=6%, signal=8%","FANCE/GLI3/TP63/DMXL2/C2CD3/CTCF/FANCA/FANCM"
"HP_FLAT_CORNEA","HP_FLAT_CORNEA",20,-0.615960906396127,-1.16433918594692,0.336082474226804,0.983827536648462,0.983455015809141,1667,"tags=30%, list=13%, signal=26%","MLXIPL/METTL27/MARK3/STX1A/CLIP2/FKBP6"
"GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX","GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",33,0.633580559499068,1.16276773996503,0.348425196850394,0.983827536648462,0.983455015809141,336,"tags=6%, list=3%, signal=6%","CNIH3/ABHD6"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING","GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",409,0.694947185863999,1.15917716064537,0.335042735042735,0.983827536648462,0.983455015809141,133,"tags=1%, list=1%, signal=1%","GRM4/RPS6KB1/CCR2/KCTD13/BRSK1/KCNB1"
"GOBP_PROTEIN_PROCESSING","GOBP_PROTEIN_PROCESSING",187,-0.646642094787762,-1.15891090988915,0.336980306345733,0.983827536648462,0.983455015809141,170,"tags=4%, list=1%, signal=4%","GLG1/CPB2/ATG4C/MME/TBC1D10A/PCSK7/BAD"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",30,0.627174476239856,1.15823185367304,0.340594059405941,0.983827536648462,0.983455015809141,489,"tags=10%, list=4%, signal=10%","SAV1/GSN/PLA2G1B"
"HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING","HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING",23,-0.608978795788506,-1.15775169735018,0.336693548387097,0.983827536648462,0.983455015809141,1458,"tags=30%, list=11%, signal=27%","PRPH2/ARL6/CCDC28B/RAX2/GUCY2D/PRPF8/CWC27"
"HP_ABSENT_FOREARM_BONE","HP_ABSENT_FOREARM_BONE",21,-0.609207999149564,-1.15458782835854,0.336713995943205,0.983827536648462,0.983455015809141,1616,"tags=29%, list=12%, signal=25%","FANCL/FANCB/LMBR1/FANCE/GLI3/FANCA"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM","GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM",405,0.690920877065395,1.1544686428961,0.339622641509434,0.983827536648462,0.983455015809141,416,"tags=4%, list=3%, signal=4%","SEMA3C/PDPN/VEGFA/HOXD11/BRSK1/FOXP1/HAND2/CTSZ/FOXH1/HOXB4/LRG1/SPRY1/KAT2A/SPINT2/ZIC3/FGF8"
"HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES","HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES",30,0.624177676146988,1.15269752557433,0.346534653465347,0.983827536648462,0.983455015809141,1991,"tags=27%, list=15%, signal=23%","ARSA/DDHD2/CLN8/GRN/TMEM222/CNKSR2/TPP1/GNB2"
"GOBP_MELANOCYTE_DIFFERENTIATION","GOBP_MELANOCYTE_DIFFERENTIATION",22,-0.605138616358079,-1.15071386261219,0.340770791075051,0.983827536648462,0.983455015809141,1263,"tags=27%, list=10%, signal=25%","ADAMTS9/ADAMTS20/USP13/GLI3/RAB27A/BCL2"
"GOCC_ACROSOMAL_VESICLE","GOCC_ACROSOMAL_VESICLE",106,-0.609120351816292,-1.1495564809131,0.344064386317907,0.983827536648462,0.983455015809141,516,"tags=18%, list=4%, signal=17%","DRD2/PCSK4/RAB2A/SSH2/MFGE8/CXADR/HYAL3/PRSS37/SCNN1A/MROH2B/NOTCH1/SV2B/SEPTIN14/KNL1/CEP131/TMEM190/CAV1/SPACA3/RAB2B"
"GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",10,-0.612602185203451,-1.14955588847339,0.335416666666667,0.983827536648462,0.983455015809141,1032,"tags=40%, list=8%, signal=37%","SOS2/NOTCH1/ANKLE1/ZNHIT1"
"GOCC_PRESYNAPTIC_CYTOSOL","GOCC_PRESYNAPTIC_CYTOSOL",10,-0.61259791259731,-1.14954787087295,0.335416666666667,0.983827536648462,0.983455015809141,797,"tags=20%, list=6%, signal=19%","PRKCB/CALB1"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",182,-0.641902272344677,-1.14881757360618,0.34056399132321,0.983827536648462,0.983455015809141,84,"tags=3%, list=1%, signal=3%","BCL6/MALT1/FANCA/XRCC6/BAD"
"HP_HYPOPARATHYROIDISM","HP_HYPOPARATHYROIDISM",33,-0.613217408342519,-1.1482274548695,0.34412955465587,0.983827536648462,0.983455015809141,1678,"tags=24%, list=13%, signal=21%","NSUN2/RREB1/DGCR2/DGCR8/MT-ND1/TBX1/GCM2/ARVCF"
"HP_ABNORMAL_PLATELET_VOLUME","HP_ABNORMAL_PLATELET_VOLUME",20,-0.606584800335229,-1.14661571099106,0.34639175257732,0.983827536648462,0.983455015809141,986,"tags=45%, list=8%, signal=42%","CDC42/ITGA2B/MYH9/CYCS/ACTN1/COG1/ABCG8/ITGB3/TPM4"
"HP_ABNORMAL_GLOBUS_PALLIDUS_MORPHOLOGY","HP_ABNORMAL_GLOBUS_PALLIDUS_MORPHOLOGY",21,-0.604046283456042,-1.14480520219226,0.340770791075051,0.983827536648462,0.983455015809141,707,"tags=24%, list=5%, signal=23%","SLC30A10/VPS41/GTPBP2/SLC44A1/KMT2B"
"HP_ABNORMAL_NASAL_BASE_NORPHOLOGY","HP_ABNORMAL_NASAL_BASE_NORPHOLOGY",23,-0.602139930536454,-1.14475008233785,0.342741935483871,0.983827536648462,0.983455015809141,1455,"tags=22%, list=11%, signal=19%","METTL5/SMARCA4/DPF2/MYT1L/SNX14"
"HP_ELEVATED_CIRCULATING_ALANINE_AMINOTRANSFERASE_CONCENTRATION","HP_ELEVATED_CIRCULATING_ALANINE_AMINOTRANSFERASE_CONCENTRATION",65,-0.605352268427888,-1.14423222988315,0.33984375,0.983827536648462,0.983455015809141,80,"tags=5%, list=1%, signal=5%","COG7/RRAGC/TKFC"
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH","GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",23,-0.601581172739545,-1.14368780760472,0.342741935483871,0.983827536648462,0.983455015809141,275,"tags=13%, list=2%, signal=13%","CAV1/RIPK1/CFLAR"
"HP_ABNORMAL_CIRCULATING_C_PEPTIDE_CONCENTRATION","HP_ABNORMAL_CIRCULATING_C_PEPTIDE_CONCENTRATION",22,-0.600772539473099,-1.14241145873155,0.346855983772819,0.983827536648462,0.983455015809141,1049,"tags=18%, list=8%, signal=17%","UCP2/HADH/CAV1/AGPAT2"
"HP_ABNORMAL_CORTICAL_GYRATION","HP_ABNORMAL_CORTICAL_GYRATION",315,-0.625410367402857,-1.14162974197711,0.335664335664336,0.983827536648462,0.983455015809141,860,"tags=8%, list=7%, signal=8%","PEX16/CDK5RAP2/ERCC1/TGIF1/DPF2/TRAPPC12/DMXL2/EOMES/KATNIP/PRKDC/DYNC1I2/INTS11/C2CD3/KNL1/LRPPRC/KLHL15/MECP2/TSEN34/NODAL/SNAP29/MAST1/TMTC3/LAMA2/PSAT1/RRAGC/CEP104"
"HP_INCISOR_MACRODONTIA","HP_INCISOR_MACRODONTIA",15,-0.598985071729468,-1.14131118606352,0.334685598377282,0.983827536648462,0.983455015809141,1940,"tags=27%, list=15%, signal=23%","GJA1/GRIA3/PURA/CTCF"
"HP_ABNORMAL_GAMMA_GLUTAMYLTRANSFERASE_LEVEL","HP_ABNORMAL_GAMMA_GLUTAMYLTRANSFERASE_LEVEL",37,-0.602936004992435,-1.1411570348621,0.338709677419355,0.983827536648462,0.983455015809141,54,"tags=14%, list=0%, signal=13%","IARS1/FCSK/SLC2A2/ABCB4/ALMS1"
"HP_ABNORMALITY_OF_THE_OVARY","HP_ABNORMALITY_OF_THE_OVARY",190,-0.639418632299252,-1.14115492867602,0.347252747252747,0.983827536648462,0.983455015809141,346,"tags=7%, list=3%, signal=7%","PHKA2/CLIP2/ERAL1/CAV1/MSH4/FKBP6/NHLH2/AGPAT2/SEMA4A/SOX3/ALMS1/PATL2/PMS2"
"GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME","GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",37,-0.602612436243584,-1.14054462699301,0.338709677419355,0.983827536648462,0.983455015809141,1110,"tags=19%, list=8%, signal=17%","HNRNPU/DDX17/RBM15/RBFOX1/YTHDC1/RBMX/RBM25"
"GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",16,-0.597237180182288,-1.13868493054124,0.341463414634146,0.983827536648462,0.983455015809141,253,"tags=25%, list=2%, signal=25%","FCSK/NANS/GNPDA2/GFUS"
"HP_ABNORMAL_THOUGHT_PATTERN","HP_ABNORMAL_THOUGHT_PATTERN",64,-0.601610149770855,-1.13788120030934,0.33984375,0.983827536648462,0.983455015809141,1544,"tags=20%, list=12%, signal=18%","VPS13A/DGCR2/VCP/TMEM106B/DGCR8/CHRNA2/TACO1/TBX1/FUS/TP63/PPOX/PRDM8/SPTBN1"
"GOBP_MITOTIC_CYTOKINESIS","GOBP_MITOTIC_CYTOKINESIS",73,-0.602183592540096,-1.13688866259131,0.336653386454183,0.983827536648462,0.983455015809141,1151,"tags=16%, list=9%, signal=15%","EXOC5/KIF4A/IQGAP1/VPS4B/ANK3/EXOC8/KIF20B/KIF20A/RHOB/KLHDC8B/IQGAP3/SPTBN1"
"HP_IMMOTILE_CILIA","HP_IMMOTILE_CILIA",11,-0.598411460331267,-1.13646571348516,0.342268041237113,0.983827536648462,0.983455015809141,508,"tags=45%, list=4%, signal=44%","CFAP300/DNAAF4/DNAAF5/RSPH1/DNAI1"
"GOBP_TRIGEMINAL_NERVE_DEVELOPMENT","GOBP_TRIGEMINAL_NERVE_DEVELOPMENT",11,-0.598404359166583,-1.1364522273962,0.342268041237113,0.983827536648462,0.983455015809141,2825,"tags=45%, list=22%, signal=36%","PLXNA4/NRP1/NEUROG1/ISL1/SEMA3F"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT","GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",26,-0.60332856364484,-1.13636336974801,0.334685598377282,0.983827536648462,0.983455015809141,1466,"tags=23%, list=11%, signal=21%","NUMB/TSKU/CELSR2/AQP1/MECP2/KDM2B"
"GOMF_MHC_PROTEIN_COMPLEX_BINDING","GOMF_MHC_PROTEIN_COMPLEX_BINDING",16,-0.595837472587626,-1.13601626556509,0.34349593495935,0.983827536648462,0.983455015809141,1536,"tags=31%, list=12%, signal=28%","TAPBP/CD81/CD74/B2M/CD160"
"GOBP_FOREBRAIN_NEURON_DIFFERENTIATION","GOBP_FOREBRAIN_NEURON_DIFFERENTIATION",36,-0.605350700724866,-1.13514251368381,0.342268041237113,0.983827536648462,0.983455015809141,1569,"tags=31%, list=12%, signal=27%","ZSWIM6/DLX2/ATP7A/FEZF2/SECISBP2/PROX1/SCYL2/B2M/GBX2/NHLH2/UQCRQ"
"HP_MIXED_HEARING_IMPAIRMENT","HP_MIXED_HEARING_IMPAIRMENT",31,-0.604665556791259,-1.1347239199221,0.342105263157895,0.983827536648462,0.983455015809141,2436,"tags=35%, list=19%, signal=29%","KMT2D/B3GALT6/SGMS2/CDH11/GJA1/AFF4/CDK5RAP2/COL11A2/ABCC6/FAM20C/MAP3K7"
"GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",29,0.608429237128865,1.13412990792856,0.337254901960784,0.983827536648462,0.983455015809141,256,"tags=10%, list=2%, signal=10%","VEGFA/HAPLN3/NR2E1"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION","GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",46,-0.597039669419639,-1.13318458676097,0.336653386454183,0.983827536648462,0.983455015809141,493,"tags=7%, list=4%, signal=6%","CAPZA3/CAPZA2/SPTBN1"
"GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS","GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",28,-0.598170669545535,-1.13307576706537,0.34349593495935,0.983827536648462,0.983455015809141,1254,"tags=14%, list=10%, signal=13%","EDN1/LRP6/MAP2K4/SLC7A5"
"HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION","HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION",94,-0.607774463735489,-1.13279386269932,0.346613545816733,0.983827536648462,0.983455015809141,64,"tags=3%, list=0%, signal=3%","B2M/TKFC/DHCR7"
"GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY","GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY",15,-0.59441370928762,-1.13260087367566,0.334685598377282,0.983827536648462,0.983455015809141,313,"tags=20%, list=2%, signal=20%","GRIA3/GRIN2C/GRIK1"
