"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_3DY_DN","ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_3DY_DN",25,-0.506679392575675,-1.13285449634774,0.298850574712644,0.970531375854293,0.952594983370444,515,"tags=20%, list=4%, signal=19%","AFF4/ATP6V1A/OSTF1/NUDT5/PARN"
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN","GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",143,0.571648757743739,1.13283490566135,0.385008517887564,0.970531375854293,0.952594983370444,1357,"tags=15%, list=10%, signal=13%","C6orf58/COQ7/MMAB/STK40/LYSMD2/STYXL2/BIN3/SLC4A4/SLC1A4/CYTH2/ZSWIM8/USP16/SPRYD3/MACO1/FPGS/MED1/RIOK1/ZCWPW1/NANS/PPP1R11/GPR84"
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP","GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",157,0.566288813391604,1.13272900519973,0.377049180327869,0.970531375854293,0.952594983370444,484,"tags=4%, list=4%, signal=4%","CYB5R3/LRR1/LYSMD2/PABPC1/LZTFL1/ATPAF2/PIDD1"
"GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN","GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN",148,0.571402064336233,1.13239710367128,0.379598662207358,0.970531375854293,0.952594983370444,128,"tags=3%, list=1%, signal=3%","CD68/CSF3/NAMPT/LMAN2/CIAO2B"
"GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP","GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP",119,-0.482082347694197,-1.13227504750403,0.323809523809524,0.970531375854293,0.952594983370444,530,"tags=15%, list=4%, signal=15%","FIS1/GNG3/ALYREF/ATP6V1D/DIP2C/TXNDC9/CCT4/NRP1/TMEM176B/ARL2BP/PA2G4/PRPH2/FRYL/TSEN34/APLP1/DDX10/KLHDC10/RPSA"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",148,-0.481203403278966,-1.13197132753911,0.341584158415842,0.970531375854293,0.952594983370444,138,"tags=5%, list=1%, signal=5%","POR/CAMSAP1/AFG3L2/IP6K1/SLC6A6/ZNF516/RYBP/UGDH"
"GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN","GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN",149,-0.481981623624119,-1.13196893486546,0.344139650872818,0.970531375854293,0.952594983370444,798,"tags=9%, list=6%, signal=8%","TXNDC9/ZNF12/ATP6V1A/KRIT1/NEK7/SNX5/PLCG2/ZWILCH/GMEB1/RRAS2/ITCH/KLHDC10/TNPO1"
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP","GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",129,0.573211043144542,1.13185807720897,0.412751677852349,0.970531375854293,0.952594983370444,954,"tags=11%, list=7%, signal=10%","PCDH12/CD80/ARMC7/PRXL2A/MCOLN2/GPRIN3/SLC16A5/MGAT5B/SDK1/ART3/NTNG1/PPP2R2A/PRKCB/ITGA7"
"GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP","GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP",139,0.571217122764265,1.1318256960866,0.393220338983051,0.970531375854293,0.952594983370444,677,"tags=9%, list=5%, signal=8%","CD68/CNOT9/TPT1/PRKCH/PADI3/ACO1/RRAGD/UBE2C/FLII/KLHDC2/SIT1/TES"
"GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP","GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP",125,0.574553540734432,1.13144281288706,0.414261460101868,0.970531375854293,0.952594983370444,668,"tags=8%, list=5%, signal=8%","DEXI/EPHB2/RAB8A/SDSL/ZNF496/RAB2B/ZNRD2/CC2D1A/CD274/GCH1"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP","GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP",157,0.565627938669247,1.13140707909222,0.380327868852459,0.970531375854293,0.952594983370444,378,"tags=5%, list=3%, signal=5%","THRB/SH3GLB1/RAB8A/CIAO2B/PRKCH/GAS2L3/NR4A1/CNKSR1"
"GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP","GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP",156,-0.480248535510597,-1.13121883712875,0.346835443037975,0.970531375854293,0.952594983370444,176,"tags=2%, list=1%, signal=2%","CCNE1/CPOX/POLA2"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP","GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP",149,0.569329410510828,1.1309991437492,0.37936772046589,0.970531375854293,0.952594983370444,428,"tags=8%, list=3%, signal=8%","PPARA/GAB1/SLC22A4/EPAS1/HCRT/SLC22A14/ALDH1A3/S100P/TNR/PKLR/PTPRZ1/ASAP2"
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP","GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP",157,0.565325638353973,1.13080239765177,0.380327868852459,0.970531375854293,0.952594983370444,664,"tags=8%, list=5%, signal=7%","VSIG4/CD44/LINGO1/ALDH1A3/FAM162A/CHD8/ZNRD2/DNAH5/NOL6/ZFP64/TTN/RGS6"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN","GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN",150,0.568014521095196,1.13055153552207,0.382059800664452,0.970531375854293,0.952594983370444,1152,"tags=10%, list=9%, signal=9%","ZIC3/EPHB2/BMP2K/HMOX1/ARPC3/NELFA/KPNA1/ZFP36/PTPN1/ATP7A/CCR3/ASNS/MEMO1/LPP/STX5"
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN","GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN",122,0.576079339878862,1.13042310438045,0.416666666666667,0.970531375854293,0.952594983370444,1353,"tags=17%, list=10%, signal=16%","SH3GLB1/CLDN8/TPM2/IGFBP3/ANKMY2/UTP25/RETN/MORN3/CENPO/POGLUT2/MILR1/PSMC3IP/PTHLH/SLC41A3/GANC/SMC1B/ZNF184/ACTL6B/HOOK1/PLPBP/CCDC171"
"GSE20715_0H_VS_48H_OZONE_LUNG_DN","GSE20715_0H_VS_48H_OZONE_LUNG_DN",154,0.566252812798306,1.1301551135644,0.380398671096346,0.970531375854293,0.952594983370444,619,"tags=9%, list=5%, signal=9%","PPP1R10/GCLC/HSPA4L/NAMPT/EDEM3/BANP/ESRP2/KRAS/PRC1/UBE2C/UBE2F/HOMER2/TLCD4/FIBIN"
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN","GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN",149,0.568883806406651,1.13011393063536,0.381031613976705,0.970531375854293,0.952594983370444,358,"tags=5%, list=3%, signal=5%","SLC11A2/FLNA/PRKCH/DYRK2/SLCO3A1/OXCT1/SMG9"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN",147,0.569696228562764,1.12960189476786,0.388888888888889,0.970531375854293,0.952594983370444,348,"tags=4%, list=3%, signal=4%","GAB1/PPP1R13B/SLCO3A1/ST8SIA4/PABPC1/ITPR2"
"GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP","GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP",143,-0.478972146842855,-1.12940430872261,0.344578313253012,0.970531375854293,0.952594983370444,223,"tags=3%, list=2%, signal=3%","RRAS2/ZNF395/BACH2/ENTPD1/EPB41L2"
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN","GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",153,0.564689294142919,1.12908566180375,0.385123966942149,0.970531375854293,0.952594983370444,952,"tags=10%, list=7%, signal=10%","COX8A/CRIP1/GNB4/SLC30A4/BANP/SMAD4/NR4A1/SHOC2/MBTD1/WEE1/METTL8/ARL4C/ZFP36/TULP3/F2RL3/SRPK1"
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN","GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",141,0.568803624140932,1.12902167900218,0.391822827938671,0.970531375854293,0.952594983370444,28,"tags=1%, list=0%, signal=1%","CYB5R3"
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",148,0.569537044340354,1.12870103154722,0.384615384615385,0.970531375854293,0.952594983370444,308,"tags=2%, list=2%, signal=2%","HELZ2/JAKMIP2/RLIM"
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN","GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN",154,0.565504132206402,1.12866086014924,0.380398671096346,0.970531375854293,0.952594983370444,340,"tags=2%, list=3%, signal=2%","MMP11/ARMC7/SLC30A7"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP",148,0.569495949413177,1.12861959016047,0.384615384615385,0.970531375854293,0.952594983370444,995,"tags=8%, list=8%, signal=8%","ZIC3/VCL/EPAS1/RAB27B/TXLNB/CHSY1/WDR44/SOCS1/DUSP6/ZMYM5/MIER3/ENPP5"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN","GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",154,0.565292832752122,1.12823913834345,0.382059800664452,0.970531375854293,0.952594983370444,229,"tags=3%, list=2%, signal=3%","LRP12/FLVCR1/APPL2/FCHSD2"
"GSE17721_CTRL_VS_CPG_6H_BMDC_UP","GSE17721_CTRL_VS_CPG_6H_BMDC_UP",158,-0.480992375122745,-1.12800440122185,0.352941176470588,0.970531375854293,0.952594983370444,361,"tags=3%, list=3%, signal=3%","TULP4/SELENBP1/SMOX/TSPAN13/MANBA"
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN",116,-0.479250639683357,-1.12798287262657,0.328571428571429,0.970531375854293,0.952594983370444,34,"tags=3%, list=0%, signal=3%","DPF1/TAS1R1/ADGRG6"
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP",124,0.574926116791004,1.12687297824788,0.417094017094017,0.970531375854293,0.952594983370444,532,"tags=6%, list=4%, signal=6%","LRP12/PRKCH/RAB2B/CHST7/SS18L1/RAB27B/AKAP6/PHACTR3"
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP","GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP",160,0.563427912936293,1.12640239361896,0.384991843393148,0.970531375854293,0.952594983370444,811,"tags=8%, list=6%, signal=8%","NELFE/MAMLD1/EPAS1/FLNA/DAB2/FKBP4/RNF122/ARL4C/PDE4D/PKIG/SCD/JARID2/ZMIZ1"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP","GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP",156,0.563633248592588,1.12618043220993,0.382207578253707,0.970531375854293,0.952594983370444,366,"tags=5%, list=3%, signal=5%","GAB1/APLP2/SDHA/AGAP1/CELF1/SPIRE1/ARHGAP12/ZMAT3"
"GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP","GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP",160,0.562848183711148,1.1252434017198,0.386623164763458,0.970531375854293,0.952594983370444,689,"tags=8%, list=5%, signal=7%","CRIP2/CENPE/TICRR/EPB41L3/PRC1/CTSH/DNAJC6/WEE1/TMEM51/SMARCC2/CDCA8/MREG"
"GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN","GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN",126,0.570910255798551,1.12520464413015,0.422750424448217,0.970531375854293,0.952594983370444,220,"tags=2%, list=2%, signal=2%","ISOC1/RING1"
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP","GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",171,-0.483926075245896,-1.1249398119169,0.340425531914894,0.970531375854293,0.952594983370444,133,"tags=2%, list=1%, signal=2%","PIMREG/LGMN/CADM3/EPB41L2"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_UP","GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_UP",137,0.568421646165146,1.12484189541165,0.403716216216216,0.970531375854293,0.952594983370444,782,"tags=9%, list=6%, signal=9%","PEX1/FOXM1/OSMR/NIBAN2/TMEM127/CCDC191/CAMP/ABCG1/HYOU1/GCH1/TES/MFN2/PXN"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN","GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",156,-0.477502968630185,-1.12475169200687,0.346835443037975,0.970531375854293,0.952594983370444,147,"tags=10%, list=1%, signal=10%","PDE3B/VAT1/VPS52/ARL2BP/SCCPDH/SHB/CD2AP/ACP5/IRAG2/GPR45/GALK1/SLC38A6/FBP1/ENTPD1/UGDH"
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN","GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN",108,-0.486719532784979,-1.12399558229235,0.336538461538462,0.970531375854293,0.952594983370444,158,"tags=9%, list=1%, signal=9%","EGF/ALDH1A2/ARHGAP35/TMPRSS15/CBLIF/SLC30A2/SHISA9/RNF144B/ENTPD1/S100A16"
"GSE2706_2H_VS_8H_R848_STIM_DC_DN","GSE2706_2H_VS_8H_R848_STIM_DC_DN",141,-0.476791161002534,-1.12392380430895,0.346987951807229,0.970531375854293,0.952594983370444,1734,"tags=22%, list=13%, signal=19%","UBE2L6/XRN1/STAT2/CD86/SLC1A2/ARHGAP24/VMO1/GBP1/HMGN3/TIA1/FEZ1/PIK3CA/PLA2G4A/GIMAP8/SHROOM2/SOS1/CASP7/PNPT1/ALDH1A2/ADA/WASL/CBLIF/GNG8/ACSL4/JAK2/SLC31A1/ITCH/BRWD3/HOXC6/SEMA3C/SLC5A9"
"GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_DN","GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_DN",161,-0.480433766246614,-1.12359065184478,0.352185089974293,0.970531375854293,0.952594983370444,811,"tags=11%, list=6%, signal=10%","VAMP1/EPB41L1/NFATC2IP/AP2A1/CDH2/ARHGAP35/DNAJC30/ARHGDIA/USP26/SELENBP1/FRYL/CCNK/TGFB2/NFATC2/SORT1/ARSG/RNF135"
"GSE7852_LN_VS_FAT_TREG_DN","GSE7852_LN_VS_FAT_TREG_DN",161,0.561181573952584,1.12349694417042,0.388254486133768,0.970531375854293,0.952594983370444,1085,"tags=11%, list=8%, signal=10%","CRIP2/SLCO3A1/SGMS2/TSC22D2/PLCL2/SOX6/MITF/SHROOM4/INPPL1/SYNE2/GCH1/ABLIM3/CARHSP1/TBC1D19/TBX15/GALC/AGPAT2"
"GSE6259_33D1_POS_DC_VS_BCELL_DN","GSE6259_33D1_POS_DC_VS_BCELL_DN",113,0.573589222965662,1.12326958646374,0.417241379310345,0.970531375854293,0.952594983370444,87,"tags=3%, list=1%, signal=3%","NELFE/INPP5J/CORO1A"
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP","GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",133,-0.478780403548947,-1.12301893985468,0.341463414634146,0.970531375854293,0.952594983370444,2378,"tags=26%, list=18%, signal=22%","TMEM42/ALDH9A1/USP37/IGF2BP3/FIGNL1/TOB1/PSME2/CLK4/AGBL2/EIF4B/HECA/FOXO1/GATB/DDX39B/PLEKHA5/SYNJ2BP/TTLL11/TARS3/RBM46/HMGCL/NAXD/PTCH1/IPP/PIK3C3/HMG20A/AKAP10/WWC2/PDE11A/NUDT16/SHARPIN/DHX15/HIBCH/HOXC6/ASCL2/AKR1E2"
"GSE4142_PLASMA_CELL_VS_GC_BCELL_UP","GSE4142_PLASMA_CELL_VS_GC_BCELL_UP",166,-0.481797933131165,-1.12274695772869,0.345549738219895,0.970531375854293,0.952594983370444,388,"tags=5%, list=3%, signal=5%","FBXO46/ZNF516/ARFGEF1/PYGB/ITFG2/AGO1/CD36/CLK2"
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP","GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",155,0.563172622632728,1.1225004804679,0.386776859504132,0.970531375854293,0.952594983370444,176,"tags=2%, list=1%, signal=2%","TRMT2A/VCL/EPB41L3"
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP","GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP",149,0.564993166619281,1.12238499517741,0.396006655574043,0.970531375854293,0.952594983370444,314,"tags=3%, list=2%, signal=3%","CSNK1A1/ABHD8/PADI3/DDX19A/CLIP2"
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN","GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN",97,0.577281666686682,1.12186634059687,0.417962003454231,0.970531375854293,0.952594983370444,296,"tags=4%, list=2%, signal=4%","ZIC3/NAMPT/LRRC4/LYSMD2"
"GSE17721_0.5H_VS_4H_LPS_BMDC_UP","GSE17721_0.5H_VS_4H_LPS_BMDC_UP",152,0.562239918213177,1.12168762413602,0.393687707641196,0.970531375854293,0.952594983370444,527,"tags=3%, list=4%, signal=3%","PTS/ARMC7/FAM162A/TMEM33/TIAM1"
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP","GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP",155,-0.475868074351957,-1.12159526274573,0.345088161209068,0.970531375854293,0.952594983370444,1372,"tags=18%, list=10%, signal=16%","SLAMF7/CYP1B1/LDLR/MNS1/BUB1/RASGRP1/AP3M1/IDUA/CYSLTR2/CERK/OTUD7B/MITD1/TEX2/TMEM176B/CCR1/PDE3B/ANKRD6/IL1R1/IL17RE/NCOA7/TBCCD1/CCND2/MTIF2/FRYL/PLEKHF1/SLC15A2/EPS8L1/RNF135"
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN","GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN",118,0.572105264804241,1.12144037227671,0.423670668953688,0.970531375854293,0.952594983370444,883,"tags=10%, list=7%, signal=10%","PPP1R13B/CYTL1/NOP9/GCM1/PADI3/ITPRID1/SCUBE1/THBS4/OPA3/BMPR1B/HMCN2/KIAA0319"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",156,0.561112678082866,1.1211441480781,0.390444810543657,0.970531375854293,0.952594983370444,215,"tags=2%, list=2%, signal=2%","BTC/APP/RETREG2"
"GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP","GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP",133,0.566134319058651,1.120555140739,0.412162162162162,0.970531375854293,0.952594983370444,440,"tags=5%, list=3%, signal=4%","PPP1R10/FAM118A/PTPN23/NR4A1/CHD2/MBTD1"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN","GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",171,0.557053020449093,1.12043491067875,0.389776357827476,0.970531375854293,0.952594983370444,137,"tags=2%, list=1%, signal=2%","LRP12/PEX1/BMP2K"
"GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP","GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP",145,-0.475033694278039,-1.12039136246322,0.34390243902439,0.970531375854293,0.952594983370444,1228,"tags=13%, list=9%, signal=12%","ADAM15/PRKCA/CASP8AP2/PPP1R37/ATP2B4/ASPHD2/BCR/ENPEP/LGR5/BAD/LRRC23/KCNIP4/CNGB3/TOM1/RPS6KA2/IRF5/ASCL2/KLHDC10/ENTPD1"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN","GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN",161,0.559521086828032,1.12017261511747,0.394779771615008,0.970531375854293,0.952594983370444,160,"tags=4%, list=1%, signal=4%","PPP1R10/VCL/NAMPT/EPAS1/BMP2K/ZNF496"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN",157,0.5596581931256,1.11946599219267,0.39344262295082,0.970531375854293,0.952594983370444,580,"tags=4%, list=4%, signal=4%","PPP1R10/MAP2K3/ST8SIA4/SMG9/TIAM1/PSMA4/CLN6"
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",115,0.570712616009076,1.11942340175011,0.423670668953688,0.970531375854293,0.952594983370444,702,"tags=11%, list=5%, signal=11%","E2F8/CLDN8/SLCO1C1/D2HGDH/MFSD8/AICDA/FCRLA/ZFPL1/FAM227B/CIAO1/GTF3C2/ANKRD33/APPBP2"
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP","GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",154,-0.475668891001308,-1.11938312935076,0.35,0.970531375854293,0.952594983370444,13,"tags=5%, list=0%, signal=5%","CENPF/REST/STARD10/DYDC2/ZWILCH/SAMHD1/UGDH"
"GSE11924_TH1_VS_TH17_CD4_TCELL_UP","GSE11924_TH1_VS_TH17_CD4_TCELL_UP",145,0.56337369046582,1.11866582944187,0.402027027027027,0.970531375854293,0.952594983370444,722,"tags=10%, list=6%, signal=10%","CACNG1/NOP9/OSMR/KCNQ2/EEF1D/CHCHD3/AGAP1/CAMP/BMP7/RGS9/MYEF2/GCH1/BABAM2/TES/CELF3"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN","GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN",146,0.564239034423673,1.11805857145007,0.401349072512648,0.970531375854293,0.952594983370444,186,"tags=4%, list=1%, signal=4%","LRP12/CENPE/COQ7/EXT2/BMP2K/APPL2"
"GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP","GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP",154,-0.475102234470303,-1.11804962662871,0.35,0.970531375854293,0.952594983370444,2008,"tags=25%, list=15%, signal=22%","RAB7A/HSCB/FRRS1/HADH/DNAJC3/ZBTB2/PON2/SCAF8/FANCL/SRMS/RPS21/GORASP1/DDX39B/ARHGAP23/COMT/ATP6V1D/MYCL/LRRC56/ABHD17A/CAMK1D/PGM1/NUFIP1/C2CD2L/TXNDC16/DUS1L/TEX2/CRAT/MBOAT1/HDAC1/PLCG2/SAMM50/TMEM53/MED7/CAT/GEMIN2/TSPAN13/FCHSD1/TBL1XR1/REX1BD"
"GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP","GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP",141,-0.474282785715019,-1.11801089541641,0.351807228915663,0.970531375854293,0.952594983370444,1578,"tags=16%, list=12%, signal=14%","FOXO1/DHX34/SCARB2/ULK2/STAT6/GGA2/IDUA/FAM234A/ZSWIM6/UROD/ATP6V1A/NRP1/DUSP19/PSEN2/DHCR7/SORD/HMG20A/ING4/SIPA1/RGS2/FOXO3/ENTPD1"
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP","GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",140,-0.475497682405865,-1.11786536570229,0.350961538461538,0.970531375854293,0.952594983370444,831,"tags=10%, list=6%, signal=9%","GUSB/PABPN1/N4BP3/CSF2RA/DPAGT1/TRIB3/CAD/SELP/PDK3/IQGAP3/GEMIN2/CDIP1/RNF144B/UNK"
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP",153,0.559027452669789,1.1177649158767,0.403305785123967,0.970531375854293,0.952594983370444,961,"tags=10%, list=7%, signal=9%","CRIP2/CIRBP/MIEF2/ALS2/ST8SIA4/FKBP4/ROCK2/PLCL2/ATPAF2/IRAK1BP1/CSGALNACT2/SUDS3/PPP2R2A/PDHA1/RCN2"
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP","GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP",155,-0.474112437838714,-1.11745732262643,0.345088161209068,0.970531375854293,0.952594983370444,255,"tags=9%, list=2%, signal=9%","SATB1/TMTC4/CD79A/LCMT1/KHDRBS1/LRRC23/CNN2/RGS2/KLK8/DBP/SORT1/FBLN5/ENOX2/SMPDL3B"
