"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",100,0.554203680821738,1.19266103067452,0.351063829787234,1,1,46,"tags=3%, list=0%, signal=3%","VAV2/CTNNA1/BRK1"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN",77,0.564407085944124,1.19263368417413,0.32737030411449,1,1,1440,"tags=17%, list=11%, signal=15%","ADTRP/ERG/CFLAR/SLC16A10/BPI/ARID2/CPNE2/ELL2/MGAM/ATP8A1/CSTB/NUPR1/PPFIA1"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",20,0.591242507399563,1.19194291557949,0.291836734693878,1,1,1307,"tags=15%, list=10%, signal=14%","PARN/HERPUD1/CEBPG"
"WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM","WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM",53,-0.526032715689004,-1.19127052991729,0.294505494505495,1,1,1444,"tags=28%, list=11%, signal=25%","BMP5/SALL1/GFRA1/GLI3/EYA1/FGFR2/RARA/PBX1/BMPR1A/GLI1/CTNNB1/HNF1B/LHX1/WNT11/GDF11"
"DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP","DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP",33,-0.534819062775408,-1.19023351698078,0.280943025540275,1,1,1929,"tags=30%, list=14%, signal=26%","PRRC2C/PSME3IP1/LCP1/SELPLG/LIN7A/LYZ/CXCR4/ALOX5AP/NUCB2/MYO1F"
"FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE",154,0.542283146471016,1.19022319351531,0.304054054054054,1,1,609,"tags=8%, list=5%, signal=8%","ADAMTS1/CCNE2/BBX/GLCCI1/WDR76/YEATS4/NEDD9/MITF/USP1/MASTL/CHAF1A/MYB"
"MEBARKI_HCC_PROGENITOR_WNT_DN","MEBARKI_HCC_PROGENITOR_WNT_DN",53,-0.525508494464262,-1.19008336174777,0.296703296703297,1,1,277,"tags=11%, list=2%, signal=11%","FGD4/SLC26A9/BTNL9/TMEM116/USP43/IQCN"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",20,-0.543296474635583,-1.19007227253311,0.248046875,1,1,467,"tags=15%, list=4%, signal=14%","CAMK2D/GRIN2A/GRIN2D"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",35,-0.531335659361125,-1.18846593133373,0.276341948310139,1,1,65,"tags=17%, list=0%, signal=17%","NDUFA13/CDK5/NDUFS2/MT-ND2/MT-ND6/APP"
"PID_HEDGEHOG_2PATHWAY","PID_HEDGEHOG_2PATHWAY",20,0.58925613569477,1.18793839687252,0.293877551020408,1,1,1332,"tags=35%, list=10%, signal=32%","LRPAP1/DHH/PIK3CA/BOC/SMO/HHAT/PIK3R1"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",11,-0.575904874464687,-1.18717101963801,0.269685039370079,1,1,1315,"tags=45%, list=10%, signal=41%","SPC25/SPC24/NDC80/CDCA8/DSN1"
"DELACROIX_RAR_BOUND_ES","DELACROIX_RAR_BOUND_ES",347,-0.469949652495707,-1.18707096742116,0.201492537313433,1,1,648,"tags=7%, list=5%, signal=6%","GLI1/ITPR1/CENPM/COL4A1/ERAS/PDCL3/UQCRC1/PPP1R10/FAM32A/PPP1R15B/AKAP1/ZNF710/ADGRA2/UBE2O/DENND2C/TCTN1/PTCH1/ALPL/UBXN8/AIPL1/KAT7/PAK5/PCGF1"
"REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS","REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS",58,-0.525840097148074,-1.18702285264669,0.291390728476821,1,1,1656,"tags=19%, list=12%, signal=17%","MGAT2/PARP4/GANAB/UBA52/ZDHHC8/GSK3B/SRPK1/PRKCSH/GOLGA7/ANO3/EDEM2"
"WP_PEPTIDE_GPCRS","WP_PEPTIDE_GPCRS",55,-0.525197071527752,-1.18692895945633,0.29646017699115,1,1,2077,"tags=29%, list=16%, signal=25%","MC2R/GRPR/CCR1/NMBR/TSHR/TACR1/FPR2/CXCR6/AGTR2/CCKBR/AVPR1B/CXCR4/MC3R/C5AR1/AVPR2/OXTR"
"PID_LIS1_PATHWAY","PID_LIS1_PATHWAY",25,0.580272221435976,1.18645058760284,0.316831683168317,1,1,620,"tags=16%, list=5%, signal=15%","LRPAP1/PAFAH1B3/PAFAH1B1/RAC1"
"RAMALHO_STEMNESS_DN","RAMALHO_STEMNESS_DN",52,0.567534521126418,1.18640422608218,0.318681318681319,1,1,2092,"tags=29%, list=16%, signal=24%","GRIA2/LAT2/LY86/BMP1/RGS14/GRINA/CD47/SLC39A7/ITGB2/BIN1/CORO1A/PACSIN1/EVL/NCAM1/RTN3"
"BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN",43,-0.520889119008805,-1.18591609652615,0.292181069958848,1,1,720,"tags=12%, list=5%, signal=11%","PBX1/MAF/TFCP2L1/ALDH3A1/RAB30"
"WP_ETHER_LIPID_BIOSYNTHESIS","WP_ETHER_LIPID_BIOSYNTHESIS",18,0.583067096976276,1.18454233070942,0.296222664015905,1,1,441,"tags=22%, list=3%, signal=22%","PEX5L/LPIN2/GNPAT/PEX19"
"ELVIDGE_HYPOXIA_BY_DMOG_DN","ELVIDGE_HYPOXIA_BY_DMOG_DN",46,-0.523593360002519,-1.1844901793195,0.299363057324841,1,1,471,"tags=11%, list=4%, signal=11%","SLC24A3/SLC25A44/TOR3A/SRSF1/RPP40"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",10,-0.585602588738983,-1.1844075486803,0.26844262295082,1,1,2497,"tags=70%, list=19%, signal=57%","SERPINB8/PLAUR/SERPINE2/PLAU/HRG/ANXA2/SERPINF2"
"PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP","PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP",230,0.526245322135292,1.18434011758795,0.252911813643927,1,1,554,"tags=7%, list=4%, signal=7%","CTNNA1/SFRP2/NMI/HDAC7/SV2B/AAR2/SNX8/GALK2/CADM3/SPATA9/DCBLD2/SLITRK5/BPI/BORCS6/ACLY/SENP2"
"SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_DN","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_DN",469,-0.452114377770822,-1.18366243027928,0.154696132596685,1,1,446,"tags=4%, list=3%, signal=4%","RIOK3/GOLGA7/PRKCI/RAB4A/IL10RA/SSR2/RHOB/NEU1/CSDE1/SQOR/CD40/PTER/LIPA/SLC38A1/IGHMBP2/PXMP4/AZIN1/MCCC2/TM9SF2/CCNC"
"NIKOLSKY_BREAST_CANCER_16P13_AMPLICON","NIKOLSKY_BREAST_CANCER_16P13_AMPLICON",74,0.562031493645932,1.18327315177101,0.334532374100719,1,1,334,"tags=5%, list=3%, signal=5%","TSC2/KCTD5/JPT2/LMF1"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",41,-0.522205724034757,-1.1825853105165,0.293634496919918,1,1,1802,"tags=27%, list=14%, signal=23%","HRH1/PLCB1/TACR1/GNAQ/PTGER1/CCKBR/AVPR1B/ITPR1/CXCR4/PLCB4/OXTR"
"SMIRNOV_RESPONSE_TO_IR_6HR_UP","SMIRNOV_RESPONSE_TO_IR_6HR_UP",118,0.548454553271579,1.18231821632551,0.346153846153846,1,1,1074,"tags=14%, list=8%, signal=13%","WRAP73/MAP4K4/MYH10/FHL2/MYBL1/FEZ1/TRAF4/NUDT15/XPC/CCSER2/APTX/ADCY1/POLH/TNFSF4/LMNA/TM7SF3/PMAIP1"
"WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS","WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS",10,-0.584524003764391,-1.182226062105,0.270491803278689,1,1,113,"tags=30%, list=1%, signal=30%","BHMT/MAT1A/CSAD"
"INAMURA_LUNG_CANCER_SCC_DN","INAMURA_LUNG_CANCER_SCC_DN",11,0.60708510889375,1.18190387705379,0.291497975708502,1,1,1273,"tags=27%, list=10%, signal=25%","AGER/CAV1/ADARB1"
"WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN","WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN",23,0.582053644559936,1.18165390525322,0.305220883534137,1,1,701,"tags=22%, list=5%, signal=21%","CD44/CNKSR1/TACC2/SLC35A1/EIF4EBP3"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP",147,-0.512597383641779,-1.18157218157801,0.30607476635514,1,1,164,"tags=2%, list=1%, signal=2%","RBMS1/JMY/CTHRC1"
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN","LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN",37,-0.524198298324687,-1.18132535993986,0.274747474747475,1,1,8,"tags=5%, list=0%, signal=5%","GNAT2/S100A11"
"MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN","MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN",17,0.578418867224893,1.18118035781058,0.2890625,1,1,1530,"tags=35%, list=11%, signal=31%","IL6ST/VSIR/GAA/HIP1/DEGS1/SP140"
"REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE",69,0.559297527215578,1.18111047289937,0.333938294010889,1,1,242,"tags=3%, list=2%, signal=3%","VAV2/STOM"
"ODONNELL_TFRC_TARGETS_UP","ODONNELL_TFRC_TARGETS_UP",257,0.521686578555564,1.17937855716084,0.238333333333333,1,1,292,"tags=4%, list=2%, signal=3%","DNAJC4/CD69/ADAMTS1/HAX1/CD44/IL7/DCBLD2/TFAP2C/FHL2"
"QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP",195,0.535426702774104,1.17914334915705,0.283505154639175,1,1,1942,"tags=16%, list=15%, signal=14%","CNP/RELB/SRF/PCSK1N/CD244/LY86/CCL4/AVIL/MYB/PCSK6/ARAP1/CD47/DAPP1/FBXW8/ITGB2/TMBIM6/IFI35/SLC43A3/CIB1/MARCO/LAG3/CLEC4E/VASP/CNN2/RP2/ACTR2/ANXA11/ARAP2/CCL5/BTG1/TJP3/CD22"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",74,-0.522544248671987,-1.1785446615613,0.316143497757848,1,1,585,"tags=20%, list=4%, signal=19%","PIF1/POLR2B/POLA2/MIS18A/HJURP/WRN/SHQ1/RUVBL1/CENPM/POLD3/ATRX/DKC1/CENPO/PPP6R3/POT1"
"SAFFORD_T_LYMPHOCYTE_ANERGY","SAFFORD_T_LYMPHOCYTE_ANERGY",72,0.558712078088973,1.17804451283981,0.330935251798561,1,1,579,"tags=7%, list=4%, signal=7%","NOCT/CTSE/IRF4/ANGPTL2/HSPA4L"
"GERY_CEBP_TARGETS","GERY_CEBP_TARGETS",97,-0.52323206279829,-1.17726325805684,0.31447963800905,1,1,2038,"tags=26%, list=15%, signal=22%","TMEM45A/TNFAIP6/ELMOD3/HSPH1/CD68/LCN2/ANK3/WWC1/CYB5R1/KLF4/GPCPD1/ECHS1/IGF2/BTG2/LYZ/APBB1IP/GLA/HGF/PRNP/ANGPTL4/SH3GL3/ALDH3A1/PIM1/GLRX/NR1D1"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",346,-0.46647433997728,-1.17697277223827,0.21,1,1,744,"tags=6%, list=6%, signal=6%","SNAP25/APAF1/CLEC5A/MLEC/ABCA13/TCIRG1/XRCC5/RAB4B/AP1M1/GOLGA7/MANBA/KCNAB2/C5AR1/ELANE/DSN1/PRDX6/NEU1/PYGB/BIN2/SERPINB1/PYCARD/S100A11"
"BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2","BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2",49,-0.528365590052609,-1.17681522410792,0.302631578947368,1,1,158,"tags=6%, list=1%, signal=6%","EIF3K/EIF2S3/RPL35A"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",50,0.560097978476113,1.17653063525139,0.313761467889908,1,1,103,"tags=4%, list=1%, signal=4%","MAP4K4/MAP2K4"
"INGRAM_SHH_TARGETS_DN","INGRAM_SHH_TARGETS_DN",52,0.562616910988955,1.17612419335795,0.320512820512821,1,1,69,"tags=4%, list=1%, signal=4%","SFRP2/SERTAD1"
"RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP","RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP",152,-0.511229467544692,-1.17588518655309,0.299760191846523,1,1,571,"tags=7%, list=4%, signal=6%","PROP1/ALOX5AP/CHD3/RAB4B/P2RY2/ADAM19/HELLS/SPATA19/SCD/WNT10A"
"SCIBETTA_KDM5B_TARGETS_DN","SCIBETTA_KDM5B_TARGETS_DN",61,-0.519981553148776,-1.17508465882344,0.307692307692308,1,1,461,"tags=18%, list=3%, signal=17%","SERINC5/BUB1B/NDC80/PPOX/TTK/PIR/NCAPH/IVNS1ABP/CDK1/HMMR/RAB3GAP2"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP","ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP",364,0.505214987932972,1.17496433664875,0.227574750830565,1,1,668,"tags=6%, list=5%, signal=6%","BROX/F2RL2/VAV2/PLK3/IGFBP3/CD44/RELB/ESCO2/AGBL1/CTNNA2/TYRO3/NFKB2/GPR84/AFF3/CCL4/MFSD2A/HPN/FGFR3/STAT5A/CRACR2A/SPHK2/PLD1/TMOD4"
"REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES","REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES",11,0.603402287590357,1.174733974987,0.297570850202429,1,1,1813,"tags=27%, list=14%, signal=24%","MAFK/PDGFA/AREG"
"WP_TCA_CYCLE_IN_SENESCENCE","WP_TCA_CYCLE_IN_SENESCENCE",10,-0.580365912036372,-1.17381613474901,0.276639344262295,1,1,4165,"tags=70%, list=31%, signal=48%","PDP2/PDHA1/PDK1/MDH1/ME2/FH/TP53"
"GEISS_RESPONSE_TO_DSRNA_UP","GEISS_RESPONSE_TO_DSRNA_UP",31,0.568466708330938,1.17358007338402,0.307070707070707,1,1,208,"tags=13%, list=2%, signal=13%","ANXA1/NMI/CFLAR/CD44"
"BASAKI_YBX1_TARGETS_DN","BASAKI_YBX1_TARGETS_DN",287,0.51358853214539,1.17354240226282,0.25,1,1,467,"tags=5%, list=4%, signal=5%","HDAC4/MXI1/GAS2L3/BBX/DEPTOR/GALK2/GLCCI1/HTRA1/STMN3/TM2D3/PDS5B/ALDH1A2/IL6ST/GRB7/PFKFB3"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",107,0.547480125271148,1.17264189274999,0.35663082437276,1,1,67,"tags=2%, list=1%, signal=2%","FZR1/CCNE2"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN",14,-0.563753952869139,-1.17250739079682,0.268145161290323,1,1,1940,"tags=36%, list=15%, signal=31%","FCER1A/ALOX5/GDPD5/ALOX5AP/IL10RA"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",26,0.573021287367136,1.1720517935059,0.332,1,1,551,"tags=8%, list=4%, signal=7%","MPST/AHCYL1"
"IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR","IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR",340,0.505319219110577,1.17171315432253,0.228476821192053,1,1,775,"tags=9%, list=6%, signal=9%","CD69/DLAT/SPPL2A/SUV39H2/DEPTOR/PPP1R11/SNX8/GALK2/NPEPL1/CLUH/VPS33B/ZNF830/LMF1/SRF/METTL16/MFSD4A/RAPGEF3/SPRED2/PREP/GORASP2/HPN/SLC6A20/DCUN1D4/MYB/PRKDC/SLC35A1/PARD3B/SAE1/RBM19/CUX1/TLCD3A/RNF157"
"RIZKI_TUMOR_INVASIVENESS_2D_UP","RIZKI_TUMOR_INVASIVENESS_2D_UP",58,-0.518876170662208,-1.17130259866129,0.30242825607064,1,1,1503,"tags=17%, list=11%, signal=15%","HMGCL/ACTL6A/SLC10A2/DUSP2/KCNE5/IGF2/TAF10/GUCY1A1/SMARCE1/NAB2"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM","KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",36,0.563715617479803,1.17121994320537,0.306930693069307,1,1,360,"tags=8%, list=3%, signal=8%","GALK1/GALK2/NPL"
"OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN","OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN",22,0.575228739605136,1.17069888932774,0.317269076305221,1,1,93,"tags=5%, list=1%, signal=5%","CFLAR"
"MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3","MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3",95,-0.521149942758983,-1.17059957247057,0.309417040358744,1,1,1450,"tags=16%, list=11%, signal=14%","FIBIN/COL4A4/GAS2L2/CLEC14A/PDE11A/OPCML/ISLR2/VAV1/PDZD7/PRSS36/GUCY1A1/CNMD/TPPP3/ABCC3/PAK5"
"DOANE_RESPONSE_TO_ANDROGEN_UP","DOANE_RESPONSE_TO_ANDROGEN_UP",142,-0.511101619237739,-1.17030181367785,0.315165876777251,1,1,2016,"tags=26%, list=15%, signal=22%","FARP1/H6PD/SORD/SERHL2/MVK/HSPH1/GNB5/BCAM/AKAP5/SLC15A2/ABCC1/CD3E/PLEKHA1/FKBP11/WWC1/SERINC5/STK3/ENDOD1/MINDY3/ACAA1/IL19/RUNDC3A/MTMR9/MAFG/TMC5/TTC12/CLDN8/DDC/DNASE2B/FMO5/FLNB/THRAP3/MYBPC1/PYGB/MICALL2/SCD/MCCC2"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_DN","ALCALAY_AML_BY_NPM1_LOCALIZATION_DN",144,0.538361326903257,1.16999691562489,0.341968911917098,1,1,875,"tags=10%, list=7%, signal=10%","CD69/MTHFD1/OTULINL/STOM/MLLT3/RANBP1/CD96/LY86/CHAF1A/HMGN3/NUP210/CRHBP/SHCBP1/PLAGL1/HDAC9"
"LIN_NPAS4_TARGETS_DN","LIN_NPAS4_TARGETS_DN",54,0.556672392339444,1.16993523890377,0.32967032967033,1,1,1203,"tags=15%, list=9%, signal=14%","SERTAD1/SV2B/GPR22/FHL2/CRHBP/SEPTIN8/EGR3/GUK1"
"WP_13Q1212_COPY_NUMBER_VARIATION","WP_13Q1212_COPY_NUMBER_VARIATION",27,0.569310196205214,1.16975170140206,0.322200392927308,1,1,3447,"tags=52%, list=26%, signal=39%","RTN4/SGCB/RAC1/TRAF5/LINGO1/TRAF3/CDC42/DAG1/FLNC/ATXN1/RHOA/MAG/TRAF2/SSPN"
"BROWNE_HCMV_INFECTION_20HR_DN","BROWNE_HCMV_INFECTION_20HR_DN",80,0.55093142970399,1.16969995275266,0.346570397111913,1,1,27,"tags=1%, list=0%, signal=1%","ANXA1"
"NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON","NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON",28,-0.537137805963033,-1.16965653155664,0.282565130260521,1,1,45,"tags=7%, list=0%, signal=7%","PIGU/EDEM2"
"CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",126,0.537126367716488,1.16935889191538,0.350262697022767,1,1,294,"tags=6%, list=2%, signal=5%","MXI1/TENM4/DHCR24/IL7/NDUFA2/MLLT3/PEBP1"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",18,-0.548725531677426,-1.16910402861748,0.260521042084168,1,1,467,"tags=17%, list=4%, signal=16%","CAMK2D/GRIN2A/GRIN2D"
"HUMMERICH_BENIGN_SKIN_TUMOR_DN","HUMMERICH_BENIGN_SKIN_TUMOR_DN",13,-0.568837386928554,-1.168997595137,0.274028629856851,1,1,85,"tags=23%, list=1%, signal=23%","TNNT3/PCDH12/SCD"
"REACTOME_ALK_MUTANTS_BIND_TKIS","REACTOME_ALK_MUTANTS_BIND_TKIS",12,-0.561838261268538,-1.16899277163649,0.292490118577075,1,1,2346,"tags=50%, list=18%, signal=41%","STRN/EML4/EIF2AK3/BCL11A/PRKAR1A/BIRC6"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",48,-0.519111943109444,-1.16846243596909,0.306695464362851,1,1,1429,"tags=17%, list=11%, signal=15%","DERL3/UBA52/PSME4/SEL1L/PSMB10/PSMD11/PSMA8/PSMC4"
"PROVENZANI_METASTASIS_UP","PROVENZANI_METASTASIS_UP",148,-0.508121724905966,-1.16845879303668,0.313679245283019,1,1,670,"tags=7%, list=5%, signal=6%","WDR59/CAVIN3/XRCC5/FGGY/POLD3/THAP11/TOR3A/CDK1/CHGB/MCCC2"
"MENSE_HYPOXIA_UP","MENSE_HYPOXIA_UP",70,-0.517722511085721,-1.16826864373423,0.314732142857143,1,1,141,"tags=6%, list=1%, signal=6%","GNA13/SCD/KIAA2013/KLHL24"
"REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES","REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES",30,-0.531630578548866,-1.16817713812479,0.282,1,1,393,"tags=7%, list=3%, signal=6%","SFTPD/PYCARD"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",51,-0.518048958347039,-1.16775649664565,0.295896328293737,1,1,1256,"tags=14%, list=9%, signal=12%","UBA52/PSME4/PSMB10/PSMD11/PSMA8/CDK1/PSMC4"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",117,0.53820783217097,1.16721341305934,0.355902777777778,1,1,441,"tags=4%, list=3%, signal=4%","TOMM20/PMPCA/COQ2/GNPAT/PEX19"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",220,-0.495138399118559,-1.16711605896256,0.278048780487805,1,1,255,"tags=2%, list=2%, signal=2%","GRIN2A/SLC38A1/GRIN2D/CHRNE"
"XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN","XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN",17,-0.552215653515352,-1.16690103015973,0.263265306122449,1,1,1137,"tags=18%, list=9%, signal=16%","KIF14/SUGP2/HMMR"
"REACTOME_GLYCOGEN_METABOLISM","REACTOME_GLYCOGEN_METABOLISM",22,-0.53242264891493,-1.16669032493332,0.267857142857143,1,1,2156,"tags=32%, list=16%, signal=27%","GYG1/PYGM/UBA52/PHKG2/PHKA2/EPM2A/PYGB"
"MIKKELSEN_MEF_LCP_WITH_H3K4ME3","MIKKELSEN_MEF_LCP_WITH_H3K4ME3",99,0.54106240081113,1.16638498338229,0.362989323843416,1,1,145,"tags=2%, list=1%, signal=2%","ANXA1/SPACA6"
"SANSOM_APC_TARGETS_UP","SANSOM_APC_TARGETS_UP",103,0.542129083911026,1.16625750757515,0.3625,1,1,1206,"tags=12%, list=9%, signal=11%","SGF29/QSER1/CD44/CITED1/TC2N/PIWIL2/BCAS2/ECT2/KRT23/PAXIP1/MCM6/CCDC86"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",13,0.585302063967744,1.16614198959447,0.313840155945419,1,1,2032,"tags=23%, list=15%, signal=20%","TANK/TRAF6/MAVS"
"SANDERSON_PPARA_TARGETS","SANDERSON_PPARA_TARGETS",13,-0.567278634701567,-1.16579425856554,0.274028629856851,1,1,3123,"tags=46%, list=23%, signal=35%","ACADM/FGF21/ETFDH/DECR2/HSD17B4/CPT2"
"BIOCARTA_AT1R_PATHWAY","BIOCARTA_AT1R_PATHWAY",22,0.572806380348188,1.16576893173624,0.319277108433735,1,1,620,"tags=9%, list=5%, signal=9%","MAP2K4/RAC1"
"CASTELLANO_NRAS_TARGETS_UP","CASTELLANO_NRAS_TARGETS_UP",50,-0.523422804205842,-1.1653125491202,0.306345733041575,1,1,1697,"tags=16%, list=13%, signal=14%","LCN2/CLEC11A/IL1RN/PLTP/VNN1/ENPEP/AK1/EXOC4"
"SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER","SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER",68,-0.514878559553721,-1.16463049121461,0.316371681415929,1,1,1522,"tags=18%, list=11%, signal=16%","KLF4/DCC/NPTX1/APBA1/RBP4/PAX5/RARA/KISS1R/KCNQ1/KLHL35/CDH4/PYCARD"
"BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP",117,-0.518521524974789,-1.1645280450382,0.300469483568075,1,1,387,"tags=8%, list=3%, signal=8%","DGAT2/CCDC125/C5AR1/TGFBI/PLGRKT/RPS17/ACTN1/GLRX/S100A11"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",215,0.525369281347706,1.16440778062863,0.287648054145516,1,1,380,"tags=3%, list=3%, signal=3%","SKA1/CCNE2/RAD9A/CENPH/PPP2R1A/PIAS4/PAFAH1B1"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP",130,0.536404414538081,1.16439944166012,0.350262697022767,1,1,748,"tags=8%, list=6%, signal=7%","TOMM20/MAP2K4/METTL27/NEDD9/YIPF2/MAP4K5/FBXL3/PIK3CA/CDC42EP2/B3GALT1"
