"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HP_EMG_MYOPATHIC_ABNORMALITIES","HP_EMG_MYOPATHIC_ABNORMALITIES",110,0.579119344959182,1.11149167513304,0.441441441441441,0.972355849601347,0.972355849601347,183,"tags=4%, list=1%, signal=4%","LRP12/UNC45B/TPM2/SCN4A"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",39,-0.483260091350074,-1.11144800820185,0.316929133858268,0.972355849601347,0.972355849601347,2200,"tags=28%, list=17%, signal=24%","BTN2A2/RAB29/PTPN2/PTPRJ/GBP1/BCL10/LCK/ADA/NECTIN2/UBASH3A/SLA2"
"GOBP_BONE_TRABECULA_MORPHOGENESIS","GOBP_BONE_TRABECULA_MORPHOGENESIS",13,0.567825345444264,1.11144623894045,0.309473684210526,0.972355849601347,0.972355849601347,132,"tags=8%, list=1%, signal=8%","MSX2"
"HP_SHORT_THORAX","HP_SHORT_THORAX",43,0.580278657507759,1.11133664574418,0.38508064516129,0.972355849601347,0.972355849601347,754,"tags=9%, list=6%, signal=9%","DYNC2I2/FLNA/TTC21B/IARS2"
"HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY","HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY",477,0.499015921848385,1.11111637898187,0.311781609195402,0.972355849601347,0.972355849601347,649,"tags=7%, list=5%, signal=7%","LRP12/PEX1/VCL/TSFM/CENPE/VAC14/KCNH1/KCNJ5/TPM2/D2HGDH/FLNA/SDHA/KCNJ11/MMAB/UBR1/CLIP2/MIPEP/COL7A1/KRAS/SHOC2/RRAGD/LAMA2/LZTFL1/ATPAF2/PHKG2/SPTA1/ERBB3/FLII/SYNE2/SDCCAG8/DSP/TTN"
"HP_ECTOPIA_PUPILLAE","HP_ECTOPIA_PUPILLAE",19,-0.516312546588366,-1.11106767176905,0.308764940239044,0.972355849601347,0.972355849601347,2600,"tags=53%, list=20%, signal=42%","MAB21L2/LETM1/PITX2/TBX2/PCYT1A/WT1/VSX1/CPAMD8/COL4A1/FBN1"
"HP_ABNORMAL_PROPORTION_OF_CD8_POSITIVE_T_CELLS","HP_ABNORMAL_PROPORTION_OF_CD8_POSITIVE_T_CELLS",18,-0.521794136085708,-1.1110519306426,0.298597194388778,0.972355849601347,0.972355849601347,2612,"tags=39%, list=20%, signal=31%","FAS/BLM/TCF3/RASGRP1/CARD9/ZAP70/PIK3CG"
"HP_CLUBBING_OF_TOES","HP_CLUBBING_OF_TOES",27,-0.483781872458251,-1.11099667037979,0.317738791423002,0.972355849601347,0.972355849601347,3233,"tags=37%, list=25%, signal=28%","SLX4/HPGD/FANCE/FANCG/SLCO2A1/BRCA2/FANCL/MAD2L2/SMARCA2/UBE2A"
"HP_ELEVATED_CIRCULATING_CALCITONIN_CONCENTRATION","HP_ELEVATED_CIRCULATING_CALCITONIN_CONCENTRATION",14,0.571359682738974,1.1109671627371,0.316561844863732,0.972355849601347,0.972355849601347,1244,"tags=21%, list=10%, signal=19%","SDHA/TMEM127/MAX"
"HP_ABNORMALITY_OF_THE_CRUS_OF_THE_HELIX","HP_ABNORMALITY_OF_THE_CRUS_OF_THE_HELIX",10,0.574646279550118,1.11096326703274,0.327083333333333,0.972355849601347,0.972355849601347,474,"tags=20%, list=4%, signal=19%","EDN1/FGFR2"
"HP_REDUNDANT_SKIN","HP_REDUNDANT_SKIN",78,0.571275019661992,1.11096262383567,0.395985401459854,0.972355849601347,0.972355849601347,474,"tags=9%, list=4%, signal=9%","PEX1/VAC14/NPR2/PTDSS1/CLIP2/KRAS/FGFR2"
"HP_DECREASED_URINE_OUTPUT","HP_DECREASED_URINE_OUTPUT",19,-0.516221432733677,-1.11087160127054,0.308764940239044,0.972355849601347,0.972355849601347,1464,"tags=16%, list=11%, signal=14%","SLC22A12/MYH11/IRF5"
"GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION","GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION",23,-0.498079420269514,-1.11084500177285,0.320079522862823,0.972355849601347,0.972355849601347,3309,"tags=48%, list=25%, signal=36%","RHEB/PDX1/BMP4/ONECUT1/GSK3B/BMP5/CDK6/SIDT2/ASCL1/CDH2/BAD"
"GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY","GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",12,0.567294717472842,1.11076185535279,0.311203319502075,0.972355849601347,0.972355849601347,1259,"tags=33%, list=10%, signal=30%","PTPN23/VPS36/VPS37A/VPS28"
"HP_DYSTONIA","HP_DYSTONIA",432,0.505397533223813,1.11073806491831,0.32069970845481,0.972355849601347,0.972355849601347,211,"tags=2%, list=2%, signal=2%","CACNA1B/CYB5R3/PTS/PCDH12/TSFM/VAC14/KCNQ2/SDHA/ALS2"
"HP_ABNORMAL_DELIVERY","HP_ABNORMAL_DELIVERY",76,-0.483990358399078,-1.11056419135077,0.333333333333333,0.972355849601347,0.972355849601347,32,"tags=8%, list=0%, signal=8%","POR/SATB1/KBTBD13/DHCR7/ACTA1/TAOK1"
"GOBP_GLIAL_CELL_DIFFERENTIATION","GOBP_GLIAL_CELL_DIFFERENTIATION",203,-0.460632096474179,-1.11054486924219,0.361256544502618,0.972355849601347,0.972355849601347,638,"tags=8%, list=5%, signal=8%","CDH2/TRPC4/EGFR/CERS6/C5AR1/AGER/NR2E1/EGR2/MAP2K1/SERPINE2/TGFB1/TLR4/IL6/DLX1/MIOS/DAAM2/ADGRG6"
"HP_FETAL_ANOMALY","HP_FETAL_ANOMALY",463,0.501122568205197,1.11018316203749,0.310144927536232,0.972355849601347,0.972355849601347,615,"tags=6%, list=5%, signal=6%","CACNA1B/PEX1/ZIC3/PGAP3/TSFM/DYNC2I2/UNC45B/VAC14/TPM2/SCN4A/NIPBL/UROS/CACNA2D1/TBCK/CLIP2/KRAS/NPC1/PKLR/DNA2/MAP3K7/SPTA1/ERBB3/NELFA/SZT2/MCTP2/IL1RN/GATA1/FLII/DEAF1/SOX10"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",12,-0.537894250728016,-1.10976548130751,0.323076923076923,0.972355849601347,0.972355849601347,1486,"tags=33%, list=11%, signal=30%","NFATC3/EFEMP2/CTH/NFATC2"
"GOBP_NEURON_PROJECTION_GUIDANCE","GOBP_NEURON_PROJECTION_GUIDANCE",201,0.544365125140751,1.10928275275199,0.357605177993528,0.972355849601347,0.972355849601347,449,"tags=6%, list=3%, signal=6%","B3GNT2/EPHB2/VAX1/EPHB1/APP/EDN1/NIBAN2/SMAD4/TNR/BMP7/LAMA2/DRAXIN"
"GOCC_PHOTORECEPTOR_DISC_MEMBRANE","GOCC_PHOTORECEPTOR_DISC_MEMBRANE",18,-0.520944562501539,-1.10924294064897,0.30060120240481,0.972355849601347,0.972355849601347,3135,"tags=50%, list=24%, signal=38%","GRK1/GNAT1/PDE6B/GUCA1B/PDE6A/GUCA1C/GUCY2F/OPN1SW/GNGT1"
"HP_ASPIRATION_PNEUMONIA","HP_ASPIRATION_PNEUMONIA",84,0.575919335912399,1.10892370102538,0.403669724770642,0.972355849601347,0.972355849601347,954,"tags=14%, list=7%, signal=13%","LRP12/TPM2/MFSD8/SMARCA4/CLN6/SMARCC2/CSPP1/FGFR1/SIX3/PAFAH1B1/PDHA1/ITGA7"
"HP_TESTICULAR_ATROPHY","HP_TESTICULAR_ATROPHY",13,-0.539001055851096,-1.1088940541246,0.332068311195446,0.972355849601347,0.972355849601347,2960,"tags=31%, list=23%, signal=24%","AR/FGD1/WFS1/FSHB"
"HP_ARRHINENCEPHALY","HP_ARRHINENCEPHALY",26,0.563124031878834,1.10889366072981,0.351515151515152,0.972355849601347,0.972355849601347,595,"tags=12%, list=5%, signal=11%","VAC14/KIF7/ARVCF"
"GOBP_EPITHELIAL_CELL_PROLIFERATION","GOBP_EPITHELIAL_CELL_PROLIFERATION",343,-0.455191700802315,-1.10882667844362,0.308157099697885,0.972355849601347,0.972355849601347,1363,"tags=13%, list=10%, signal=12%","STAT6/BMPER/PROK1/PTN/APOE/SIDT2/SYNJ2BP/NKX3-1/PDCD6/PRKCA/RAB33B/ITGB3/ZFP36L1/NRP1/EYA1/PTCH1/KRIT1/RUNX3/NGFR/RAF1/EGF/ALDH1A2/LGR5/EGFR/BAD/C5AR1/MTSS1/NOX5/FSHB/GDF2/MAP2K1/IQGAP3/TEK/HMGB1/HIF1A/AIMP1/BAX/TGFB1/KLK8/PTPRN/IL6/TGFB2/STXBP4"
"HP_HYPOPLASIA_OF_THE_ZYGOMATIC_BONE","HP_HYPOPLASIA_OF_THE_ZYGOMATIC_BONE",40,-0.483262027475739,-1.10830636964286,0.328031809145129,0.972355849601347,0.972355849601347,1151,"tags=15%, list=9%, signal=14%","GTF2IRD1/POLR1B/SF3B2/DNAJC30/MAP2K1/METTL27"
"HP_METOPIC_SYNOSTOSIS","HP_METOPIC_SYNOSTOSIS",20,0.559381035228504,1.10828116407965,0.35030549898167,0.972355849601347,0.972355849601347,1112,"tags=30%, list=8%, signal=27%","MSX2/FREM1/FGFR1/HERC1/UBAP2L/ASXL3"
"HP_SHOCK","HP_SHOCK",13,0.566007314474347,1.10788767344138,0.311578947368421,0.972355849601347,0.972355849601347,2561,"tags=38%, list=20%, signal=31%","SDHA/DSP/SCNN1A/DAXX/TRDN"
"HP_JAUNDICE","HP_JAUNDICE",183,0.545706021701063,1.10781413496933,0.382495948136143,0.972355849601347,0.972355849601347,582,"tags=7%, list=4%, signal=7%","PEX1/GCLC/COG7/SETD2/UROS/SMAD4/KRAS/NPC1/PKLR/HESX1/TNFSF15/SPTA1/HYOU1"
"GOBP_MUSCLE_CELL_DIFFERENTIATION","GOBP_MUSCLE_CELL_DIFFERENTIATION",324,0.515611679204002,1.10778672409766,0.331325301204819,0.972355849601347,0.972355849601347,675,"tags=6%, list=5%, signal=6%","PPARA/KCNH1/MMP14/EDN1/NIBAN2/SMAD4/KRAS/MRTFA/TOMM70/LAMA2/SOX6/KIT/FGFR2/BIN3/PRICKLE1/AKAP6/MYOZ1/FLII/MYEF2/TTN/CACNA1H"
"GOBP_REGULATION_OF_GOLGI_ORGANIZATION","GOBP_REGULATION_OF_GOLGI_ORGANIZATION",16,-0.51791213288742,-1.10680734756108,0.326375711574953,0.972355849601347,0.972355849601347,1756,"tags=25%, list=13%, signal=22%","MYO5A/RAB33B/PDE4DIP/MAP2K1"
"HP_ABNORMAL_MYELINATION","HP_ABNORMAL_MYELINATION",491,-0.434274199400719,-1.10660942830432,0.281967213114754,0.972355849601347,0.972355849601347,306,"tags=4%, list=2%, signal=4%","AIMP1/SAMHD1/DALRD3/SPG11/SYNJ1/TGFB1/KLC2/TMEM163/FRMPD4/MARS1/SMPD4/ATP9A/QARS1/HSD17B4/KCNA2/ZNF526/TAOK1/UGDH/CLP1/MANBA"
"GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS","GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",19,0.553436221254243,1.10657970452252,0.336,0.972355849601347,0.972355849601347,111,"tags=5%, list=1%, signal=5%","NAMPT"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",381,0.507891717791291,1.10626928511371,0.3,0.972355849601347,0.972355849601347,1021,"tags=9%, list=8%, signal=8%","IL5/EPHB2/DCT/MMP14/SIRT2/CD80/PRKCH/NIBAN2/ZBTB16/SMARCA4/KRAS/PTPRZ1/ANAPC2/KIT/SS18L1/PRKCI/TIAM1/SOX10/TTBK1/SMARCC2/CYSLTR1/EP300/ZMIZ1/SOCS1/DSCAM/PIK3R6/PAFAH1B1/ZBTB46/BCL2/ISLR2/LTA/ELL3/TESPA1"
"HP_ABNORMAL_PROPORTION_OF_CLASS_SWITCHED_MEMORY_B_CELLS","HP_ABNORMAL_PROPORTION_OF_CLASS_SWITCHED_MEMORY_B_CELLS",17,0.564154630238124,1.1060626272069,0.340248962655602,0.972355849601347,0.972355849601347,3200,"tags=59%, list=24%, signal=45%","HYOU1/CTNNBL1/SOCS1/LCP2/IRF2BP2/LRBA/REL/ICOS/IL6R/PIK3CD"
"GOBP_FATTY_ACID_ELONGATION","GOBP_FATTY_ACID_ELONGATION",10,0.572071866122085,1.10598615527812,0.329166666666667,0.972355849601347,0.972355849601347,2400,"tags=30%, list=18%, signal=25%","HSD17B12/ELOVL5/ABCD1"
"HP_BONE_FRACTURE","HP_BONE_FRACTURE",19,0.553127322655215,1.10596207071521,0.336,0.972355849601347,0.972355849601347,124,"tags=5%, list=1%, signal=5%","EXT2"
"HP_AUDITORY_HYPERSENSITIVITY","HP_AUDITORY_HYPERSENSITIVITY",32,-0.475929205156943,-1.10573837584559,0.305769230769231,0.972355849601347,0.972355849601347,422,"tags=6%, list=3%, signal=6%","DNAJC30/METTL27"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",56,0.572889745558385,1.10549780427125,0.398496240601504,0.972355849601347,0.972355849601347,353,"tags=5%, list=3%, signal=5%","VCL/MMP14/ROCK2"
"GOMF_FIBRONECTIN_BINDING","GOMF_FIBRONECTIN_BINDING",23,-0.495588869045583,-1.10529043303105,0.3220675944334,0.972355849601347,0.972355849601347,1121,"tags=13%, list=9%, signal=12%","ITGB3/MFAP2/TNFAIP6"
"HP_AMENORRHEA","HP_AMENORRHEA",161,0.558642605052186,1.10504413611575,0.394045534150613,0.972355849601347,0.972355849601347,1144,"tags=13%, list=9%, signal=12%","PEX1/EIF2B4/NIPBL/CYP17A1/ESR1/HESX1/SEMA3E/GNRH1/SOX10/RNF216/TERT/BMPR1B/DUSP6/FGFR1/LEPR/PSMC3IP/DCC/PRLR/AGPAT2/SLC29A3/TFR2"
"HP_TUBULOINTERSTITIAL_NEPHRITIS","HP_TUBULOINTERSTITIAL_NEPHRITIS",21,-0.49864030559735,-1.10482040278259,0.309197651663405,0.972355849601347,0.972355849601347,2160,"tags=24%, list=17%, signal=20%","DPH2/BCS1L/CPT2/IFT122/MUC1"
"GOBP_SYNAPTIC_VESICLE_PRIMING","GOBP_SYNAPTIC_VESICLE_PRIMING",16,-0.516789084855868,-1.10440733077434,0.328273244781784,0.972355849601347,0.972355849601347,513,"tags=19%, list=4%, signal=18%","UNC13C/STXBP5/SYNJ1"
"HP_POOR_GROSS_MOTOR_COORDINATION","HP_POOR_GROSS_MOTOR_COORDINATION",13,0.564224167066375,1.1043973880993,0.313684210526316,0.972355849601347,0.972355849601347,1813,"tags=38%, list=14%, signal=33%","KCNQ2/PDHX/LARGE1/POMT1/DCX"
"GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY","GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY",19,0.55233524157828,1.10437832752961,0.338,0.972355849601347,0.972355849601347,2572,"tags=53%, list=20%, signal=42%","ANO8/CLCA4/ANO10/TTYH3/ANO4/TTYH1/ANO3/ANO6/TTYH2/BEST4"
"GOBP_RESPONSE_TO_INTERLEUKIN_12","GOBP_RESPONSE_TO_INTERLEUKIN_12",11,-0.544587137665822,-1.10437394488877,0.32824427480916,0.972355849601347,0.972355849601347,4188,"tags=45%, list=32%, signal=31%","CD47/RIPK2/PLCB1/TYK2/JAK2"
"GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS","GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS",10,-0.551248339306041,-1.10427136465415,0.327586206896552,0.972355849601347,0.972355849601347,2539,"tags=40%, list=19%, signal=32%","POLD3/MAD2L2/REV3L/POLI"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION",26,0.560567310215085,1.10385901066218,0.353535353535354,0.972355849601347,0.972355849601347,113,"tags=8%, list=1%, signal=8%","CORO1A/APP"
"HP_OPTIC_NEUROPATHY","HP_OPTIC_NEUROPATHY",39,0.574698708458093,1.10384844650338,0.404858299595142,0.972355849601347,0.972355849601347,1585,"tags=21%, list=12%, signal=18%","TSFM/NDUFV1/TIMMDC1/ABCG8/CISD2/NDUFA13/EFEMP1/TXN2"
"GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY","GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY",14,-0.528462156768476,-1.10380845462801,0.321904761904762,0.972355849601347,0.972355849601347,1835,"tags=57%, list=14%, signal=49%","USP15/USP7/OTUD5/YOD1/USP13/OTUD7B/MINDY4/USP26"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_OLIGODENDROCYTE_DIFFERENTIATION",87,-0.476387540146273,-1.10378047750951,0.334075723830735,0.972355849601347,0.972355849601347,2043,"tags=24%, list=16%, signal=21%","GSX2/NEUROD4/TLR2/ID4/SOX8/SUZ12/PTPRJ/TNFRSF1B/PTN/VTN/GPR17/MAL/ASCL1/HDAC1/TP73/TRPC4/CERS6/TGFB1/DLX1/MIOS/DAAM2"
"HP_UPGAZE_PALSY","HP_UPGAZE_PALSY",11,0.572024485798064,1.10378022000162,0.315899581589958,0.972355849601347,0.972355849601347,1096,"tags=27%, list=8%, signal=25%","AGTPBP1/NEK9/PLA2G6"
"HP_CLEFT_PALATE","HP_CLEFT_PALATE",500,0.491281478181404,1.10366305858051,0.321428571428571,0.972355849601347,0.972355849601347,1057,"tags=11%, list=8%, signal=11%","FZD2/MAMLD1/VAX1/PGAP3/KCNH1/MSX2/FLNA/KIF7/EDN1/CEP152/NIPBL/EDEM3/PTDSS1/CTNND1/SMAD4/SMARCA4/KRAS/B3GALNT2/SOX6/FGFR2/HESX1/MAP3K7/SEMA3E/GNRH1/NELFA/MCTP2/GATA1/FLII/ARVCF/INPPL1/DEAF1/SOX10/CHSY1/DSP/CCDC22/DGCR8/PDGFRA/EP300/JARID2/KCNA1/KIFBP/CSPP1/SIAH1/KIF21A/DUSP6/FGFR1/SIX3/TRRAP/SUMO1/CHUK/HOXA2/TBX15/TFAP2A/DCC/NXN/B3GALT6"
"GOBP_SMOOTHENED_SIGNALING_PATHWAY","GOBP_SMOOTHENED_SIGNALING_PATHWAY",127,0.563156135256253,1.10354430605148,0.431304347826087,0.972355849601347,0.972355849601347,837,"tags=9%, list=6%, signal=9%","ZIC3/TTC23/KIF7/DYRK2/STK36/PKD2L1/FGFR2/SCUBE1/KCTD6/CHSY1/TTC21B/TULP3"
"GOBP_RESPONSE_TO_LEPTIN","GOBP_RESPONSE_TO_LEPTIN",15,0.568821260139756,1.10346300206745,0.329764453961456,0.972355849601347,0.972355849601347,1790,"tags=33%, list=14%, signal=29%","EDN1/LEPR/MKKS/FGF23/STAT3"
"GOBP_MAMMALIAN_OOGENESIS_STAGE","GOBP_MAMMALIAN_OOGENESIS_STAGE",10,-0.550843700356715,-1.10346078406297,0.327586206896552,0.972355849601347,0.972355849601347,70,"tags=20%, list=1%, signal=20%","GPR149/TNFAIP6"
"HP_ABNORMALITY_OF_THE_ANTERIOR_FONTANELLE","HP_ABNORMALITY_OF_THE_ANTERIOR_FONTANELLE",106,0.571189608182448,1.10325761528608,0.43963963963964,0.972355849601347,0.972355849601347,973,"tags=12%, list=7%, signal=11%","PEX1/FLNA/KIF7/UBR1/SMG9/FGFR2/P3H1/CCDC22/EP300/RPS6KA3/ATP7A/CHUK/PEX26"
"GOBP_INTESTINAL_ABSORPTION","GOBP_INTESTINAL_ABSORPTION",36,-0.480564312016115,-1.10298812514057,0.317647058823529,0.972355849601347,0.972355849601347,40,"tags=19%, list=0%, signal=19%","LDLR/CEL/IREB2/VDR/EPB41/PNLIP/CD36"
"HP_ABNORMAL_ERYTHROCYTE_PHYSIOLOGY","HP_ABNORMAL_ERYTHROCYTE_PHYSIOLOGY",12,0.563282450623169,1.10290584535861,0.323651452282158,0.972355849601347,0.972355849601347,647,"tags=25%, list=5%, signal=24%","PKLR/SPTA1/SLC4A4"
"HP_EPICANTHUS_INVERSUS","HP_EPICANTHUS_INVERSUS",11,-0.543684298080968,-1.10254306706415,0.330152671755725,0.972355849601347,0.972355849601347,3862,"tags=55%, list=30%, signal=38%","SIX2/CDC42BPB/HUWE1/KAT6B/DDB1/MKS1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION","GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION",12,0.563078008566288,1.10250554824422,0.323651452282158,0.972355849601347,0.972355849601347,223,"tags=17%, list=2%, signal=16%","FLNA/NIPBL"
"HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY","HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY",174,0.547417788581367,1.10250140250595,0.392976588628763,0.972355849601347,0.972355849601347,1091,"tags=12%, list=8%, signal=11%","FZD2/EXT2/FLNA/PCNT/DMP1/HESX1/TONSL/PDE4D/NKX3-2/EP300/IARS2/CSPP1/RPS6KA3/BMPR1B/ATP7A/TBX15/FKBP10/RAB23/NEK9/B3GALT6/KDELR2"
"HP_MILDLY_ELEVATED_CREATINE_KINASE","HP_MILDLY_ELEVATED_CREATINE_KINASE",55,-0.478072489934734,-1.10238706302095,0.331923890063425,0.972355849601347,0.972355849601347,32,"tags=4%, list=0%, signal=4%","KBTBD13/ACTA1"
"GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING","GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING",22,0.558224179881867,1.10229166850133,0.355864811133201,0.972355849601347,0.972355849601347,87,"tags=5%, list=1%, signal=5%","CORO1A"
"HP_HERNIA","HP_HERNIA",479,0.494444337705911,1.1022532566946,0.318507890961263,0.972355849601347,0.972355849601347,916,"tags=10%, list=7%, signal=10%","FZD2/ZIC3/MAMLD1/DYNC2I2/KCNH1/EXT2/MMP14/FLNA/KIF7/KCNJ11/NIPBL/CDC42/SETD2/PTDSS1/RLIM/CLIP2/SMAD4/MFAP5/SMARCA4/FREM1/TASP1/NUP133/SHOC2/NPHP3/SOX6/CTNND2/FGFR2/HESX1/MAP3K7/SEMA3E/P3H1/NELFA/MCTP2/ARVCF/CCDC22/NAT8L/DGCR8/SMARCC2/KCNA1/IRX5/RPS6KA3/CWC27/ARFGEF2/KCNQ1/ATP7A/FGFR1/PAFAH1B1/TRRAP/CHUK"
"GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",97,-0.468358115023758,-1.10199880359369,0.337028824833703,0.972355849601347,0.972355849601347,444,"tags=10%, list=3%, signal=10%","PCNA/CCT4/PNKP/CCT2/NEK7/ING4/POLG2/NOX4/ANKRD1/PARN"
"HP_TINNITUS","HP_TINNITUS",54,0.573550533778158,1.1019294319058,0.398481973434535,0.972355849601347,0.972355849601347,931,"tags=15%, list=7%, signal=14%","KCNJ5/EPAS1/SDHA/TMEM127/CACNA1D/TERT/MFN2/DKK1"
"HP_EMBRYONAL_NEOPLASM","HP_EMBRYONAL_NEOPLASM",66,0.568655649348599,1.10177862166979,0.398876404494382,0.972355849601347,0.972355849601347,856,"tags=11%, list=7%, signal=10%","APC/EXT2/SETD2/SMARCA4/KIT/SMARCC2/KCNQ1"
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS","GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",11,0.570980570562312,1.10176587792853,0.315899581589958,0.972355849601347,0.972355849601347,519,"tags=18%, list=4%, signal=17%","AICDA/CDA"
"HP_RHABDOMYOLYSIS","HP_RHABDOMYOLYSIS",32,0.569350199011672,1.10161063657385,0.396265560165975,0.972355849601347,0.972355849601347,74,"tags=3%, list=1%, signal=3%","TSFM"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION","GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",81,0.568124188869303,1.10148691487326,0.401818181818182,0.972355849601347,0.972355849601347,615,"tags=11%, list=5%, signal=11%","VAX1/DCT/SIRT2/FLNA/APPL2/SHOC2/PTPRZ1/GNG5/SOX10"
"HP_SHORT_STERNUM","HP_SHORT_STERNUM",12,0.562552786674151,1.10147716489177,0.323651452282158,0.972355849601347,0.972355849601347,223,"tags=8%, list=2%, signal=8%","NIPBL"
"HP_DILATED_CARDIOMYOPATHY","HP_DILATED_CARDIOMYOPATHY",137,0.558628988407999,1.10147170749036,0.415357766143106,0.972355849601347,0.972355849601347,649,"tags=11%, list=5%, signal=11%","LRP12/VCL/TSFM/KCNJ5/SDHA/MMAB/UBR1/COL7A1/RRAGD/ATPAF2/ERBB3/FLII/SYNE2/DSP/TTN"
"GOMF_RNA_STEM_LOOP_BINDING","GOMF_RNA_STEM_LOOP_BINDING",14,0.566464874934701,1.10144956654902,0.318658280922432,0.972355849601347,0.972355849601347,164,"tags=7%, list=1%, signal=7%","METTL16"
"GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS","GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",233,0.52968470575565,1.10123351708404,0.365625,0.972355849601347,0.972355849601347,403,"tags=6%, list=3%, signal=6%","B3GNT2/DERL3/CYTL1/EXT2/COG7/GCNT4/EDEM3/ST8SIA4/ST6GALNAC4/CHST7/NPC1/B3GALNT2/OSTC"
"HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS","HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS",66,-0.475480451931558,-1.10077440845785,0.341880341880342,0.972355849601347,0.972355849601347,1280,"tags=14%, list=10%, signal=12%","TBC1D2B/SMARCA2/PIGH/GTF2IRD1/POGZ/GRIK2/DNAJC30/TTI1/METTL27"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION",24,-0.488275201698198,-1.10060236225215,0.318982387475538,0.972355849601347,0.972355849601347,950,"tags=17%, list=7%, signal=15%","CARD9/JAK2/TGFB1/IL6"
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",15,-0.518561661958714,-1.10044975621622,0.327102803738318,0.972355849601347,0.972355849601347,2525,"tags=27%, list=19%, signal=22%","RSAD2/RARA/CD86/IL6"
"HP_PROBOSCIS","HP_PROBOSCIS",16,-0.514817266808941,-1.1001934447427,0.330170777988615,0.972355849601347,0.972355849601347,2133,"tags=38%, list=16%, signal=31%","STIL/DISP1/NODAL/FOXH1/PTCH1/GLI2"
"GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY","GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",18,-0.516690958929067,-1.10018577780534,0.308617234468938,0.972355849601347,0.972355849601347,93,"tags=17%, list=1%, signal=17%","KCNK6/KCNK7/KCNA2"
