"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"XIE_ST_HSC_S1PR3_OE_UP","XIE_ST_HSC_S1PR3_OE_UP",135,-0.874339226345759,-1.27870931064117,0.272277227722772,1,0.988852629719503,225,"tags=4%, list=2%, signal=4%","KDR/HDAC9/VCL/ABHD4/IFNB1"
"BIOCARTA_EICOSANOID_PATHWAY","BIOCARTA_EICOSANOID_PATHWAY",20,-0.77372028417484,-1.27843603930288,0.267504488330341,1,0.988852629719503,123,"tags=20%, list=1%, signal=20%","PLA2G4A/HPGDS/PTGS2/TBXA2R"
"WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN","WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN",11,0.751160047801955,1.27832285991613,0.275109170305677,1,0.988852629719503,182,"tags=9%, list=1%, signal=9%","IGF2BP3"
"HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP","HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP",135,-0.874069809152174,-1.27831529163401,0.272277227722772,1,0.988852629719503,112,"tags=2%, list=1%, signal=2%","LBH/RPN1/ITGB1BP1"
"KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY",13,0.746741163441383,1.27788652509706,0.283185840707965,1,0.988852629719503,518,"tags=15%, list=4%, signal=15%","AKT1S1/TTI1"
"REACTOME_SIGNAL_AMPLIFICATION","REACTOME_SIGNAL_AMPLIFICATION",27,-0.775674597624404,-1.27783253472195,0.269949066213922,1,0.988852629719503,123,"tags=15%, list=1%, signal=15%","MAPK14/PLA2G4A/GNGT1/TBXA2R"
"TAVOR_CEBPA_TARGETS_UP","TAVOR_CEBPA_TARGETS_UP",35,0.787853087815381,1.27781355982578,0.270531400966184,1,0.988852629719503,285,"tags=6%, list=2%, signal=6%","ACSL1/ANXA1"
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2","WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",16,0.743249886274335,1.27751551653838,0.258278145695364,1,0.988852629719503,849,"tags=19%, list=6%, signal=18%","BCLAF1/TRIM35/MTF2"
"CHIBA_RESPONSE_TO_TSA","CHIBA_RESPONSE_TO_TSA",24,0.738003776211222,1.27690951296619,0.276995305164319,1,0.988852629719503,64,"tags=4%, list=0%, signal=4%","SQSTM1"
"MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3",118,0.826008846887468,1.27690251320862,0.259067357512953,1,0.988852629719503,5,"tags=1%, list=0%, signal=1%","PTPN5"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",21,0.743458574027693,1.27650998983838,0.276255707762557,1,0.988852629719503,104,"tags=5%, list=1%, signal=5%","SKI"
"KEGG_JAK_STAT_SIGNALING_PATHWAY","KEGG_JAK_STAT_SIGNALING_PATHWAY",113,-0.857340195479484,-1.27642079464469,0.280528052805281,1,0.988852629719503,298,"tags=6%, list=2%, signal=6%","PIAS4/IL22/IL10/IL3/STAT5A/SPRED1/IFNB1"
"WP_DOPAMINERGIC_NEUROGENESIS","WP_DOPAMINERGIC_NEUROGENESIS",21,0.743158481062049,1.27599473359962,0.276255707762557,1,0.988852629719503,406,"tags=14%, list=3%, signal=14%","WNT1/RET/ALDH1A1"
"REACTOME_PROTEIN_FOLDING","REACTOME_PROTEIN_FOLDING",68,-0.831605790575332,-1.27581989806343,0.260135135135135,1,0.988852629719503,41,"tags=7%, list=0%, signal=7%","TUBB6/CCT6B/RGS6/CCNE2/TUBA4A"
"BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY",11,-0.765084614566498,-1.27563273416284,0.266544117647059,1,0.988852629719503,1381,"tags=36%, list=10%, signal=33%","CD2/CSF3/CD58/IL3"
"XIE_ST_HSC_S1PR3_OE_DN","XIE_ST_HSC_S1PR3_OE_DN",15,-0.761029578741456,-1.2736579270632,0.277676950998185,1,0.988852629719503,2318,"tags=47%, list=18%, signal=39%","TFR2/CA1/OSBP2/SELENBP1/ADD2/NFIA/PKLR"
"ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN","ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN",25,-0.777388192397719,-1.27345199705944,0.265975820379965,1,0.988852629719503,499,"tags=16%, list=4%, signal=15%","DYRK1A/COX17/NAP1L1/FBL"
"NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON","NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON",15,0.746465643050479,1.27337863259844,0.268292682926829,1,0.988852629719503,927,"tags=20%, list=7%, signal=19%","TBC1D7/NHLRC1/NUP153"
"LI_INDUCED_T_TO_NATURAL_KILLER_UP","LI_INDUCED_T_TO_NATURAL_KILLER_UP",226,0.836490930052111,1.27328573515536,0.227027027027027,1,0.988852629719503,124,"tags=2%, list=1%, signal=2%","ZNF296/SIRT3/LTB4R/GPR68"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",26,-0.771150115056272,-1.27315941390373,0.273037542662116,1,0.988852629719503,585,"tags=12%, list=4%, signal=11%","CXCL12/APOE/STAT5A"
"SMID_BREAST_CANCER_ERBB2_UP","SMID_BREAST_CANCER_ERBB2_UP",103,0.825419944301315,1.27303889748222,0.266149870801034,1,0.988852629719503,160,"tags=7%, list=1%, signal=7%","ACSL1/SQSTM1/FAIM2/KYNU/TSPAN8/TSPAN1/GSE1"
"PEDRIOLI_MIR31_TARGETS_UP","PEDRIOLI_MIR31_TARGETS_UP",147,0.832381408310663,1.2726347477079,0.241730279898219,1,0.988852629719503,77,"tags=1%, list=1%, signal=1%","IRX2/PHF7"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",22,0.742953257408494,1.27206334915508,0.280373831775701,1,0.988852629719503,167,"tags=9%, list=1%, signal=9%","BGN/AGRN"
"ZHU_CMV_24_HR_UP","ZHU_CMV_24_HR_UP",62,-0.819408869320289,-1.2720163892474,0.268128161888702,1,0.988852629719503,174,"tags=5%, list=1%, signal=5%","EMP2/IDH3A/TUBA4A"
"BROWNE_HCMV_INFECTION_14HR_DN","BROWNE_HCMV_INFECTION_14HR_DN",234,-0.90359593399519,-1.27181127320509,0.168503937007874,1,0.988852629719503,4,"tags=1%, list=0%, signal=1%","HIC1/PEX6"
"KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY",18,0.739539772815377,1.27173202537269,0.253968253968254,1,0.988852629719503,497,"tags=11%, list=4%, signal=11%","WASF3/ACTR3"
"BOYLAN_MULTIPLE_MYELOMA_D_UP","BOYLAN_MULTIPLE_MYELOMA_D_UP",68,0.785220181659454,1.27127689065669,0.295121951219512,1,0.988852629719503,19,"tags=3%, list=0%, signal=3%","FUT11/BCAP29"
"MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN","MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN",50,-0.814734463428098,-1.2712268431118,0.27209705372617,1,0.988852629719503,55,"tags=4%, list=0%, signal=4%","JAG2/DFFB"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",55,-0.819481340839934,-1.27115184337225,0.271157167530225,1,0.988852629719503,552,"tags=9%, list=4%, signal=9%","RFC1/RHNO1/EXO1/RAD9B/PCNA"
"VANASSE_BCL2_TARGETS_UP","VANASSE_BCL2_TARGETS_UP",19,0.739712123367616,1.27080311157824,0.258426966292135,1,0.988852629719503,960,"tags=16%, list=7%, signal=15%","SERPING1/LIFR/MACC1"
"BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING","BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING",185,0.83630168809896,1.27064529285014,0.232804232804233,1,0.988852629719503,344,"tags=6%, list=3%, signal=6%","YIPF2/ENDOU/SYT1/SIRT3/JMJD6/GSE1/TCF3/CRY2/ANXA1/ANXA9/SLC29A3"
"BIOCARTA_VEGF_PATHWAY","BIOCARTA_VEGF_PATHWAY",22,-0.76380960377948,-1.27005679794183,0.277003484320557,1,0.988852629719503,230,"tags=18%, list=2%, signal=18%","FLT1/PRKCA/EIF2S3/KDR"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",12,-0.759708907215066,-1.2699766623514,0.282374100719424,1,0.988852629719503,1132,"tags=25%, list=9%, signal=23%","IKBKG/CHUK/SKP1"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",14,0.742119281421125,1.26983961256629,0.284463894967177,1,0.988852629719503,562,"tags=14%, list=4%, signal=14%","BGN/CHST3"
"SCHRAETS_MLL_TARGETS_DN","SCHRAETS_MLL_TARGETS_DN",25,-0.775129001519427,-1.26975118044833,0.267702936096718,1,0.988852629719503,55,"tags=12%, list=0%, signal=12%","TGFBI/COL6A3/DFFB"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",89,-0.834077011474512,-1.26954458753099,0.282178217821782,1,0.988852629719503,648,"tags=7%, list=5%, signal=6%","TUBB6/ADCY10/PSMD8/GPR161/SKP1/TUBA4A"
"REACTOME_COMPLEX_III_ASSEMBLY","REACTOME_COMPLEX_III_ASSEMBLY",17,-0.754788058836695,-1.2694395314076,0.27158273381295,1,0.988852629719503,1229,"tags=29%, list=9%, signal=27%","TTC19/UQCRFS1/UQCRB/ISCU/UQCRC1"
"MEISSNER_BRAIN_HCP_WITH_H3K4ME2","MEISSNER_BRAIN_HCP_WITH_H3K4ME2",11,0.745738109212995,1.26909581427704,0.281659388646288,1,0.988852629719503,558,"tags=18%, list=4%, signal=17%","COL23A1/NRXN2"
"WP_APOPTOSIS_MODULATION_AND_SIGNALING","WP_APOPTOSIS_MODULATION_AND_SIGNALING",62,-0.817467282771482,-1.26900235070853,0.269814502529511,1,0.988852629719503,55,"tags=6%, list=0%, signal=6%","TRAF3/TNFSF10/BIRC3/DFFB"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",48,-0.809625848075981,-1.26891237217217,0.278350515463918,1,0.988852629719503,786,"tags=10%, list=6%, signal=10%","PSMB1/CHUK/PSMD8/SKP1/UBA3"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17","MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_17",16,-0.758035503256912,-1.26869214819074,0.275045537340619,1,0.988852629719503,347,"tags=25%, list=3%, signal=24%","FH/CDC73/TPM3/HSP90AA1"
"WP_CILIARY_LANDSCAPE","WP_CILIARY_LANDSCAPE",183,-0.897758162250585,-1.2683908717843,0.209935897435897,1,0.988852629719503,26,"tags=2%, list=0%, signal=2%","RHBDD2/RBM14/RABEP2/APC"
"GROSS_HYPOXIA_VIA_ELK3_ONLY_UP","GROSS_HYPOXIA_VIA_ELK3_ONLY_UP",25,-0.774243341938166,-1.26830036736229,0.269430051813472,1,0.988852629719503,765,"tags=16%, list=6%, signal=15%","AKAP12/PDLIM5/HERPUD1/EGLN3"
"REACTOME_NOD1_2_SIGNALING_PATHWAY","REACTOME_NOD1_2_SIGNALING_PATHWAY",28,0.754444746167762,1.26821062158181,0.292383292383292,1,0.988852629719503,69,"tags=4%, list=1%, signal=4%","NOD2"
"PARK_HSC_MARKERS","PARK_HSC_MARKERS",39,0.786805805235801,1.2681859284411,0.286764705882353,1,0.988852629719503,408,"tags=8%, list=3%, signal=7%","MTCP1/RASA1/CCL3"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",12,0.743362135695587,1.26765243036001,0.2847533632287,1,0.988852629719503,132,"tags=8%, list=1%, signal=8%","RAB1B"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP",145,0.831664924057719,1.26757071327018,0.241025641025641,1,0.988852629719503,217,"tags=4%, list=2%, signal=4%","SALL4/ALDH1L2/GIGYF2/BGN/IGF2BP3/THBS2"
"REACTOME_RHOBTB_GTPASE_CYCLE","REACTOME_RHOBTB_GTPASE_CYCLE",29,-0.786646210895812,-1.26720819961695,0.280821917808219,1,0.988852629719503,632,"tags=14%, list=5%, signal=13%","SRRM1/RHOBTB1/HSP90AA1/RHOBTB2"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",134,-0.863032109432308,-1.26678934316723,0.282894736842105,1,0.988852629719503,90,"tags=3%, list=1%, signal=3%","LBR/MCF2L/ARHGAP42/FAF2"
"KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN","KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN",143,-0.87346070014252,-1.26629132635839,0.266447368421053,1,0.988852629719503,41,"tags=2%, list=0%, signal=2%","ECE1/TUBA4A/PDIA3"
"KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS",21,-0.764760446712765,-1.26579775873217,0.278368794326241,1,0.988852629719503,166,"tags=19%, list=1%, signal=19%","CPE/GAD2/LTA/CD28"
"SABATES_COLORECTAL_ADENOMA_SIZE_DN","SABATES_COLORECTAL_ADENOMA_SIZE_DN",10,0.74588962562672,1.2655881575821,0.274509803921569,1,0.988852629719503,170,"tags=10%, list=1%, signal=10%","BNIP1"
"GRADE_COLON_AND_RECTAL_CANCER_UP","GRADE_COLON_AND_RECTAL_CANCER_UP",230,-0.896975126908994,-1.2655236243149,0.1890625,1,0.988852629719503,119,"tags=2%, list=1%, signal=2%","NIT2/TFB1M/FBL/PCNA/PNPO"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",21,0.736885492568789,1.26522408307849,0.28310502283105,1,0.988852629719503,777,"tags=19%, list=6%, signal=18%","PTPN11/SOS1/FGF20/PIK3CA"
"ZHANG_GATA6_TARGETS_DN","ZHANG_GATA6_TARGETS_DN",47,0.766686409029122,1.2646919602337,0.299528301886792,1,0.988852629719503,348,"tags=6%, list=3%, signal=6%","THBS3/TSPAN8/MSMO1"
"TERAO_AOX4_TARGETS_SKIN_UP","TERAO_AOX4_TARGETS_SKIN_UP",23,-0.768519761003036,-1.26457524853621,0.278745644599303,1,0.988852629719503,38,"tags=9%, list=0%, signal=9%","KCNH1/NSUN6"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION",36,-0.788157651016985,-1.2645626074902,0.287648054145516,1,0.988852629719503,54,"tags=8%, list=0%, signal=8%","CDC45/RFC1/PCNA"
"FIGUEROA_AML_METHYLATION_CLUSTER_4_UP","FIGUEROA_AML_METHYLATION_CLUSTER_4_UP",80,-0.824136789041478,-1.26385648329724,0.282392026578073,1,0.988852629719503,446,"tags=5%, list=3%, signal=5%","ITGAV/PEX16/TBC1D15/PIP4P2"
"WP_IL1_SIGNALING","WP_IL1_SIGNALING",48,0.766993878279668,1.26355010718354,0.297619047619048,1,0.988852629719503,389,"tags=8%, list=3%, signal=8%","SQSTM1/PTPN11/PIK3R2/MAP3K1"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",11,-0.757715104098314,-1.26334548042778,0.275735294117647,1,0.988852629719503,907,"tags=27%, list=7%, signal=25%","CAMK2G/CALM1/CAMK1G"
"GERY_CEBP_TARGETS","GERY_CEBP_TARGETS",96,-0.837615770846521,-1.26210917685609,0.285714285714286,1,0.988852629719503,22,"tags=3%, list=0%, signal=3%","DBP/CLU/ELOVL6"
"MURAKAMI_UV_RESPONSE_24HR","MURAKAMI_UV_RESPONSE_24HR",18,-0.752285379437841,-1.2614508567103,0.27807486631016,1,0.988852629719503,1544,"tags=22%, list=12%, signal=20%","KRT10/EDN2/IL13/RARG"
"HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP","HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP",17,-0.749971677730674,-1.26133910572819,0.275179856115108,1,0.988852629719503,150,"tags=18%, list=1%, signal=17%","IL1RAP/ATF3/ZMYM3"
"BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",35,-0.785287170883078,-1.26103869248763,0.289115646258503,1,0.988852629719503,67,"tags=6%, list=1%, signal=6%","KCTD3/KIF1A"
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN",40,0.776492589180849,1.26102337227873,0.294840294840295,1,0.988852629719503,433,"tags=8%, list=3%, signal=7%","LGR5/PXYLP1/TMEM150C"
"BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN","BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN",39,0.78235143944695,1.26100631184961,0.28921568627451,1,0.988852629719503,583,"tags=15%, list=4%, signal=15%","TNC/IL11/THBS2/PDLIM4/VDR/F2RL1"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",233,-0.896082651946302,-1.26094895414094,0.188679245283019,1,0.988852629719503,112,"tags=2%, list=1%, signal=2%","TMED2/RPN1/ALG2/TUBA4A/PDIA3"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS","REACTOME_BACTERIAL_INFECTION_PATHWAYS",60,0.773217582003148,1.26064454480799,0.29683698296837,1,0.988852629719503,441,"tags=7%, list=3%, signal=6%","SYT1/ENO1/EPS15/RNF213"
"CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS","CHEN_NEUROBLASTOMA_COPY_NUMBER_GAINS",45,-0.801049270309875,-1.26047533842064,0.286449399656947,1,0.988852629719503,55,"tags=4%, list=0%, signal=4%","FGF7/DFFB"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",24,0.728460950704986,1.26039831741101,0.28169014084507,1,0.988852629719503,36,"tags=4%, list=0%, signal=4%","SIRT3"
"PID_HDAC_CLASSI_PATHWAY","PID_HDAC_CLASSI_PATHWAY",58,0.760781829365462,1.25987611524052,0.295673076923077,1,0.988852629719503,434,"tags=9%, list=3%, signal=8%","SIRT3/GATA1/HDAC7/MBD3/SMG5"
"KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP","KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP",62,-0.811373732340075,-1.25954297541047,0.279932546374368,1,0.988852629719503,54,"tags=3%, list=0%, signal=3%","OMA1/PCNA"
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA","WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA",25,0.731962657039312,1.25937495511549,0.281323877068558,1,0.988852629719503,102,"tags=4%, list=1%, signal=4%","WNT1"
"BIOCARTA_HIVNEF_PATHWAY","BIOCARTA_HIVNEF_PATHWAY",49,-0.802903999014894,-1.25919046275104,0.287931034482759,1,0.988852629719503,55,"tags=6%, list=0%, signal=6%","BIRC3/CHUK/DFFB"
"CHICAS_RB1_TARGETS_GROWING","CHICAS_RB1_TARGETS_GROWING",198,-0.887343402050402,-1.25914142129145,0.22626582278481,1,0.988852629719503,144,"tags=3%, list=1%, signal=3%","CLU/SMARCC1/SLC14A1/CDCA8/ASPM"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",169,-0.8867337217128,-1.25908446065536,0.248387096774194,1,0.988852629719503,123,"tags=2%, list=1%, signal=2%","TRPC7/TBXA2R/ITPR2"
"KEGG_HISTIDINE_METABOLISM","KEGG_HISTIDINE_METABOLISM",25,0.731671324008327,1.25887370342007,0.283687943262411,1,0.988852629719503,56,"tags=4%, list=0%, signal=4%","LCMT2"
"BASAKI_YBX1_TARGETS_DN","BASAKI_YBX1_TARGETS_DN",287,0.807715701113065,1.25873168983495,0.223495702005731,1,0.988852629719503,209,"tags=2%, list=2%, signal=2%","FUT11/TSPAN1/SLC25A27/CAT/SLC40A1"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY",10,-0.756607097219058,-1.25869393648789,0.283609576427256,1,0.988852629719503,470,"tags=30%, list=4%, signal=29%","ITGB1/ITGB2/ITGAM"
"HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP",214,-0.893417071695542,-1.25862036202543,0.20919175911252,1,0.988852629719503,14,"tags=4%, list=0%, signal=4%","TCN2/FAM167B/RORA/CFI/GABBR1/QPCT/FOXN3/ITPR2"
"REACTOME_PI_3K_CASCADE_FGFR1","REACTOME_PI_3K_CASCADE_FGFR1",15,0.73769672022296,1.25841992811763,0.283813747228381,1,0.988852629719503,777,"tags=20%, list=6%, signal=19%","PTPN11/FGF20/PIK3CA"
"WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP","WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP",17,0.737270880956294,1.25840204923079,0.26457399103139,1,0.988852629719503,121,"tags=6%, list=1%, signal=6%","SERPING1"
"MANALO_HYPOXIA_UP","MANALO_HYPOXIA_UP",166,-0.882551982680459,-1.25823524144184,0.254838709677419,1,0.988852629719503,62,"tags=2%, list=0%, signal=2%","NAP1L1/EGLN3/ITPR2"
"OUYANG_PROSTATE_CANCER_MARKERS","OUYANG_PROSTATE_CANCER_MARKERS",17,0.736995941423556,1.25793277195381,0.26457399103139,1,0.988852629719503,78,"tags=6%, list=1%, signal=6%","MKI67"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR","KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",22,-0.75631856768296,-1.2576007601139,0.282229965156794,1,0.988852629719503,54,"tags=14%, list=0%, signal=14%","RFC1/EXO1/PCNA"
"RASHI_RESPONSE_TO_IONIZING_RADIATION_1","RASHI_RESPONSE_TO_IONIZING_RADIATION_1",29,-0.780412790405853,-1.25716678398801,0.287671232876712,1,0.988852629719503,364,"tags=17%, list=3%, signal=17%","ATF3/PAFAH1B2/SEC23A/COL15A1/CWC15"
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK",63,-0.812789010619467,-1.25657629549906,0.276559865092749,1,0.988852629719503,85,"tags=5%, list=1%, signal=5%","PRKAA2/FANCC/PCNA"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",11,-0.753620519534259,-1.25651854128502,0.28125,1,0.988852629719503,1242,"tags=36%, list=9%, signal=33%","PDGFRA/CAMK2G/CALM1/CAMK1G"
"ZHAN_MULTIPLE_MYELOMA_MS_UP","ZHAN_MULTIPLE_MYELOMA_MS_UP",40,-0.787811958521467,-1.25649646835157,0.284033613445378,1,0.988852629719503,299,"tags=8%, list=2%, signal=7%","DSG2/FGFR3/AGAP1"
"KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP",164,-0.880961384913316,-1.25623725154371,0.25686591276252,1,0.988852629719503,166,"tags=3%, list=1%, signal=3%","CD28/STAT5A/RHOBTB2/DFFB/PEX6"
"WIERENGA_STAT5A_TARGETS_DN","WIERENGA_STAT5A_TARGETS_DN",141,-0.866323527433549,-1.25607245697419,0.276315789473684,1,0.988852629719503,47,"tags=3%, list=0%, signal=3%","TPM4/SUSD3/CRACR2B/PIP4P2"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",73,-0.819888796010917,-1.25603811500532,0.279461279461279,1,0.988852629719503,726,"tags=11%, list=5%, signal=10%","CALM1/GRIN2D/TUBB6/GRIN1/NRGN/GRIA2/GRIA3/TUBA4A"
"TIAN_BHLHA15_TARGETS","TIAN_BHLHA15_TARGETS",13,-0.747486660739713,-1.25591539313264,0.287272727272727,1,0.988852629719503,215,"tags=15%, list=2%, signal=15%","TIFA/ACP2"
"DELACROIX_RAR_TARGETS_DN","DELACROIX_RAR_TARGETS_DN",19,0.730683680108734,1.25529251843849,0.269662921348315,1,0.988852629719503,620,"tags=11%, list=5%, signal=10%","TPM2/UBE2C"
"NAKAYAMA_FRA2_TARGETS","NAKAYAMA_FRA2_TARGETS",32,0.763230016562055,1.25490759781479,0.289855072463768,1,0.988852629719503,97,"tags=6%, list=1%, signal=6%","SQSTM1/NR1D2"
"NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON","NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON",99,-0.833104032066461,-1.25488463968706,0.29344262295082,1,0.988852629719503,275,"tags=3%, list=2%, signal=3%","SLC45A4/TMEM71/SLC30A8"
"BASAKI_YBX1_TARGETS_UP","BASAKI_YBX1_TARGETS_UP",217,-0.88848332205677,-1.25474988193859,0.218700475435816,1,0.988852629719503,60,"tags=3%, list=0%, signal=3%","TSC22D2/TPM4/NUP50/CDCA8/TUBA4A/ASPM"
"FOURNIER_ACINAR_DEVELOPMENT_LATE_2","FOURNIER_ACINAR_DEVELOPMENT_LATE_2",233,-0.891556871291694,-1.25458036931152,0.20440251572327,1,0.988852629719503,135,"tags=2%, list=1%, signal=2%","VCL/DNM1L/RANGRF/ASPM/ELOVL6"
"REACTOME_PROTEIN_METHYLATION","REACTOME_PROTEIN_METHYLATION",13,0.732772450025254,1.25398208334224,0.303097345132743,1,0.988852629719503,146,"tags=8%, list=1%, signal=8%","METTL22"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",70,-0.818143951813562,-1.25370094626778,0.28135593220339,1,0.988852629719503,299,"tags=6%, list=2%, signal=6%","FGFR3/ANOS1/GALNT3/SPRED1"
"SANSOM_APC_TARGETS_REQUIRE_MYC","SANSOM_APC_TARGETS_REQUIRE_MYC",182,-0.88483748907416,-1.25241250759423,0.2448,1,0.988852629719503,144,"tags=2%, list=1%, signal=2%","SMARCC1/FBL/RANGRF/RABEP2"
