"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000009184","NT5DC2",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000010121","CD81",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000010682","SP110",-0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000013720","ZW10",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000013905",NA,0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000016797","PGD",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000017300","RABEP2",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000018629","WSB1",-0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000019549","TELO2",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000020314","SLC7A6OS",0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000028550",NA,-0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000031740","C10H12orf66",-0.154150197628458,0.48080600306269,0.991835150982277,0.981716387238793
"ENSCAFG00000030436",NA,-0.154729569980831,0.480848622571704,0.991835868756792,0.981716387238793
"ENSCAFG00000014327",NA,-0.154720730716965,0.480873992837612,0.991836295969049,0.981716387238793
"ENSCAFG00000004369","NOX4",-0.154682485572216,0.480983771016279,0.991838144018787,0.981716387238793
"ENSCAFG00000005545","ENGASE",-0.154682485572216,0.480983771016279,0.991838144018787,0.981716387238793
"ENSCAFG00000010479","FAM118B",-0.154682485572216,0.480983771016279,0.991838144018787,0.981716387238793
"ENSCAFG00000017426","VEZF1",-0.154682485572216,0.480983771016279,0.991838144018787,0.981716387238793
"ENSCAFG00000011186","DCLRE1A",0.154682485572216,0.480983771016279,0.991838144018787,0.981716387238793
"ENSCAFG00000036241",NA,0.154659394568074,0.481050057141991,0.991839259500841,0.981716387238793
"ENSCAFG00000047028",NA,0.154647757808144,0.481083463920284,0.9918398215642,0.981716387238793
"ENSCAFG00000029170",NA,0.15464446484464,0.481092917563262,0.991839980606079,0.981716387238793
"ENSCAFG00000014675","LAG3",-0.15460920667704,0.481194144761166,0.991841683197451,0.981716387238793
"ENSCAFG00000024769","PLAC8A",-0.154598994716852,0.481223465594339,0.991842176226658,0.981716387238793
"ENSCAFG00000000961",NA,-0.154593899782449,0.481238094633192,0.991842422191364,0.981716387238793
"ENSCAFG00000017180",NA,-0.154583628055866,0.481267588430291,0.991842918038941,0.981716387238793
"ENSCAFG00000015985","LRTM2",-0.15458149607932,0.48127371021095,0.991843020950319,0.981716387238793
"ENSCAFG00000012810","TMEM151A",0.154564255161555,0.481323217412745,0.99184385310531,0.981716387238793
"ENSCAFG00000030655",NA,0.154511125201536,0.481475795954354,0.991846416694711,0.981716387238793
"ENSCAFG00000030940",NA,-0.154498084162795,0.481513250917441,0.991847045758008,0.981716387238793
"ENSCAFG00000030126","CRH",0.154455748369571,0.481634853010282,0.991849087419538,0.981716387238793
"ENSCAFG00000016098",NA,-0.154430158831375,0.481708361947113,0.99185032111603,0.981716387238793
"ENSCAFG00000006853",NA,-0.154379190373111,0.481854791642166,0.991852777525069,0.981716387238793
"ENSCAFG00000010077","LSP1",-0.154340954040543,0.481964657334771,0.991854619588163,0.981716387238793
"ENSCAFG00000043473",NA,-0.154340954040543,0.481964657334771,0.991854619588163,0.981716387238793
"ENSCAFG00000020257",NA,-0.154264566530771,0.482184181829072,0.991858297751651,0.981716387238793
"ENSCAFG00000031532",NA,-0.154225564866886,0.482296285286082,0.991860174779677,0.981716387238793
"ENSCAFG00000017111","KLF1",0.154206311850739,0.482351629550241,0.991861101129036,0.981716387238793
"ENSCAFG00000008119",NA,-0.154188292327577,0.482403430942011,0.991861967986974,0.981716387238793
"ENSCAFG00000031661",NA,-0.154188292327577,0.482403430942011,0.991861967986974,0.981716387238793
"ENSCAFG00000046013",NA,-0.154188292327577,0.482403430942011,0.991861967986974,0.981716387238793
"ENSCAFG00000005292",NA,0.154188292327577,0.482403430942012,0.991861967986974,0.981716387238793
"ENSCAFG00000017729","ATG2B",0.154188292327577,0.482403430942012,0.991861967986974,0.981716387238793
"ENSCAFG00000012135","CD164L2",0.154082846091968,0.482706617299472,0.991867037885356,0.981716387238793
"ENSCAFG00000048290",NA,0.154082846091968,0.482706617299472,0.991867037885356,0.981716387238793
"ENSCAFG00000043280",NA,-0.154075379994022,0.482728087979428,0.991867396679704,0.981716387238793
"ENSCAFG00000006704","NFKBID",-0.153884385275761,0.483277505685116,0.991876567185497,0.981716387238793
"ENSCAFG00000023173",NA,-0.153882638192074,0.483282532818277,0.991876650999494,0.981716387238793
"ENSCAFG00000009033","DYSF",0.153846271495542,0.483387181874546,0.991878395349893,0.981716387238793
"ENSCAFG00000013443","KLRA1",-0.153812151963319,0.483485374835743,0.991880031405301,0.981716387238793
"ENSCAFG00000001547","GLP1R",0.153805963258672,0.483503186448572,0.991880328105291,0.981716387238793
"ENSCAFG00000031244",NA,-0.153770128817532,0.48360632747205,0.991882045768334,0.981716387238793
"ENSCAFG00000000867","RAD50",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000003919","DUS4L",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000004827","DHTKD1",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000006533","MMP17",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000007417","MAN2A1",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000009708",NA,0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000012773","USP21",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000015065",NA,0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000015764","RHOJ",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000016110","CTDNEP1",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000016776",NA,0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000017008","AURKB",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000017384","DGKE",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000017438","RAB3D",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000019035","MRPL37",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000020011","DBT",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000028475","ZFP82",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000030531","LLPH",0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000002804","PHIP",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000005909","RASGRP4",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000007524","MPHOSPH9",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000009920","GMPR",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000011810","MRPS21",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000013975","ZFPL1",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000023829","PMAIP1",-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000046992",NA,-0.153162055335968,0.483656536311333,0.991882881660228,0.981716387238793
"ENSCAFG00000008389","BCDIN3D",0.153732099849764,0.483715797022257,0.991883868028948,0.981716387238793
"ENSCAFG00000028862","XIRP1",0.153732099849764,0.483715797022257,0.991883868028948,0.981716387238793
"ENSCAFG00000044905",NA,-0.153732099849764,0.483715797022257,0.991883868028948,0.981716387238793
"ENSCAFG00000045385",NA,0.153696576128366,0.483818066263347,0.991885569692215,0.981716387238793
"ENSCAFG00000000203","AP3S1",0.153694099082937,0.48382519783469,0.991885688328191,0.981716387238793
"ENSCAFG00000008559","ZNF319",0.153694099082937,0.48382519783469,0.991885688328191,0.981716387238793
"ENSCAFG00000019239","CCNQ",0.153694099082937,0.48382519783469,0.991885688328191,0.981716387238793
"ENSCAFG00000005348","EHD3",-0.153694099082937,0.483825197834691,0.991885688328191,0.981716387238793
"ENSCAFG00000014255","SPAG16",-0.153694099082937,0.483825197834691,0.991885688328191,0.981716387238793
"ENSCAFG00000016708","DGKQ",-0.153694099082937,0.483825197834691,0.991885688328191,0.981716387238793
"ENSCAFG00000043315",NA,0.153690185996464,0.483836463967197,0.991885875736849,0.981716387238793
"ENSCAFG00000042783",NA,0.153689830268794,0.483837488146111,0.991885892773322,0.981716387238793
"ENSCAFG00000046173",NA,-0.153666136313371,0.483905708091426,0.991887027401525,0.981716387238793
"ENSCAFG00000030403","LRAT",0.153622857954467,0.484030328183947,0.991889099253013,0.981716387238793
"ENSCAFG00000003313","KIF12",-0.153609383982199,0.484069129796661,0.991889744127026,0.981716387238793
"ENSCAFG00000000474","CDSN",0.153575608545766,0.484166401330499,0.991891360307216,0.981716387238793
"ENSCAFG00000047621",NA,-0.153573277545697,0.484173114853992,0.991891471829589,0.981716387238793
"ENSCAFG00000043686",NA,0.153524354335315,0.484314029596448,0.991893811941312,0.981716387238793
"ENSCAFG00000025879",NA,-0.1535083058745,0.484360258864709,0.991894579357062,0.981716387238793
"ENSCAFG00000018334","SH3TC2",0.153504527351459,0.484371143617463,0.991894760025155,0.981716387238793
"ENSCAFG00000049732",NA,0.153487326158074,0.484420696472238,0.99189558241516,0.981716387238793
"ENSCAFG00000012845",NA,0.153470527720226,0.48446909153395,0.991896385429112,0.981716387238793
"ENSCAFG00000008754","CCL17",0.15346620391375,0.484481548494702,0.991896592100345,0.981716387238793
"ENSCAFG00000020303","CDH3",0.15335158895054,0.48481181480568,0.991902067648169,0.981716387238793
"ENSCAFG00000003825","MATN3",-0.15335158895054,0.48481181480568,0.991902067648169,0.981716387238793
"ENSCAFG00000004402","PRSS23",-0.153313625937469,0.484921231227091,0.99190388005229,0.981716387238793
"ENSCAFG00000018998","F9",-0.153230715773195,0.485160236728838,0.991907836185931,0.981716387238793
"ENSCAFG00000012191","RABGGTA",0.153199905838297,0.485249067725205,0.991909305573814,0.981716387238793
"ENSCAFG00000013092","BCLAF3",0.153199905838297,0.485249067725205,0.991909305573814,0.981716387238793
"ENSCAFG00000019017",NA,-0.153199905838297,0.485249067725205,0.991909305573814,0.981716387238793
"ENSCAFG00000042377",NA,-0.153132449658377,0.485443585411538,0.991912521303241,0.981716387238793
"ENSCAFG00000024187","DPEP2",-0.153014753886345,0.485783068378088,0.991918127451666,0.981716387238793
"ENSCAFG00000004565","CD300E",0.152974482596255,0.485899254646037,0.991920044341847,0.981716387238793
"ENSCAFG00000047380",NA,-0.152948072545965,0.485975457560663,0.991921301076063,0.981716387238793
"ENSCAFG00000049824",NA,-0.152893299970695,0.486133516101486,0.991923906522712,0.981716387238793
"ENSCAFG00000008979","TMEM150C",0.152856906405538,0.486238552130876,0.991925637013766,0.981716387238793
"ENSCAFG00000002855",NA,-0.15282932799415,0.486318154180519,0.991926947980667,0.981716387238793
"ENSCAFG00000043259",NA,0.152817037480741,0.486353631497693,0.991927532119802,0.981716387238793
"ENSCAFG00000013971","ATP2A3",0.152786120760448,0.486442880229727,0.991929001239281,0.981716387238793
"ENSCAFG00000041480",NA,0.152785275812403,0.486445319495628,0.991929041384424,0.981716387238793
"ENSCAFG00000045287",NA,0.152781253391052,0.486456931838268,0.991929232493474,0.981716387238793
"ENSCAFG00000000831","EXT1",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000002122","MRPS9",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000003196","RRAGC",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000004473","ESD",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000005881","DPH3",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000006351","PDS5B",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000006874","TARBP2",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000009720","CYFIP1",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000010446","ACADS",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000012180","DVL3",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000012265","GPATCH3",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000012503","METTL27",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000016360","NVL",0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000018385",NA,-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000018659","IFT20",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000019967","MBTPS1",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000031434","MRPL18",-0.152173913043478,0.486515729050874,0.991930200004231,0.981716387238793
"ENSCAFG00000012280",NA,-0.152743468982563,0.486566018559633,0.991931027336311,0.981716387238793
"ENSCAFG00000011952",NA,-0.152705712593658,0.486675036620862,0.991932820252086,0.981716387238793
"ENSCAFG00000047702",NA,-0.152705712593658,0.486675036620862,0.991932820252086,0.981716387238793
"ENSCAFG00000012389","ANGEL2",0.152705712593658,0.486675036620863,0.991932820252086,0.981716387238793
"ENSCAFG00000013620","TAF1A",0.152705712593658,0.486675036620863,0.991932820252086,0.981716387238793
"ENSCAFG00000017304","SNAPC5",0.152705712593658,0.486675036620863,0.991932820252086,0.981716387238793
"ENSCAFG00000038902",NA,0.152627037360668,0.486902243325112,0.991936554343926,0.981716387238793
"ENSCAFG00000032020","TRAPPC3L",-0.152627037360668,0.486902243325112,0.991936554343926,0.981716387238793
"ENSCAFG00000002834",NA,0.152614331543214,0.486938941514671,0.991937157146301,0.981716387238793
"ENSCAFG00000044734","KRT28",-0.152570642520947,0.487065139001888,0.991939229371366,0.981716387238793
"ENSCAFG00000018689","PSPN",0.1525567593918,0.487105244401852,0.991939887698816,0.981716387238793
"ENSCAFG00000000789","WNT7B",0.152548514316668,0.487129063447987,0.991940278635966,0.981716387238793
"ENSCAFG00000018508","HCN1",0.152536238252244,0.487164528624876,0.991940860648422,0.981716387238793
"ENSCAFG00000018757","FUT5",0.152510161452625,0.487239867992787,0.991942096749947,0.981716387238793
"ENSCAFG00000007322","KRT3",0.152472895150554,0.487347545449128,0.991943862768037,0.981716387238793
"ENSCAFG00000006419","PLAC8L1",0.152464379738339,0.487372151598222,0.991944266224864,0.981716387238793
"ENSCAFG00000045008",NA,0.1524608931065,0.487382226754615,0.991944431411366,0.981716387238793
"ENSCAFG00000044610",NA,-0.15244485948757,0.487428559691825,0.991945190972504,0.981716387238793
"ENSCAFG00000034745",NA,-0.152429604503436,0.487472644624584,0.991945913547907,0.981716387238793
"ENSCAFG00000046841",NA,0.152412428889491,0.487522282315775,0.991946726980816,0.981716387238793
"ENSCAFG00000005049","CYP2S1",0.152362223860536,0.487667389829182,0.99194910397433,0.981716387238793
"ENSCAFG00000001799","MTERF2",-0.15232450577013,0.487776420569285,0.991950889074316,0.981716387238793
"ENSCAFG00000042737",NA,0.15232450577013,0.487776420569286,0.991950889074317,0.981716387238793
"ENSCAFG00000031984",NA,0.152322916180847,0.487781015822857,0.991950964292476,0.981716387238793
"ENSCAFG00000003105","ANKRD6",-0.152286815677813,0.48788538254791,0.991952672257824,0.981716387238793
"ENSCAFG00000000540",NA,0.152249153548962,0.487994275836254,0.991954453528038,0.981716387238793
"ENSCAFG00000029554",NA,0.152249153548962,0.487994275836254,0.991954453528038,0.981716387238793
"ENSCAFG00000032014","RAB39A",0.152249153548962,0.487994275836254,0.991954453528038,0.981716387238793
"ENSCAFG00000005735","PURA",-0.152211519349018,0.488103100505412,0.991956232888136,0.981716387238793
"ENSCAFG00000012844","IL10RA",-0.152211519349018,0.488103100505412,0.991956232888136,0.981716387238793
"ENSCAFG00000011323",NA,0.152204376360129,0.488123756848137,0.991956570545039,0.981716387238793
"ENSCAFG00000029903",NA,0.152204376360129,0.488123756848137,0.991956570545039,0.981716387238793
"ENSCAFG00000020569",NA,0.152143376402173,0.488300176431927,0.991959453216109,0.981716387238793
"ENSCAFG00000005750","IDO1",-0.152103629615137,0.488415146298336,0.991961330695719,0.981716387238793
"ENSCAFG00000029223",NA,-0.152088246142557,0.488459647506182,0.99196205717349,0.981716387238793
"ENSCAFG00000019958","NTNG1",-0.152084529376924,0.488470399645001,0.991962232681387,0.981716387238793
"ENSCAFG00000030271","UBE2QL1",0.152052171945699,0.488564010646799,0.991963760376386,0.981716387238793
"ENSCAFG00000002895","AMTN",-0.152051274544274,0.488566606983236,0.991963802739306,0.981716387238793
"ENSCAFG00000005112","CYGB",-0.152045924420987,0.48858208595169,0.991964055291415,0.981716387238793
"ENSCAFG00000007049","COX4I2",0.152014192134455,0.48867389878798,0.991965552967145,0.981716387238793
"ENSCAFG00000043301",NA,0.151976753216346,0.488782234024392,0.991967319442895,0.981716387238793
"ENSCAFG00000002904","AMBN",0.151934531586633,0.488904423152935,0.991969310883388,0.981716387238793
"ENSCAFG00000041415","LMLN2",-0.151900423233298,0.489003143644009,0.991970919110615,0.981716387238793
"ENSCAFG00000045272",NA,0.151900423233298,0.489003143644009,0.991970919110615,0.981716387238793
"ENSCAFG00000009519","CCN5",0.151792377964573,0.489315926893528,0.991976010322103,0.981716387238793
"ENSCAFG00000029502",NA,-0.151792377964573,0.489315926893528,0.991976010322103,0.981716387238793
"ENSCAFG00000001542",NA,-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000005145","METTL23",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000005713","SPAST",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000006273","FGD6",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000007817","CCDC62",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000008221",NA,0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000008586","ADAMTS1",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000009692",NA,-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000010319","TENT4A",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000010744","NAV1",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000011768","STK39",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000011853","RPRD2",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000012911","HECTD1",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000013149","WHAMM",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000013185","HOMER2",0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000017986","DYNC1H1",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000018501","MPRIP",-0.151185770750988,0.489383549440555,0.991977110173904,0.981716387238793
"ENSCAFG00000021329",NA,-0.151754519107604,0.48942554915924,0.991977793129587,0.981716387238793
"ENSCAFG00000000834","TNFRSF11B",0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000003613","GAB1",0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000005198",NA,0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000009789","YAF2",-0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000012391","PDE3A",-0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000031830","NADK2",0.151717326104378,0.489533255339078,0.991979544004,0.981716387238793
"ENSCAFG00000043726","C9orf153",-0.151704161932602,0.489571379928993,0.99198016357518,0.981716387238793
"ENSCAFG00000012610","LMO3",0.151674680991822,0.489656764676415,0.991981550834479,0.981716387238793
"ENSCAFG00000023436","SERPINB7",0.151631508961334,0.489781815906683,0.991983581695369,0.981716387238793
"ENSCAFG00000015080","MMP7",-0.151552576525359,0.490010491165991,0.991987292775072,0.981716387238793
"ENSCAFG00000024030","CD1C",-0.151528152264604,0.490081261501603,0.991988440582533,0.981716387238793
"ENSCAFG00000018864","GPC3",0.151335385602792,0.490639989814054,0.99199749093239,0.981716387238793
"ENSCAFG00000005685","PAK5",-0.151321215248454,0.490681074667941,0.991998155622901,0.981716387238793
"ENSCAFG00000031960","NKX2-5",0.151282007781738,0.490794759866106,0.99199999430131,0.981716387238793
"ENSCAFG00000028268",NA,-0.151278362989786,0.490805328899235,0.992000165195788,0.981716387238793
"ENSCAFG00000028642",NA,-0.151260522681761,0.490857063200496,0.992001001600889,0.981716387238793
"ENSCAFG00000017060","NACC1",0.151223132859739,0.490965497058583,0.992002754118639,0.981716387238793
"ENSCAFG00000033073",NA,-0.151179709130815,0.49109144475467,0.992004788732865,0.981716387238793
"ENSCAFG00000018101","CD74",0.151128980390271,0.491238600523415,0.992007164640533,0.981716387238793
"ENSCAFG00000013219","BNC1",0.151102864624362,0.491314366637909,0.9920083873739,0.981716387238793
"ENSCAFG00000011980","ABCB11",0.151046296427525,0.491478500176325,0.992011034921247,0.981716387238793
"ENSCAFG00000001285",NA,-0.151031675957124,0.491520926142968,0.992011718985756,0.981716387238793
"ENSCAFG00000048396",NA,-0.151027856992724,0.491532008388523,0.992011897653511,0.981716387238793
"ENSCAFG00000010833","NKD2",0.150969441316039,0.491701540218723,0.992014629846543,0.981716387238793
"ENSCAFG00000046899",NA,-0.150944808658761,0.491773036926044,0.992015781534861,0.981716387238793
"ENSCAFG00000045458",NA,0.150927546431578,0.491823143914851,0.992016588473829,0.981716387238793
"ENSCAFG00000032341",NA,-0.150866524420592,0.492000292574796,0.992019440025267,0.981716387238793
"ENSCAFG00000010940","MCTP2",0.150862465393027,0.492012077173928,0.992019629648996,0.981716387238793
"ENSCAFG00000031914",NA,0.150840825519123,0.4920749067178,0.992020640475086,0.981716387238793
"ENSCAFG00000039559",NA,-0.150840825519123,0.4920749067178,0.992020640475086,0.981716387238793
"ENSCAFG00000047070",NA,0.150803502538094,0.492183280206236,0.992022383428188,0.981716387238793
"ENSCAFG00000000334","ADAMTS2",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000002454","XPA",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000002545","LMBRD1",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000003082","AKIRIN2",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000003157",NA,0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000004163","HMCES",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000004881","GTF3C2",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000004894","RHEB",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000005228","ESYT2",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000005500","UGGT2",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000008387","TSC22D2",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000008512","GABPA",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000009588","CHUK",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000011922","KPNA1",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000012508","TP53BP1",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000012695","CAPN10",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000012747","PAQR7",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000014626","TMX1",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000014805","DNM3",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000017569","TRIM37",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000017611","UACA",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000018322","LRRC8E",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000019682","MRPL28",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000030613","TRAPPC14",0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000031564","NUDT4",-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000032101",NA,-0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000046786",NA,0.150197628458498,0.492259965230357,0.992023616280949,0.981716387238793
"ENSCAFG00000004544","DLG2",0.150766207248161,0.49229158513561,0.992024124518118,0.981716387238793
"ENSCAFG00000002152","IL1R2",-0.150728939615099,0.492399821577179,0.992025863747963,0.981716387238793
"ENSCAFG00000013930","NECAP1",-0.150728939615099,0.492399821577179,0.992025863747963,0.981716387238793
"ENSCAFG00000020080","PTBP2",-0.150728939615099,0.492399821577179,0.992025863747963,0.981716387238793
"ENSCAFG00000031007","SNX16",-0.150728939615099,0.492399821577179,0.992025863747963,0.981716387238793
"ENSCAFG00000016842","RIOX1",0.150728939615099,0.49239982157718,0.992025863747963,0.981716387238793
"ENSCAFG00000042132",NA,-0.150697529069278,0.492491056452102,0.992027329193969,0.981716387238793
"ENSCAFG00000047554",NA,-0.150581760046578,0.492827390925369,0.992032726864572,0.981716387238793
"ENSCAFG00000018236","LRCH2",0.15057005062322,0.492861415725147,0.992033272505203,0.981716387238793
"ENSCAFG00000011041","CSF2RA",-0.150553618098411,0.492909166701314,0.992034038140409,0.981716387238793
"ENSCAFG00000042507",NA,-0.150398652434111,0.493359591551135,0.992041252980692,0.981716387238793
"ENSCAFG00000031769","C37H2orf88",0.150388564051145,0.493388921630657,0.992041722332489,0.981716387238793
"ENSCAFG00000046112",NA,0.150388564051145,0.493388921630657,0.992041722332489,0.981716387238793
"ENSCAFG00000032282","ZNF420",-0.150346265435453,0.493511906331593,0.992043689780845,0.981716387238793
"ENSCAFG00000001484","LGALS2",0.15027189181456,0.493728187098585,0.992047147374876,0.981716387238793
"ENSCAFG00000030679",NA,-0.15027189181456,0.493728187098585,0.992047147374876,0.981716387238793
"ENSCAFG00000001961","KRIT1",-0.150234746370459,0.493836224784676,0.992048873404849,0.981716387238793
"ENSCAFG00000004223",NA,0.150234746370459,0.493836224784676,0.992048873404849,0.981716387238793
"ENSCAFG00000007160","ZC3H6",-0.150234746370459,0.493836224784676,0.992048873404849,0.981716387238793
