"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP","GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP",165,0.857421254770876,1.31072233844669,0.121527777777778,0.813336983551206,0.795123116805771,286,"tags=4%, list=2%, signal=4%","PYCARD/TNFRSF13B/TRAPPC2L/CYRIA/TMEM106C/TMEM101/GRN"
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN","GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_MAC_DN",150,0.860511524768955,1.31045416969592,0.12280701754386,0.813336983551206,0.795123116805771,239,"tags=5%, list=2%, signal=5%","STAB1/MYO1F/CCL5/CTSA/ALAS1/TNFAIP6/CPVL/PLTP"
"GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN","GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",164,0.856328333277981,1.30935388842588,0.119791666666667,0.813336983551206,0.795123116805771,366,"tags=10%, list=3%, signal=10%","ISG20/CASP4/CIITA/SERPINB2/BCL2A1/GAS7/CD80/ALAS1/CYRIA/GRWD1/TGM2/TNFRSF1B/TNFSF9/PHLDA1/RSAD2/FABP3"
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN","GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN",167,0.856470755329194,1.3093145824584,0.121527777777778,0.813336983551206,0.795123116805771,85,"tags=1%, list=1%, signal=1%","PYCARD/PLXNC1"
"GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN","GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN",171,0.854110369871274,1.30846535266968,0.120068610634648,0.813336983551206,0.795123116805771,320,"tags=3%, list=3%, signal=3%","STING1/TNFRSF13B/SLC39A8/CEP20/CDC45"
"GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN","GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",180,0.845947896882122,1.30730547605849,0.116438356164384,0.813336983551206,0.795123116805771,153,"tags=2%, list=1%, signal=2%","MYO1F/PTPN6/SLC43A2/GPR65"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP","GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP",170,0.853629770236016,1.30589787305877,0.121993127147766,0.813336983551206,0.795123116805771,154,"tags=2%, list=1%, signal=2%","PYCARD/DIPK1B/ATP5MC1/PUS10"
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN",162,0.853522763760591,1.30459720978168,0.12216404886562,0.813336983551206,0.795123116805771,215,"tags=2%, list=2%, signal=2%","PYCARD/ATP5MC1/PTGER2"
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN","GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN",162,0.853035291064545,1.30385211481046,0.12216404886562,0.813336983551206,0.795123116805771,96,"tags=3%, list=1%, signal=3%","ADAM8/FOXRED2/NFKBID/RFTN2/EGR3"
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP","GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP",164,0.853898981383932,1.30563933032332,0.123263888888889,0.815302579365079,0.797044695071011,101,"tags=1%, list=1%, signal=1%","IL1R2/RAB25"
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP","GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP",157,-0.827998943099712,-1.37399627452369,0.124121779859485,0.816761081295965,0.798470535312641,165,"tags=8%, list=1%, signal=8%","ARAP2/GPRASP1/CRLF3/ENDOD1/GCA/CHL1/CXCR4/ARHGEF7/PIK3C2B/PKIG/CD200/MCUB/SELL"
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP","GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP",155,0.859518117424731,1.3179728766892,0.1239092495637,0.816761081295965,0.798470535312641,5,"tags=1%, list=0%, signal=1%","ANPEP"
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP","GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",141,0.862503394308909,1.31340568440608,0.123674911660777,0.816761081295965,0.798470535312641,374,"tags=8%, list=3%, signal=8%","CASS4/ISG20/ALOX5AP/ARHGAP30/SOAT2/OAS3/UNC93B1/MAF/CTSK/RSAD2/OAS1"
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN","GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN",152,0.858616703611111,1.31303440124606,0.124125874125874,0.816761081295965,0.798470535312641,265,"tags=3%, list=2%, signal=3%","THEMIS2/AMPD1/NAGLU/EHD4/TMCO1"
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN","GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN",140,-0.841217212029593,-1.40079405029097,0.125,0.817233632862644,0.798932504560503,120,"tags=4%, list=1%, signal=4%","MAGI3/TTC3/CYFIP2/PIK3C2B/SELL/IL2RA"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP","GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP",165,-0.822273296904636,-1.37138109217053,0.124413145539906,0.817233632862644,0.798932504560503,365,"tags=4%, list=3%, signal=4%","NEU1/RFTN1/FGF11/INTS6L/TKTL1/MCTP2/RELN"
"GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN","GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN",164,0.853584512425381,1.30515849705217,0.125,0.817233632862644,0.798932504560503,96,"tags=2%, list=1%, signal=2%","ADAM8/STING1/OSM/EGR3"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP","GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP",164,0.851973608949421,1.30269537321502,0.125,0.817233632862644,0.798932504560503,130,"tags=3%, list=1%, signal=3%","STING1/SMPDL3A/APOE/KCTD12/TLR1"
"GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP","GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP",173,0.849022152753785,1.30054070334704,0.124786324786325,0.817233632862644,0.798932504560503,328,"tags=5%, list=3%, signal=5%","PYCARD/KCTD12/FCGRT/ALDH3B1/TMEM37/GRN/SLC2A9/TPP1"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN",83,0.896620096713645,1.38585497541256,0.125490196078431,0.818360761103895,0.800034391894225,7,"tags=1%, list=0%, signal=1%","IL1R2"
"GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP","GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP",176,-0.815216128677865,-1.36009427406946,0.1256038647343,0.818360761103895,0.800034391894225,4,"tags=1%, list=0%, signal=1%","SMAD7/CD6"
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN","GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN",160,0.853043667672232,1.3101629857495,0.12565445026178,0.818360761103895,0.800034391894225,408,"tags=9%, list=3%, signal=9%","ADAM8/CASP4/TNFRSF11A/LPL/GPR65/RGS2/LAT2/CD72/ZFP36/PHLDA1/PIK3CD/BASP1/ALDH9A1/AHR"
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN","GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",139,-0.842690501886377,-1.3979485543649,0.125858123569794,0.818640387408635,0.800307756248069,88,"tags=4%, list=1%, signal=4%","TES/TCP11L1/PSEN2/CLIC2/GUCY1B1/SELL"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP","GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP",128,-0.850027934879007,-1.42212360758058,0.126666666666667,0.82120485227594,0.802814792494383,290,"tags=5%, list=2%, signal=5%","MAGI1/DOK2/SYT12/ARHGEF28/JAM3/ACE/CHRM4"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",173,0.848840541030094,1.30026250867556,0.126495726495726,0.82120485227594,0.802814792494383,114,"tags=2%, list=1%, signal=2%","PYCARD/ACSL5/EFHD2"
"GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN","GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN",167,0.850319201475934,1.29991050285062,0.126736111111111,0.82120485227594,0.802814792494383,409,"tags=13%, list=3%, signal=12%","RASGEF1B/NFKBID/CASP4/IL1B/BCL2A1/GAS7/ALAS1/EGR2/NAB2/CEBPB/TLL1/GPC6/TGM2/PLEKHO2/TNFSF9/PHLDA1/NFKBIE/RSAD2/FABP3/PLEK/SAA1"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN",144,-0.836052119106303,-1.39397073760394,0.127562642369021,0.822392668157766,0.803976008429781,144,"tags=6%, list=1%, signal=6%","ENPP3/MAP4K1/FHL1/TRAF5/CLIC2/EFCAB5/TFDP2/TSPAN33"
"GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN",137,-0.84320741309402,-1.39086984561594,0.128668171557562,0.822392668157766,0.803976008429781,330,"tags=7%, list=3%, signal=7%","BSCL2/P2RX2/LRRN3/TLL2/PLCL1/TNS1/ZSCAN18/TRAF5/ASTN1/SELL"
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP","GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",162,-0.822143087296815,-1.37504652767306,0.128205128205128,0.822392668157766,0.803976008429781,95,"tags=3%, list=1%, signal=3%","CAPZA2/CTSW/PROKR1/NUP210/IL2RA"
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP",126,0.868082281636484,1.32589785983793,0.128440366972477,0.822392668157766,0.803976008429781,308,"tags=4%, list=3%, signal=4%","RASGEF1B/TNFSF15/ATP6V0B/TMEM106C/CCDC153"
"GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN","GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN",126,0.867869795856809,1.32557331175479,0.128440366972477,0.822392668157766,0.803976008429781,189,"tags=4%, list=2%, signal=4%","ADAM8/KCTD12/CCL5/SRGAP3/ATP6V0B"
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP","GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP",157,0.854678034307238,1.31163845673125,0.128695652173913,0.822392668157766,0.803976008429781,74,"tags=3%, list=1%, signal=3%","ADAM8/MYO1F/DNM1/IRF6"
"GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_DN","GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_DN",141,0.860891617530301,1.31095129779498,0.127208480565371,0.822392668157766,0.803976008429781,88,"tags=3%, list=1%, signal=3%","SHC3/REEP2/PRSS22/CXCL14"
"GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_DN","GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_DN",150,0.858185673178764,1.30691218120799,0.128070175438597,0.822392668157766,0.803976008429781,309,"tags=6%, list=3%, signal=6%","ADAM8/SMPDL3A/KCTD12/CTSA/SYT1/DUSP2/TGM2/GPX3/ARPC1B"
"GSE3982_MAST_CELL_VS_DC_UP","GSE3982_MAST_CELL_VS_DC_UP",158,0.853905546462616,1.30526983583494,0.128070175438597,0.822392668157766,0.803976008429781,2,"tags=1%, list=0%, signal=1%","BPI"
"GSE7852_TREG_VS_TCONV_FAT_UP","GSE7852_TREG_VS_TCONV_FAT_UP",172,0.847083535188432,1.29688161402198,0.128644939965695,0.822392668157766,0.803976008429781,211,"tags=5%, list=2%, signal=5%","IL1R2/CASS4/ISG20/IRF5/CXCL10/SLC37A2/TSPAN13/EHD4/RGS16"
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN","NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN",362,-0.739953983072523,-1.28631470510717,0.12853470437018,0.822392668157766,0.803976008429781,243,"tags=5%, list=2%, signal=5%","TUT4/FBXO3/FAM8A1/HBP1/PGGHG/PGM2L1/SYTL3/PIK3IP1/CXCR4/SOX6/MAP4K1/PDE7A/SEMA4D/TNFRSF25/SPOCK2/PDCD4/CD6"
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP","GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",139,0.865281175977279,1.32365568173612,0.129203539823009,0.823571499772946,0.805128441292184,440,"tags=9%, list=4%, signal=9%","ISG20/SIGLEC1/CLEC4D/OASL/ITGB7/CXCL10/OAS3/MRPL40/RSAD2/OAS1/FUT4/RTP4/DDIT3"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",162,0.849302463851708,1.29814654236033,0.129144851657941,0.823571499772946,0.805128441292184,507,"tags=12%, list=4%, signal=11%","CST6/CYBB/TLR1/CXCL8/ALAS1/OGFRL1/CEBPB/ATP6V0B/PTAFR/TNFAIP6/DHRS3/TCIRG1/GRN/ATP6V1B2/CREG1/STAP2/PGD/LONP1/NR1H3"
"MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP","MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP",65,0.90264220612268,1.41396139114613,0.129554655870445,0.824777327935223,0.806307266141061,172,"tags=5%, list=1%, signal=5%","ANPEP/FCGRT/NCF2"
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",175,-0.812491998296266,-1.35837562924517,0.130120481927711,0.827296437804571,0.80876996306915,488,"tags=6%, list=4%, signal=6%","ESYT2/DYNLT1/NUDT7/CCSAP/MTURN/SMAD7/PIK3IP1/KLHL24/PDCD4/TFDP2"
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN","GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",119,0.871733364048067,1.34067356325917,0.130275229357798,0.827296437804571,0.80876996306915,151,"tags=5%, list=1%, signal=5%","STING1/SMPDL3A/CASP4/CYBB/ELF3/RAB38"
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN","GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",99,-0.859123542626051,-1.44127622165521,0.130612244897959,0.828103151117037,0.809558610845347,210,"tags=4%, list=2%, signal=4%","DYNC1H1/CRISPLD2/PLEKHA7/SLC17A8"
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN","GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN",155,0.854752228130448,1.31066492971772,0.130890052356021,0.828103151117037,0.809558610845347,197,"tags=3%, list=2%, signal=3%","THEMIS2/KAT2A/RAB38/NFKBIA"
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN","GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",160,0.850395324632111,1.3060954788255,0.130890052356021,0.828103151117037,0.809558610845347,319,"tags=7%, list=3%, signal=7%","CCL7/KCTD12/CXCL14/EGR2/NAB2/NFKBIA/SLC7A7/DUSP2/PDCD1/DUSP6/PHLDA1"
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP","GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",143,0.859770654987838,1.30691103908539,0.131205673758865,0.829070094855956,0.810503900848155,228,"tags=4%, list=2%, signal=4%","CTSS/CXCL14/TLR1/NCF2/TSPAN13/ATF7IP2"
"GSE2826_WT_VS_BTK_KO_BCELL_DN","GSE2826_WT_VS_BTK_KO_BCELL_DN",138,0.864278624447584,1.32274855457878,0.131672597864769,0.82920695040414,0.810637691653474,298,"tags=8%, list=2%, signal=8%","MGST1/SLC8A1/ACKR3/IRF6/CFP/LPL/SPP1/S100A5/HMOX1/CPQ/COL14A1"
"GSE29618_PDC_VS_MDC_DN","GSE29618_PDC_VS_MDC_DN",140,0.862492351642562,1.31291671913259,0.131672597864769,0.82920695040414,0.810637691653474,418,"tags=13%, list=3%, signal=13%","ADAM8/CIITA/PLXNC1/PID1/CFP/BCL2A1/GAS7/EFHD2/NCF2/SCO2/OAS3/LAT2/COTL1/RBPJ/HK2/BASP1/AHR/CREG1"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",168,0.849129136861811,1.29833515685488,0.131715771230503,0.82920695040414,0.810637691653474,195,"tags=2%, list=2%, signal=2%","CTSS/CRKL/RGS2/DRAM1"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP","GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP",127,0.866687462949167,1.32945963548304,0.132727272727273,0.834543209876543,0.81585445094217,88,"tags=3%, list=1%, signal=3%","BPI/THEMIS2/NDNF/CXCL14"
"GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",132,0.860867566103603,1.32706481267102,0.133093525179856,0.835814209298406,0.81709698760558,209,"tags=5%, list=2%, signal=5%","RASGEF1B/OASL/IL21R/CD274/PRRG4/TAGAP"
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_NEGATIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_NEGATIVE",17,0.923881484805424,1.60968355019046,0.135306553911205,0.842081332234505,0.823223764603472,241,"tags=12%, list=2%, signal=12%","PTPN6/RXRG"
"LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP","LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP",13,0.928638999335151,1.60099665938556,0.137697516930023,0.842081332234505,0.823223764603472,143,"tags=31%, list=1%, signal=30%","C5AR1/IL1B/CXCL8/CARD9"
"NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP","NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP",22,0.916061596333661,1.59504455002957,0.139830508474576,0.842081332234505,0.823223764603472,435,"tags=27%, list=4%, signal=26%","CIITA/IRF5/OAS3/UNC93B1/OAS1/CTSB"
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP","GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP",78,-0.865646265907394,-1.46546133776893,0.14,0.842081332234505,0.823223764603472,48,"tags=5%, list=0%, signal=5%","DOK2/LRRC56/ACE/SLC17A8"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN",117,-0.848298032484678,-1.41127006722461,0.140043763676149,0.842081332234505,0.823223764603472,774,"tags=18%, list=6%, signal=17%","SHE/HNF4G/TIAM2/PABPC1L/ZNF322/ACTR3B/CD34/MAPK10/CXCR6/WNT3/CCDC171/TMEM204/NBEA/HECTD4/ZFC3H1/LBP/NADSYN1/SIT1/VEPH1/CHRM4/IL2RA"
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP","GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",109,-0.846266803991554,-1.40798383088055,0.138888888888889,0.842081332234505,0.823223764603472,278,"tags=6%, list=2%, signal=6%","COG5/DPT/CYP39A1/APOD/EFHD1/CBFA2T3/ASIC4"
"GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN","GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN",72,0.889417076980676,1.38638860846234,0.138276553106212,0.842081332234505,0.823223764603472,313,"tags=17%, list=3%, signal=16%","MYO1F/SCARF1/CAMKV/CLEC4D/ASPHD1/CD274/CARD9/FBXL16/MAPK8IP2/RASAL1/CCDC153/PIK3R5"
"GSE45365_CD8A_DC_VS_CD11B_DC_DN","GSE45365_CD8A_DC_VS_CD11B_DC_DN",148,-0.831090657218168,-1.38300939563304,0.134259259259259,0.842081332234505,0.823223764603472,71,"tags=3%, list=1%, signal=3%","NAE1/NRCAM/HOXA5/ACTA2"
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN","GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN",150,-0.82696952032569,-1.37587104094428,0.138888888888889,0.842081332234505,0.823223764603472,405,"tags=11%, list=3%, signal=11%","USP7/LEF1/ELK4/FRY/TCF7/DNMBP/ELF2/ASCC1/COL17A1/RAMP1/CCDC88C/PDE5A/CYP39A1/ANKRD50/USP20/SLC14A1/SELL"
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",84,0.887546460279478,1.3725301655566,0.137254901960784,0.842081332234505,0.823223764603472,262,"tags=11%, list=2%, signal=11%","ISG20/SIGLEC1/MAFB/OASL/CD274/CXCL10/SCO2/TNFAIP6/OAS3"
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN","GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN",161,-0.81609893393131,-1.3625155271142,0.13953488372093,0.842081332234505,0.823223764603472,593,"tags=9%, list=5%, signal=8%","TBC1D10C/SMAP2/RNF135/GSTO2/GALNT12/TNRC6C/DOK2/RASIP1/MTX2/CRACDL/CTSW/TEX2/GPR146/NUP210"
"GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP","GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP",161,-0.814015418493398,-1.3590370001647,0.13953488372093,0.842081332234505,0.823223764603472,215,"tags=4%, list=2%, signal=4%","GPR162/SIT1/ZC3H14/XRN1/CBFA2T3/LCK"
"GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP","GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP",111,0.869255557869728,1.34668214892466,0.13543599257885,0.842081332234505,0.823223764603472,2,"tags=1%, list=0%, signal=1%","BPI"
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP","GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP",115,0.867012744428008,1.33335988582452,0.138121546961326,0.842081332234505,0.823223764603472,191,"tags=3%, list=2%, signal=3%","CD163/PID1/CRKL/EHD4"
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN","GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",129,0.862990229719711,1.32593048644751,0.139240506329114,0.842081332234505,0.823223764603472,286,"tags=5%, list=2%, signal=5%","THEMIS2/SCARF1/ARHGAP30/OGFRL1/ACOX3/FBXL16/GRN"
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP","GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP",133,0.863458119436581,1.32438946949924,0.135135135135135,0.842081332234505,0.823223764603472,39,"tags=2%, list=0%, signal=2%","RAB7B/PTPN6"
"GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN","GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN",133,0.862044796681042,1.32222168656651,0.138738738738739,0.842081332234505,0.823223764603472,10,"tags=1%, list=0%, signal=1%","ADAM8"
"GSE2585_CTEC_VS_THYMIC_DC_DN","GSE2585_CTEC_VS_THYMIC_DC_DN",135,0.862778750820893,1.32191260634595,0.137745974955277,0.842081332234505,0.823223764603472,298,"tags=7%, list=2%, signal=7%","NFKBID/PTPN6/OSM/KCNH1/TLR1/CXCL10/SLAMF9/FAM78B/COL14A1"
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN","GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN",134,0.861082469791797,1.32095143583838,0.137254901960784,0.842081332234505,0.823223764603472,169,"tags=6%, list=1%, signal=6%","FOXS1/ISG20/CASP4/POU2F2/PID1/TLR1/IGSF9B/CYRIA"
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP","GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP",137,0.859507798281711,1.31828521921693,0.13953488372093,0.842081332234505,0.823223764603472,209,"tags=4%, list=2%, signal=4%","LRRC25/GAB2/PIWIL4/ZNF296/TAGAP"
