"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_DN",130,0.660969848668832,1.30833013828384,0.196638655462185,0.803756558803297,0.767649934012635,42,"tags=2%, list=0%, signal=2%","RNF144B/SEMA6B"
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN","GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN",142,0.65476051111497,1.30052523900675,0.196610169491525,0.803756558803297,0.767649934012635,656,"tags=8%, list=6%, signal=8%","STAB1/ALDH3B1/ZNF185/MLX/SCN1B/COX7A2L/INTS1/DNAJC11/PTAFR/GNB1/CCL5/WDR7"
"ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_UP","ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_UP",35,0.784867749972567,1.4940307824437,0.197211155378486,0.803958261376392,0.767842575634319,459,"tags=11%, list=4%, signal=11%","KRT75/TMEM70/MAPK8IP2/BRIX1"
"GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP","GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",99,0.685579053439387,1.33294132573302,0.197635135135135,0.803958261376392,0.767842575634319,249,"tags=5%, list=2%, signal=5%","COL14A1/SPINK5/ACKR3/FCGRT/NID1"
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP","GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP",143,-0.576004972473722,-1.3301348355851,0.197560975609756,0.803958261376392,0.767842575634319,1458,"tags=19%, list=12%, signal=17%","NUCB2/AMPD3/SYNGR2/ITGAE/RAB43/LHX6/BANK1/TRIM17/TM7SF3/RNF216/P2RX7/DEK/ARHGEF3/CCDC30/SUPT7L/ANKH/FECH/GGACT/AHCYL1/CCNG1/RPL12/TRAF5/TESC/FCMR/COQ8A/ASS1/GPR15"
"GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP","GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP",114,0.665239156878073,1.32261355535488,0.197301854974705,0.803958261376392,0.767842575634319,182,"tags=6%, list=2%, signal=6%","MMP9/CXCL14/MACROH2A2/PPFIBP2/LTB4R/SRGAP3/GNG4"
"GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN","GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",140,0.654862641623434,1.30014930980755,0.197614991482112,0.803958261376392,0.767842575634319,494,"tags=6%, list=4%, signal=6%","ACAN/NAB1/MTHFD2/RMC1/UBE2S/CYB5R4/CXCL16/TBC1D12"
"GSE17721_0.5H_VS_4H_LPS_BMDC_DN","GSE17721_0.5H_VS_4H_LPS_BMDC_DN",143,0.652949806506094,1.2974859445125,0.197635135135135,0.803958261376392,0.767842575634319,566,"tags=7%, list=5%, signal=7%","KLHL13/F3/SLC39A8/EBI3/SOCS1/CCNJ/HK2/IL23A/POLR2C/SLC44A1"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN","GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",119,0.664310703640016,1.31823667328334,0.197986577181208,0.804495263718401,0.768355454574955,393,"tags=7%, list=3%, signal=7%","SCNN1B/CSF1R/MAN1C1/PLEKHA1/SLC7A7/AHCYL2/CPTP/CABIN1"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP","GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP",164,0.6342170910921,1.2806629126234,0.198083067092652,0.804495263718401,0.768355454574955,199,"tags=3%, list=2%, signal=3%","PYCARD/TNFRSF13B/GRN/TRAPPC2L/TMEM101"
"GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP","GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP",169,-0.553481654526498,-1.28198961319477,0.198369565217391,0.805016888965876,0.768853647196113,1058,"tags=16%, list=9%, signal=15%","OSBPL11/SSH2/ECH1/P2RX7/PCMTD2/FRG1/ZNF414/PPARG/TUBGCP5/RPA3/SRPK2/GARS1/TP53INP1/TUT4/KLHL6/EIF4G3/RIPOR2/PRPS2/BMF/LPIN1/RCBTB2/NUMA1/CXCR4/SNX30/TBC1D10C/ENC1/PDCD4"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP","GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",114,0.663443949948938,1.31904436524544,0.198988195615514,0.806884458813547,0.770637321437556,552,"tags=10%, list=5%, signal=9%","RNF144B/PRSS53/AFAP1L2/HCRT/OLFM1/C3/LZTS3/RAB5C/MAML2/PLA2G4E/LRRC47"
"GSE6259_BCELL_VS_CD4_TCELL_UP","GSE6259_BCELL_VS_CD4_TCELL_UP",146,-0.57211678045675,-1.31700415970386,0.199501246882793,0.808321281124952,0.772009598329679,222,"tags=8%, list=2%, signal=7%","KDM5A/SRPK2/PHF12/GARS1/RFTN1/CEP70/ELF1/NCOR2/USP20/TBC1D10C/ESAM"
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN","GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",146,0.647596021490091,1.29340293002679,0.199667221297837,0.808350682090528,0.772037678535105,513,"tags=8%, list=4%, signal=8%","PYCARD/BASP1/F3/UBE2J2/AARS1/EDN1/SPNS1/CCDC86/SLC7A5/PSMD3/PRELID3B/MAP2K2"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP","GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP",159,0.634729784529703,1.28289652944381,0.20032310177706,0.810361840627931,0.773958491126452,693,"tags=12%, list=6%, signal=11%","ADAM8/BASP1/SLC11A1/CEBPB/NMT1/NDUFAF7/ZNF473/ELP5/GUK1/ATP6V0C/TMCC1/ESPL1/IPO11/AURKA/PSMD7/ADIPOR1/CANX/LCORL/ASCC3"
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP","GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",156,-0.558735738020906,-1.28428579848326,0.200514138817481,0.81049088015669,0.774081733897726,707,"tags=15%, list=6%, signal=15%","EVL/MN1/RAD51C/ACRBP/BANK1/NEK7/SSH2/ELK1/CDC20/TMED8/GTF2A1/CRYL1/TMEM229B/RASAL1/ANKLE2/RBMX/NUCKS1/BMF/ZDHHC13/TOP2B/PKIG/PDE7A/ENC1/CD38"
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN","GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN",125,-0.58368329772911,-1.34119898458552,0.200992555831266,0.81178040194182,0.775313327347784,50,"tags=3%, list=0%, signal=3%","ADARB1/ELF1/JADE2/SELL"
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN","GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN",80,0.70066736180919,1.35617491995922,0.201754385964912,0.812199740855178,0.775713828576225,398,"tags=8%, list=3%, signal=7%","MMP15/C5AR1/TMEM41A/PDCD1/TSPAN18/ZFYVE27"
"GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN","GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN",136,-0.574586417836402,-1.32201060149634,0.201946472019465,0.812199740855178,0.775713828576225,193,"tags=6%, list=2%, signal=6%","CDK3/COQ4/SLC29A1/RFTN1/FYTTD1/TCP11L2/TIMP1/MFNG"
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP","GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP",143,-0.571651435877476,-1.32008146632374,0.202439024390244,0.812199740855178,0.775713828576225,691,"tags=16%, list=6%, signal=15%","RXRB/APOM/WDR48/RFX7/SUPT7L/BSCL2/SRSF5/RPS12/CIR1/SPSB3/ZER1/KLHDC2/FAM8A1/CCNG2/PIK3IP1/COQ8A/NUMA1/CHRM4/CXCR4/CBFA2T3/TTN/PHF21A/PDCD4"
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_UP","GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_UP",121,0.662147066690578,1.31217397315535,0.202341137123746,0.812199740855178,0.775713828576225,229,"tags=7%, list=2%, signal=7%","AP1M2/SLC8A1/SCG3/SLC37A2/PRSS53/HCRT/WNT4/ATF7IP2"
"GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP","GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP",149,-0.565446196537514,-1.30337705097964,0.201511335012594,0.812199740855178,0.775713828576225,534,"tags=7%, list=5%, signal=7%","AUH/MAGI3/SDCCAG8/TOX4/APEX2/NDST3/DHRS7/CATSPER2/ENOX2/PMPCB/GPR15"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN",150,-0.562507920241691,-1.29752267102247,0.20253164556962,0.812199740855178,0.775713828576225,606,"tags=8%, list=5%, signal=8%","FLT3LG/ATP8A1/PCCB/TK1/TMPO/ARMT1/MCUB/SYTL3/GRAP2/SIT1/LCK/IL17RB"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP",147,0.645861790246857,1.29328985647748,0.201986754966887,0.812199740855178,0.775713828576225,176,"tags=5%, list=1%, signal=5%","CSF1R/DEPTOR/IRF6/CEBPB/CLEC4D/LTB4R/EBI3/HBEGF"
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN","GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN",145,0.646295994848928,1.29288661091015,0.202321724709784,0.812199740855178,0.775713828576225,1158,"tags=15%, list=10%, signal=14%","PYCARD/IL1B/FCGRT/CXCL10/DSCC1/RANBP1/UBE2S/LSM12/MPHOSPH6/POLR3K/AURKA/DDOST/CENPP/COPS5/GGH/SAR1B/LAMP2/SYCE2/IL1R2/PSMC3IP/COMMD3/DDX39A"
"GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN","GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",137,0.652332780032358,1.28489327792636,0.202037351443124,0.812199740855178,0.775713828576225,43,"tags=1%, list=0%, signal=1%","CCL7/IGSF6"
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP","GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",99,0.681578907617521,1.32516401741508,0.202702702702703,0.812246156463308,0.775758159086661,382,"tags=6%, list=3%, signal=6%","PRSS8/MACROH2A2/TUB/FCGRT/TSPAN18/S1PR3"
"GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP","GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP",145,-0.569534568148389,-1.30880370763863,0.203007518796992,0.812828060717832,0.776313922840866,2074,"tags=27%, list=18%, signal=22%","CASC3/GOLGA3/PI4KB/PFKP/SETD1B/EIPR1/DNMBP/R3HDM1/VPS13C/POGZ/TTBK2/CREBL2/HLCS/MLXIP/AKAP11/RBM4B/AGO1/ALDH5A1/NFYC/OSBPL11/FNDC3A/FBXL20/BLM/SUPT20H/UBR5/COG3/CEP135/ANGEL2/CUL4A/WDR76/USP33/TBC1D23/ARHGEF7/DDX5/CBLB/SF1/KLHL42/CPNE4/TFDP2"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP",38,-0.615913765066236,-1.37125382543447,0.203219315895372,0.813036901692954,0.776513382190859,470,"tags=13%, list=4%, signal=13%","CD74/SUSD1/SCIMP/RGS12/HAVCR2"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP","GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",105,0.675169782996495,1.32563551330549,0.203672787979967,0.814211545668736,0.77763525841149,320,"tags=11%, list=3%, signal=11%","COL5A3/CDH3/CHRNA9/RTN1/MTHFSD/HCRT/OLFM1/NPTX1/ANKRD1/NID1/DSCC1/MVD"
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN","GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",127,0.659887946999944,1.29883223592104,0.204355108877722,0.814851480198193,0.778246445584931,567,"tags=6%, list=5%, signal=5%","MMP15/CDC45/SLC3A2/CD320/UBE2C/TTYH1/NOC2L"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP",161,0.6333551189843,1.28388737103685,0.204472843450479,0.814851480198193,0.778246445584931,617,"tags=8%, list=5%, signal=8%","STAB1/MAF/RTN1/C3/RAB33B/GOLIM4/PDPN/ATP6V0C/CARD9/LRP1/STEAP3/ELP1/PLPBP"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",161,0.63143353241198,1.27999208281922,0.204472843450479,0.814851480198193,0.778246445584931,562,"tags=12%, list=5%, signal=11%","CCL7/IGSF6/SPP1/CEBPB/GRN/ATP6V1H/HYOU1/CLN3/IGF2R/BYSL/HSPA9/ATP6AP1/HK2/PSMD3/PTAFR/OSM/COMT/MAD1L1/MAPK6"
"GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN","GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN",163,-0.558846172271958,-1.27617648658731,0.204301075268817,0.814851480198193,0.778246445584931,2364,"tags=31%, list=20%, signal=25%","ABCB10/MCCC1/RAB3GAP2/EXOC7/TASOR/LRRC39/NRDC/CHD9/IPO8/GOLGA3/AKT1/FIG4/MAVS/HECTD4/DNAJC13/TSC1/FANCI/SRPK1/RNF170/CBR4/CCDC14/RHBDD1/ZMYM4/ZNF512/FLOT1/TIA1/AZI2/PPP3CB/FLII/MDM1/TM7SF3/VAMP4/HSDL2/PIGN/TAPBPL/RIOX2/NAPEPLD/CHID1/UBQLN4/RHOT1/RMI1/STAG1/USP33/CARS2/ZMYM6/TXK/ZFC3H1/ATR/TTN/SLC66A3"
"DHIMAN_PBMC_ATTENUVAX_AGE_15_25YO_SUBQ_7_OR_14DY_DN","DHIMAN_PBMC_ATTENUVAX_AGE_15_25YO_SUBQ_7_OR_14DY_DN",12,0.674649507825228,1.35877997460925,0.204690831556503,0.815082412132346,0.7784670035164,82,"tags=8%, list=1%, signal=8%","NOTCH3"
"GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN","GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN",130,0.657461320306785,1.30138532316658,0.205042016806723,0.815375964222866,0.778747368560328,33,"tags=2%, list=0%, signal=2%","SMPDL3A/KRT75"
"GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN","GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN",142,0.64599663401186,1.28311789209034,0.205084745762712,0.815375964222866,0.778747368560328,187,"tags=3%, list=2%, signal=3%","SMPDL3A/MAF/PROS1/GRN"
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN","GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",40,0.770391009295354,1.4761881415427,0.206692913385827,0.815398698785163,0.778769081832905,41,"tags=2%, list=0%, signal=2%","RYR3"
"GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP","GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP",110,-0.617052143105187,-1.37112178745138,0.206896551724138,0.815398698785163,0.778769081832905,742,"tags=15%, list=6%, signal=14%","FAM98C/UBQLN4/ZNF280D/ATF7IP/ARL16/ZC3H7B/SUPT7L/PCM1/VPS35/DDX5/RHOBTB2/PRR11/COA8/U2SURP/NUMA1/SYT1"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP","GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP",142,-0.56964694707721,-1.3160359906143,0.20631067961165,0.815398698785163,0.778769081832905,1592,"tags=20%, list=13%, signal=17%","NBEAL2/CNTNAP1/RAB4A/UVRAG/RGS2/FAIM/POLE/MRPL3/TMEM131L/RAD54L/TTF1/KIF18A/HMGB2/BRIP1/RPS7/DNAJC9/EZH2/GTF2A1/ZNF282/TK1/NDST3/CEP70/PRKAR2B/SRSF10/PLK4/GUCY1B1/MYB/TFDP2"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_DN","GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_DN",118,0.656934422236668,1.30555007634958,0.206375838926175,0.815398698785163,0.778769081832905,126,"tags=3%, list=1%, signal=3%","RNF144B/RYR3/TMEM74B"
"GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_UP","GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_UP",117,0.654233765175255,1.30335439314873,0.207011686143573,0.815398698785163,0.778769081832905,501,"tags=9%, list=4%, signal=9%","NTN1/SPP1/PCDH9/FBLN2/NPTX1/COTL1/CREG1/TMEM70/CORO1C/ACOX3/CHAD"
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",131,0.656581127185226,1.29873820197233,0.205733558178752,0.815398698785163,0.778769081832905,154,"tags=6%, list=1%, signal=6%","CCL7/ADAM8/TNFSF9/BASP1/IL1B/CLEC4D/OASL/EBI3"
"GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_UP","GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_UP",147,0.644256153731277,1.29007468962577,0.206953642384106,0.815398698785163,0.778769081832905,487,"tags=6%, list=4%, signal=6%","CCL7/CHRNA9/EBI3/PUS10/PDIA2/CNNM2/ZCCHC9/MPHOSPH6/ZBTB7A"
"GSE30083_SP1_VS_SP4_THYMOCYTE_DN","GSE30083_SP1_VS_SP4_THYMOCYTE_DN",150,0.639778752293773,1.28799763598843,0.205930807248764,0.815398698785163,0.778769081832905,205,"tags=4%, list=2%, signal=4%","SMPDL3A/MAF/ABCA1/MAN1C1/OASL/ADAM19"
"GSE7509_DC_VS_MONOCYTE_UP","GSE7509_DC_VS_MONOCYTE_UP",153,0.635627024085014,1.28057150708802,0.205930807248764,0.815398698785163,0.778769081832905,367,"tags=5%, list=3%, signal=5%","ADAM8/SPP1/CLEC4D/HBEGF/APOE/TRIAP1/CREG1/TMEM106C"
"GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN","GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN",165,0.630300417979821,1.27321052188072,0.205741626794258,0.815398698785163,0.778769081832905,498,"tags=6%, list=4%, signal=6%","STAB1/TMEM101/TMED7/USP39/UBE4B/MRPL37/WDR75/MRPL40/SIKE1/RNASEK"
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP",169,0.625684750143608,1.27153301511798,0.206624605678233,0.815398698785163,0.778769081832905,173,"tags=1%, list=1%, signal=1%","KLHL13/OCA2"
"GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN",176,0.62396429765872,1.26936383328877,0.206022187004754,0.815398698785163,0.778769081832905,288,"tags=3%, list=2%, signal=3%","SMPDL3A/RNF167/TSPAN13/LZTS3/RAB33B"
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP","GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP",174,0.618814305964202,1.2613405389431,0.207278481012658,0.815818627355076,0.77917014622915,749,"tags=9%, list=6%, signal=8%","MMP15/RNF167/GLIPR1/CD320/UBE4B/CDC6/SLC25A26/COMT/MAD1L1/IDH3B/LRPAP1/COPS2/AKR1B1/DMAC2/SLC25A39"
"GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN","GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN",161,0.63066779406625,1.27843983864824,0.207667731629393,0.816719503620462,0.78003055302534,894,"tags=13%, list=8%, signal=12%","S100A12/SLC11A1/MAFB/C5AR1/CEBPB/GRN/SLC7A7/IGF2R/PGD/CREG1/ATP6V0C/ADAP1/PPFIA1/LRPAP1/ARRB2/EIF4G1/TMED1/CSNK1A1/TLR2/MYDGF/ATP1A1"
"GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN","GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",146,0.64281215510741,1.28384841364484,0.207986688851913,0.816764841942945,0.780073854644321,201,"tags=2%, list=2%, signal=2%","LYVE1/ZSWIM6/CYTH2"
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN","GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",165,-0.554248571924056,-1.27623301395549,0.208,0.816764841942945,0.780073854644321,499,"tags=7%, list=4%, signal=7%","CILK1/PBX2/SRSF5/BAG5/ZFC3H1/FAM8A1/PMPCB/NCOR2/PLK4/STS/CYFIP2/GPR15"
"GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP","GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP",139,-0.570168559762039,-1.31134974272003,0.208232445520581,0.817047646407026,0.780343954870331,843,"tags=11%, list=7%, signal=10%","CLK2/RBM5/ILRUN/MECP2/ATXN2/ACAP1/LRCH3/SUPT7L/RGL2/CSNK1D/CIITA/ABCA7/ATP10D/MAP4K1/RASGRP2"
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN","GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",86,0.69507578594947,1.3476124432499,0.208620689655172,0.817471229557844,0.780748509675157,308,"tags=12%, list=3%, signal=11%","CXCL8/DIPK1B/F3/FZD1/HBEGF/NR4A1/IGHMBP2/CPLX1/NR4A3/MAP2K3"
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP",22,-0.60063018116457,-1.30853793974459,0.208661417322835,0.817471229557844,0.780748509675157,733,"tags=9%, list=6%, signal=9%","TRAF6/NOD1"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_DN","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_DN",152,0.635440520933154,1.2817040602935,0.209225700164745,0.817847192098502,0.781107583099027,777,"tags=10%, list=7%, signal=9%","ENPP2/PROS1/CACNA1C/TMEM74B/FOXF2/NDUFAF7/PSMD3/COMT/POLR3K/LETM1/BMS1/STOML1/SLC4A2/ABCF3/USP10"
"GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",169,-0.548626853186738,-1.27074478720858,0.209239130434783,0.817847192098502,0.781107583099027,600,"tags=11%, list=5%, signal=10%","ATP8A1/STXBP3/PLAGL1/DDX17/RFTN1/RANBP2/KHDC4/CDK17/CSNK1D/YY1/PUM1/ADARB1/GABARAPL1/HLTF/TES/SMAD7/TOPBP1/IL1RL1"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP","GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",162,-0.556002513530236,-1.26961508307462,0.20911528150134,0.817847192098502,0.781107583099027,1445,"tags=18%, list=12%, signal=16%","TRIOBP/CHD2/TMEM242/PHRF1/ANKRD40/PEX5/HMGN3/WRN/TRAPPC10/MBD5/PHTF1/RAD52/IPO9/CCDC126/KIF9/PIGH/TMED8/TP53INP1/GGACT/RNASE4/RHOBTB2/KLHL42/UBA5/GABARAPL1/PIK3IP1/CTSW/CYFIP2/C2CD5/PDCD4"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP","GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",146,-0.562645442142113,-1.29520128241649,0.209476309226933,0.818146351911632,0.781393303953548,657,"tags=9%, list=6%, signal=9%","TOR2A/STN1/SIVA1/SLC2A3/SRSF5/DIS3L/SPSB3/SF1/BMF/ABCA7/MAP4K1/PTGS2/RASGRP2"
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN","GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN",109,-0.611769668844686,-1.36004424901663,0.21039603960396,0.819852356314438,0.783022670647848,1029,"tags=13%, list=9%, signal=12%","ZNF638/ZNF407/NIPSNAP2/STIL/TLK1/ZMYM2/OXNAD1/PPCS/OAF/TXK/NSMCE1/GRAP2/SFMBT2/GPR15"
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN","GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",105,0.667811967571992,1.31118910045837,0.210350584307179,0.819852356314438,0.783022670647848,728,"tags=15%, list=6%, signal=14%","PRSS8/RAB25/OASL/MRPL37/GBP6/SLC7A5/NHLRC2/SLC35B1/ZNF473/IPO13/MED16/CCL5/ALKBH5/DDOST/HSP90AB1/CDC37"
"GSE360_L_MAJOR_VS_T_GONDII_DC_DN","GSE360_L_MAJOR_VS_T_GONDII_DC_DN",129,0.65573164765744,1.29791471773898,0.210350584307179,0.819852356314438,0.783022670647848,172,"tags=5%, list=1%, signal=5%","THBS2/RYR3/COL8A1/CACNA1C/ACKR3/OLFM1"
