"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP","GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP",151,-0.733881265401693,-1.33564097174773,0.189035916824197,0.824483068624513,0.807917606422409,218,"tags=3%, list=2%, signal=3%","UBXN7/EXOC2/CCND2/DNM1L/IL17RB"
"GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP","GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP",167,-0.734025240139112,-1.33425872041904,0.189239332096475,0.824483068624513,0.807917606422409,462,"tags=4%, list=4%, signal=4%","FBXW4/DBP/RGL2/ING4/CXCR4/YPEL3/MAPK3"
"GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP","GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",165,-0.731171583490669,-1.33418576855254,0.190127970749543,0.824483068624513,0.807917606422409,118,"tags=2%, list=1%, signal=2%","POC1B/ZSWIM4/RETREG3/ETV5"
"GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP","GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP",169,-0.735223056022783,-1.33360807390535,0.188785046728972,0.824483068624513,0.807917606422409,11,"tags=2%, list=0%, signal=2%","SELP/PNP/WDSUB1/IL18BP"
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP","GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",161,-0.7349378863194,-1.33211996056491,0.189944134078212,0.824483068624513,0.807917606422409,443,"tags=4%, list=4%, signal=4%","FAM117A/METTL26/MTF2/IL27RA/YPEL3/MAP4K1/KLHL24"
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP","GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP",147,-0.733337196424981,-1.33787946148724,0.190566037735849,0.825624117571557,0.809035729485439,97,"tags=3%, list=1%, signal=3%","SINHCAF/GNPAT/BTG1/MFNG"
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",144,-0.735434337154358,-1.34363739454043,0.191011235955056,0.825807537912227,0.809215464556106,347,"tags=5%, list=3%, signal=5%","NMRAL1/BCAT1/DNAH2/CCND2/INHBE/IL2RA/BCL11A"
"GSE29618_MONOCYTE_VS_PDC_DN","GSE29618_MONOCYTE_VS_PDC_DN",146,-0.736863528486176,-1.34284479936247,0.190926275992439,0.825807537912227,0.809215464556106,345,"tags=5%, list=3%, signal=5%","COBLL1/AHI1/MEF2D/SINHCAF/MZB1/MAP4K1/TPM2/BCL11A"
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP","GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",162,-0.733064627388113,-1.32963809123953,0.191094619666048,0.825807537912227,0.809215464556106,622,"tags=9%, list=5%, signal=8%","DCAF17/PPM1F/LCMT1/PIK3IP1/TSC22D1/TET1/MUTYH/RASL11B/ZNF322/PDCD4/BPHL/EPHX1/RETREG3/KLHL24"
"GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP","GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP",143,-0.736286672540757,-1.34364230323553,0.191369606003752,0.82594140810667,0.809346645038983,89,"tags=4%, list=1%, signal=4%","ZSCAN2/HGF/LTBP2/TIMP1/WBP1/MAPK3"
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP","GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP",174,-0.738484314584449,-1.3361991084197,0.191449814126394,0.82594140810667,0.809346645038983,215,"tags=3%, list=2%, signal=3%","SYNJ2BP/CCDC28B/PATZ1/SPRTN/KLHL24"
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP","GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP",121,0.784696464931823,1.38849914606464,0.192224622030238,0.826484767294566,0.80987908708809,98,"tags=2%, list=1%, signal=2%","OAS1/HELZ2/PLCH2"
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN","GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN",126,-0.757336924172868,-1.37657572371051,0.192090395480226,0.826484767294566,0.80987908708809,413,"tags=6%, list=3%, signal=6%","FOXP1/PPP1R14A/PPP1R12A/INPP5F/MYCL/MZB1/FCMR/BCL11A"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN","GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN",168,0.785974679462214,1.36217070060163,0.192224622030238,0.826484767294566,0.80987908708809,127,"tags=5%, list=1%, signal=5%","IGSF6/POU2F2/MX2/SEC14L4/IFIT2/DNAJC1/BST2/CDC42EP5"
"GSE17721_LPS_VS_POLYIC_6H_BMDC_DN","GSE17721_LPS_VS_POLYIC_6H_BMDC_DN",172,0.787315207676117,1.3552131467286,0.192224622030238,0.826484767294566,0.80987908708809,257,"tags=2%, list=2%, signal=2%","IGSF6/IRF1/SSBP1/TMEM37"
"GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN",139,0.795045431210151,1.38401351133092,0.192389006342495,0.826494087112151,0.809888219652483,70,"tags=4%, list=1%, signal=4%","KCNQ1/CCDC170/MX2/ACSL6/CCL27"
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN","GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN",142,-0.73546112347561,-1.34675685351571,0.193245778611632,0.829475351327941,0.812809584494278,256,"tags=4%, list=2%, signal=3%","TES/TNFRSF8/TRIT1/PDCD4/ETV5"
"GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN","GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN",116,0.782160609985559,1.37861840842053,0.193478260869565,0.829774191187235,0.813102420081825,157,"tags=3%, list=1%, signal=3%","STAB1/SLC8A1/CUBN"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN","GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",138,0.796335924662561,1.38364743751284,0.194029850746269,0.831439940750411,0.814734701509054,62,"tags=3%, list=1%, signal=3%","RPS6/NXT2/RSAD2/S100P"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP",36,0.79202394789981,1.45625905356358,0.196029776674938,0.831952252763687,0.81523672018143,31,"tags=6%, list=0%, signal=6%","LGALS9/FLVCR2"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP",132,0.796632181246202,1.40386664461369,0.19831223628692,0.831952252763687,0.81523672018143,158,"tags=4%, list=1%, signal=4%","SMPDL3A/C5AR1/CLEC4D/SLC24A4/SLC7A7"
"GSE360_DC_VS_MAC_T_GONDII_UP","GSE360_DC_VS_MAC_T_GONDII_UP",131,0.794476998181628,1.40276268278991,0.19706498951782,0.831952252763687,0.81523672018143,27,"tags=2%, list=0%, signal=2%","KCNQ1/REEP2"
"GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_DN","GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_DN",105,-0.770264950869805,-1.39989983843013,0.197761194029851,0.831952252763687,0.81523672018143,160,"tags=2%, list=1%, signal=2%","COL6A3/ETV5"
"GSE6259_33D1_POS_DC_VS_BCELL_UP","GSE6259_33D1_POS_DC_VS_BCELL_UP",105,-0.768861289074701,-1.39734878646034,0.197761194029851,0.831952252763687,0.81523672018143,250,"tags=4%, list=2%, signal=4%","RIPK1/CD38/FLYWCH1/ETV4"
"GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN","GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN",115,-0.762242471816553,-1.38987346856972,0.196660482374768,0.831952252763687,0.81523672018143,629,"tags=9%, list=5%, signal=8%","PKN2/SP3/ZBTB44/TPI1/CEP43/ATF2/GATAD2B/ASS1/ZNF366/KLHL24"
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP",125,0.785921041615664,1.38659785608543,0.197849462365591,0.831952252763687,0.81523672018143,112,"tags=5%, list=1%, signal=5%","POU2F2/NLRP1/ISG20/ISG15/IRF1/BST2"
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN","GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN",145,0.793292453912461,1.38626078428318,0.194915254237288,0.831952252763687,0.81523672018143,190,"tags=6%, list=2%, signal=5%","IGSF6/CSF1R/MX2/DDX60/DMXL2/SLC7A7/CREG1/IL3RA"
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP",143,0.793279968313853,1.3823750602084,0.196162046908316,0.831952252763687,0.81523672018143,287,"tags=8%, list=2%, signal=8%","ISG20/IFIT1/RSAD2/MX2/CDC25C/IFI44/NEB/HELZ2/SRGAP3/SPCS3/PRELID2/OPTN"
"GSE3982_MAST_CELL_VS_TH1_UP","GSE3982_MAST_CELL_VS_TH1_UP",148,0.792197668303782,1.37899441067743,0.197033898305085,0.831952252763687,0.81523672018143,1,"tags=1%, list=0%, signal=1%","SMPDL3A"
"GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_UP","GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_UP",151,0.78993714718592,1.37431090350699,0.198731501057082,0.831952252763687,0.81523672018143,43,"tags=1%, list=0%, signal=1%","STAB1/ISG15"
"GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP","GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP",155,0.789752986434276,1.37397822429849,0.19661733615222,0.831952252763687,0.81523672018143,61,"tags=3%, list=1%, signal=3%","SMPDL3A/CSF1R/ALDH3B1/MAFB"
"GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",151,0.788423288121208,1.37167713317929,0.198731501057082,0.831952252763687,0.81523672018143,7,"tags=1%, list=0%, signal=1%","SMPDL3A/STAB1"
"GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP","GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",167,0.783293108905965,1.35886561638366,0.19438444924406,0.831952252763687,0.81523672018143,251,"tags=5%, list=2%, signal=5%","RPS6/ISG20/IFIT2/MAFB/IRF1/NRP1/SSBP1/RPL34/KDM3B"
"GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN","GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN",168,0.782330627214551,1.35585520299982,0.198704103671706,0.831952252763687,0.81523672018143,1,"tags=1%, list=0%, signal=1%","SMPDL3A"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP",170,0.782531528181983,1.35196893581587,0.198704103671706,0.831952252763687,0.81523672018143,29,"tags=1%, list=0%, signal=1%","OAS1/ADAM8"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN","GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN",139,-0.739132993184894,-1.34778264041412,0.196597353497164,0.831952252763687,0.81523672018143,160,"tags=3%, list=1%, signal=3%","COL6A3/NAPSA/ACTA2/IL17RB"
"GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP","GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP",132,-0.743927066904451,-1.34751626589393,0.196969696969697,0.831952252763687,0.81523672018143,410,"tags=4%, list=3%, signal=4%","GGCT/KDM4A/KCTD5/PDGFRA/BCL11A"
"GSE3982_BASOPHIL_VS_TH1_UP","GSE3982_BASOPHIL_VS_TH1_UP",151,-0.730473744115047,-1.32943938947944,0.196597353497164,0.831952252763687,0.81523672018143,18,"tags=3%, list=0%, signal=3%","KATNIP/ZNF32/KLHL24/HBP1"
"GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN",151,-0.730302262646965,-1.32912729856574,0.196597353497164,0.831952252763687,0.81523672018143,412,"tags=5%, list=3%, signal=5%","SH2B1/KCTD5/RASGRP2/EML3/LTBP3/TMEM204/RGS4"
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP","GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP",151,-0.729559877616624,-1.32777618100752,0.198487712665406,0.831952252763687,0.81523672018143,421,"tags=5%, list=3%, signal=5%","MRPS35/TXNDC5/MCF2L/DENND5B/PPCS/YPEL3/MAP4K1/KLHL24"
"GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN","GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",156,-0.726890940159347,-1.32761744790781,0.197368421052632,0.831952252763687,0.81523672018143,102,"tags=4%, list=1%, signal=5%","FARS2/SEMA7A/CD74/LGR5/EPS8/BANK1/BCL11A"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN","GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN",157,-0.725680559392923,-1.3267110808965,0.195121951219512,0.831952252763687,0.81523672018143,53,"tags=3%, list=0%, signal=3%","BCKDK/TIMP1/EPS8/IL18BP"
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP","GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP",154,-0.729207405183465,-1.32621185441397,0.195075757575758,0.831952252763687,0.81523672018143,658,"tags=12%, list=5%, signal=11%","TSPAN14/PIK3IP1/OSBPL8/CNN2/AGBL2/NR4A2/DNAJB1/NDRG2/RIPOR2/CEP43/MARCHF8/PTP4A1/RASGRP2/FAM8A1/SLC2A3/BTG1/TPM2/HBP1"
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP","GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",158,-0.728129214998459,-1.3251473685754,0.195121951219512,0.831952252763687,0.81523672018143,130,"tags=3%, list=1%, signal=3%","MAZ/BPHL/S100A1/LSP1"
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN","GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",167,-0.728872425026055,-1.32489230067848,0.196660482374768,0.831952252763687,0.81523672018143,8,"tags=3%, list=0%, signal=3%","DUSP22/BCKDK/SRXN1/MCTP1/LSP1"
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN","GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN",175,-0.730117136493683,-1.32070394100256,0.198884758364312,0.831952252763687,0.81523672018143,657,"tags=8%, list=5%, signal=8%","NUMA1/CHD2/HMG20A/ETFDH/CDKAL1/FAM117A/SELP/ESM1/LDHD/CXCR4/ZSWIM4/PADI2/RANBP9/MAPK3"
"GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",169,-0.727124677157498,-1.31891856797675,0.198130841121495,0.831952252763687,0.81523672018143,719,"tags=12%, list=6%, signal=12%","SMARCC1/CBX2/SKA2/CDCA3/PPM1F/ABCB10/TSC22D1/CYB561A3/RAD51B/CCND1/TET1/TFDP2/SLC38A2/COBLL1/BCAT1/AMPD2/TTC13/LUC7L/FOXRED2/S100A1/BCL11A"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN","GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN",162,-0.726994874609489,-1.31862872835755,0.198515769944341,0.831952252763687,0.81523672018143,1170,"tags=14%, list=10%, signal=12%","RNF11/FCHSD2/HDAC5/PYGO2/TMEM176B/DNAJB5/FAM234A/TSR3/LAT2/LPXN/SEMA6D/ZNF652/SSBP4/TSPAN14/FURIN/CPLANE1/MFSD2A/RIPOR2/SH2B1/LDHD/TCP11L2/MAPK3"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP","GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP",116,-0.760853778710344,-1.38828476796985,0.199261992619926,0.832163813441413,0.815444030195263,5,"tags=2%, list=0%, signal=2%","SOX12/MMP1"
"GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP","GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP",129,-0.749820375540365,-1.35538917363374,0.199240986717268,0.832163813441413,0.815444030195263,394,"tags=5%, list=3%, signal=5%","LIMK1/STRIP1/TBC1D7/YAF2/DTNBP1/BCL11A"
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN","GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN",116,0.773292083621085,1.36298694661392,0.2,0.834561834561835,0.817793870425449,42,"tags=3%, list=0%, signal=3%","LGALS9/PDE6A/IFIT1/ONECUT1"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP",113,-0.758682693338918,-1.38261852810826,0.200743494423792,0.836720088369673,0.819908760732888,102,"tags=4%, list=1%, signal=4%","NF1/NDRG2/BRME1/LGR5/ISLR"
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN","GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN",153,0.7885431324542,1.36903207539453,0.200845665961945,0.836720088369673,0.819908760732888,133,"tags=5%, list=1%, signal=5%","STAB1/CSF1R/MAPK6/IRF1/RAB25/PTDSS2/ETF1"
"GSE3982_BCELL_VS_BASOPHIL_UP","GSE3982_BCELL_VS_BASOPHIL_UP",137,-0.735300988531711,-1.33381766860298,0.201520912547529,0.83884726260593,0.821993195917551,360,"tags=5%, list=3%, signal=5%","MCF2L/PLPP3/AMPD2/RASGRP2/MAVS/FCMR/RGS4"
"GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP","GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP",147,-0.72928896335239,-1.33049398055223,0.20188679245283,0.838999353627382,0.82214223113572,481,"tags=9%, list=4%, signal=9%","NDRG2/VAT1/R3HDM4/MCF2L/IL27RA/LIMK2/LTBP3/CFP/LGR5/MEOX1/IL2RA/EPS8/PLCL1"
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP","GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP",169,-0.725217140108364,-1.31545852032297,0.201869158878505,0.838999353627382,0.82214223113572,85,"tags=2%, list=1%, signal=2%","GNAI3/GABARAPL1/DR1/LSP1"
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN","GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",102,-0.768045571210851,-1.39929973485429,0.202952029520295,0.839615298308603,0.822745800294965,11,"tags=4%, list=0%, signal=4%","CNKSR2/LRRN4CL/CD74/IL18BP"
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN","GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN",155,0.787337742573067,1.36977628707422,0.202959830866808,0.839615298308603,0.822745800294965,509,"tags=7%, list=4%, signal=7%","IGSF6/IRF1/TNFSF9/CXCL10/IER3/PLK2/CFLAR/MARCKSL1/OSM/SLC2A6/SOD2"
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN","GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN",152,0.78437079383419,1.36421394674612,0.20253164556962,0.839615298308603,0.822745800294965,158,"tags=3%, list=1%, signal=3%","TMEM144/SLC8A1/SLCO2B1/SLC7A7"
"GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP","GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",121,0.768741047428489,1.36026646684592,0.203023758099352,0.839615298308603,0.822745800294965,158,"tags=8%, list=1%, signal=8%","OAS1/ISG20/OASL/RSAD2/MX2/ISG15/IFIT2/OAS3/BST2/SLC7A7"
"GSE6259_BCELL_VS_CD4_TCELL_DN","GSE6259_BCELL_VS_CD4_TCELL_DN",142,-0.732188342399317,-1.34076382383152,0.202626641651032,0.839615298308603,0.822745800294965,98,"tags=3%, list=1%, signal=3%","ANO6/YARS2/MZB1/SPRY4"
"GSE14308_TH1_VS_INDUCED_TREG_UP","GSE14308_TH1_VS_INDUCED_TREG_UP",163,-0.725156464966535,-1.31798622012157,0.202205882352941,0.839615298308603,0.822745800294965,8,"tags=1%, list=0%, signal=1%","DTNBP1/LSP1"
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN","GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN",164,-0.724126924011302,-1.31889723308571,0.203669724770642,0.841603607223375,0.82469416023149,116,"tags=5%, list=1%, signal=6%","SELP/XBP1/FZD7/TES/CCDC91/S100A1/FCMR/IL2RA/HBP1"
"GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP","GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP",119,-0.753297192342318,-1.37440433577354,0.204044117647059,0.842356127761362,0.825431561173935,588,"tags=12%, list=5%, signal=11%","TTC28/CATSPER2/PLAG1/JPT2/RPP40/LZTFL1/MTF2/CDC14A/CCDC28B/NCOA3/EXTL2/BTG1/TTN/BCL11A"
"GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN","GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN",116,0.768064029419071,1.3537720978078,0.204347826086957,0.842356127761362,0.825431561173935,335,"tags=5%, list=3%, signal=5%","KCNQ1/HERC6/SPTBN2/ST8SIA2/HAVCR1/TLR5"
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN","GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",114,0.768136452391525,1.34919654892528,0.204347826086957,0.842356127761362,0.825431561173935,148,"tags=3%, list=1%, signal=3%","SCARF1/BRD8/PPP1R9A"
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN","GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN",142,0.787841478997465,1.37107421769568,0.204690831556503,0.843087944042347,0.826148673848015,141,"tags=6%, list=1%, signal=6%","CCDC170/ISG20/FLVCR2/NEB/ESRP1/DMXL2/CDC123/MST1R"
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN","GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN",166,0.781743568767767,1.35422981287265,0.205627705627706,0.845651409825822,0.828660634637441,181,"tags=4%, list=1%, signal=4%","CCL7/POU2F2/IFI44/MATR3/NPAS1/PROX1"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE",310,0.711024940883086,1.249509851871,0.205645161290323,0.845651409825822,0.828660634637441,113,"tags=3%, list=1%, signal=3%","TMEM144/KCNQ1/CXCL8/CAMK1D/ENPP2/MAPK6/MPP7/PIK3CB"
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",151,-0.724564152666099,-1.3186841176969,0.206049149338374,0.846629367644368,0.829618943388718,645,"tags=11%, list=5%, signal=10%","CHD2/PCBP4/CATSPER2/ALKBH2/SRPK2/DNAJB1/NR4A1/FBXW4/RAI14/SLC38A2/BCAT1/IGFBP6/RAB40C/PHKG1/ELAPOR1/MAPK3"
"GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP","GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP",129,0.792984745680419,1.39948680158549,0.206315789473684,0.847041859281564,0.830023147269761,125,"tags=2%, list=1%, signal=2%","MS4A7/CLEC4D/SORBS2"
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP","GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",138,0.790086776139245,1.37278943390766,0.20682302771855,0.848440681341395,0.831393864284332,220,"tags=8%, list=2%, signal=8%","ISG20/OASL/IFIT1/ENPP2/IRF1/OAS2/CDV3/IL3RA/CCL8/CXCL10/RUBCN"
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GTE_200_VS_LTE_200_1DY_UP","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GTE_200_VS_LTE_200_1DY_UP",90,-0.752863271643532,-1.37061300142421,0.207476635514019,0.84975358355621,0.832680387750034,1224,"tags=20%, list=10%, signal=18%","KLHDC2/AHNAK/ATPSCKMT/IP6K1/IGF1R/NPAT/CCR7/PRKACB/BNIP3/RASGRP1/ZKSCAN8/ERGIC2/FOXP1/NDUFS5/AGL/TMEM204/IPP/BANK1"
"GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP","GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP",164,-0.721493271517299,-1.31410039861917,0.207339449541284,0.84975358355621,0.832680387750034,497,"tags=6%, list=4%, signal=6%","MSANTD1/IFT140/LZTFL1/UBR3/EPS15/FAM8A1/RAB11B/EXOC2/WBP1/HBP1"
