"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000009534","GCNT4",-0.38634706764636,0.0686099096857898,1
"ENSCAFG00000012426","CCDC87",0.38616064907801,0.0687550440779374,1
"ENSCAFG00000000282","HECA",-0.387351778656126,0.0687698100003329,1
"ENSCAFG00000000711","ALG12",0.387351778656126,0.0687698100003329,1
"ENSCAFG00000013038","DHX30",0.387351778656126,0.0687698100003329,1
"ENSCAFG00000017525","TTC7B",-0.387351778656126,0.0687698100003329,1
"ENSCAFG00000031767","TUBA3D",0.386060353642012,0.0688332247169278,1
"ENSCAFG00000008409","VEGFC",-0.385964924063581,0.0689076751804086,1
"ENSCAFG00000020107","FA2H",-0.385898895080104,0.0689592242854918,1
"ENSCAFG00000013123","INSYN2A",0.385813763475288,0.0690257301765637,1
"ENSCAFG00000044809",NA,-0.385756865262019,0.0690702069780893,1
"ENSCAFG00000034053",NA,-0.385641569632766,0.0691603993321142,1
"ENSCAFG00000018770","RBMX2",-0.385470730818942,0.0692942061397775,1
"ENSCAFG00000018598","C6",-0.385234425140384,0.0694796132193131,1
"ENSCAFG00000005079","EGLN2",0.386363636363636,0.0695259702890306,1
"ENSCAFG00000005875","FAM98A",0.386363636363636,0.0695259702890306,1
"ENSCAFG00000009248","DGKZ",-0.386363636363636,0.0695259702890306,1
"ENSCAFG00000012176","INTS7",-0.386363636363636,0.0695259702890306,1
"ENSCAFG00000013720","ZW10",-0.386363636363636,0.0695259702890306,1
"ENSCAFG00000016711","SIMC1",-0.386363636363636,0.0695259702890306,1
"ENSCAFG00000016893","SNF8",0.386363636363636,0.0695259702890306,1
"ENSCAFG00000037290",NA,0.385007187186185,0.0696582612273044,1
"ENSCAFG00000005335","CAPN14",-0.384704579571316,0.0698967045873164,1
"ENSCAFG00000029817","ZBTB5",-0.384482344329662,0.070072212251593,1
"ENSCAFG00000012878","FCER1G",0.384392613227641,0.0701431711573375,1
"ENSCAFG00000015206",NA,0.384254482053619,0.0702525112978413,1
"ENSCAFG00000000982","NDUFA6",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000007205","CFAP20DC",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000010507",NA,0.385375494071146,0.0702885483790876,1
"ENSCAFG00000011570","MID1",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000015499","DLG5",-0.385375494071146,0.0702885483790876,1
"ENSCAFG00000017409","AKAP1",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000019411","OAZ1",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000019495","SPSB3",-0.385375494071146,0.0702885483790876,1
"ENSCAFG00000019878","MVD",0.385375494071146,0.0702885483790876,1
"ENSCAFG00000031573",NA,0.385375494071146,0.0702885483790876,1
"ENSCAFG00000041318","RAB40C",-0.385375494071146,0.0702885483790876,1
"ENSCAFG00000011540","CCDC39",-0.38408309190761,0.0703883581157577,1
"ENSCAFG00000011169","PLEKHS1",0.384041836399963,0.0704210877280248,1
"ENSCAFG00000012479",NA,0.38368366547397,0.0707057248382747,1
"ENSCAFG00000007353","SGK3",0.383493957840383,0.0708568382762054,1
"ENSCAFG00000008088","GATB",0.384387351778656,0.0710575779311431,1
"ENSCAFG00000014319","UNC5B",0.384387351778656,0.0710575779311431,1
"ENSCAFG00000015629","RAB5C",0.384387351778656,0.0710575779311431,1
"ENSCAFG00000017107","PLEKHO2",0.384387351778656,0.0710575779311431,1
"ENSCAFG00000017404","SCPEP1",0.384387351778656,0.0710575779311431,1
"ENSCAFG00000003831","LARP1B",-0.384387351778656,0.0710575779311433,1
"ENSCAFG00000019202","UBALD1",-0.384387351778656,0.0710575779311433,1
"ENSCAFG00000020135","FNBP1L",-0.384387351778656,0.0710575779311433,1
"ENSCAFG00000031840",NA,-0.38318922776073,0.0711000871034069,1
"ENSCAFG00000002601","BRSK1",0.383094461040409,0.0711758630971081,1
"ENSCAFG00000042651",NA,-0.383017215081084,0.0712376747284317,1
"ENSCAFG00000048079",NA,0.382999764595743,0.0712516441145378,1
"ENSCAFG00000009438",NA,0.382729497754486,0.0714682625006439,1
"ENSCAFG00000024890","NMT2",0.382505571351104,0.0716481173549281,1
"ENSCAFG00000002451","ZNF451",-0.383399209486166,0.0718330925792332,1
"ENSCAFG00000006381","SEMA3C",0.383399209486166,0.0718330925792332,1
"ENSCAFG00000007885","SLC12A6",0.383399209486166,0.0718330925792332,1
"ENSCAFG00000008922","MLF1",-0.383399209486166,0.0718330925792332,1
"ENSCAFG00000011109","NDUFV1",0.383399209486166,0.0718330925792332,1
"ENSCAFG00000011652","MTMR11",0.383399209486166,0.0718330925792332,1
"ENSCAFG00000012080","COG2",-0.383399209486166,0.0718330925792332,1
"ENSCAFG00000014477","C27H12orf57",-0.383399209486166,0.0718330925792332,1
"ENSCAFG00000017727","ADPGK",0.383399209486166,0.0718330925792332,1
"ENSCAFG00000034728",NA,0.382117817910204,0.0719603678910512,1
"ENSCAFG00000010827","TTC23",0.382011378106464,0.0720462621316515,1
"ENSCAFG00000012468","OSM",0.381839608246523,0.0721850400392823,1
"ENSCAFG00000042279",NA,0.381813896613311,0.0722058306514146,1
"ENSCAFG00000017318","EBF1",0.381705914621011,0.0722931952502362,1
"ENSCAFG00000016712","BCAN",-0.38148659844533,0.0724708832647125,1
"ENSCAFG00000000847","CEP43",-0.382411067193676,0.0726151259286064,1
"ENSCAFG00000013494","NSF",0.382411067193676,0.0726151259286064,1
"ENSCAFG00000015414","CREG1",0.382411067193676,0.0726151259286064,1
"ENSCAFG00000019272","NCLN",0.382411067193676,0.0726151259286064,1
"ENSCAFG00000020239","SH3GLB1",-0.382411067193676,0.0726151259286064,1
"ENSCAFG00000044790",NA,0.380914035646955,0.0729363289450371,1
"ENSCAFG00000048316",NA,0.380476766278989,0.0732933151440351,1
"ENSCAFG00000001038",NA,0.381422924901186,0.0734037115535322,1
"ENSCAFG00000006671",NA,0.381422924901186,0.0734037115535322,1
"ENSCAFG00000009334","OLFML3",-0.381422924901186,0.0734037115535322,1
"ENSCAFG00000011772","EGLN1",-0.381422924901186,0.0734037115535322,1
"ENSCAFG00000012548","CCDC51",0.381422924901186,0.0734037115535322,1
"ENSCAFG00000014944","UBA1",-0.381422924901186,0.0734037115535322,1
"ENSCAFG00000015454","BABAM1",0.381422924901186,0.0734037115535322,1
"ENSCAFG00000018991","DPP9",0.381422924901186,0.0734037115535322,1
"ENSCAFG00000047418",NA,0.380158153439065,0.0735542626365607,1
"ENSCAFG00000000059","SERPINB2",0.380034605127905,0.0736556391637632,1
"ENSCAFG00000003594","IRF3",0.380034605127905,0.0736556391637632,1
"ENSCAFG00000005198",NA,0.380034605127905,0.0736556391637632,1
"ENSCAFG00000016498","SOD3",-0.379915738525593,0.0737532739775248,1
"ENSCAFG00000017260","ATP10B",0.37984214749455,0.0738137693706726,1
"ENSCAFG00000039817",NA,0.379679789636559,0.0739473682526544,1
"ENSCAFG00000015271","SERPIND1",-0.379414990701608,0.0741656550897055,1
"ENSCAFG00000000745","TBC1D22A",0.380434782608696,0.0741988829950948,1
"ENSCAFG00000003589","PRMT1",0.380434782608696,0.0741988829950948,1
"ENSCAFG00000007340",NA,0.380434782608696,0.0741988829950948,1
"ENSCAFG00000009496","NAB1",0.380434782608696,0.0741988829950948,1
"ENSCAFG00000013284","SMS",0.380434782608696,0.0741988829950948,1
"ENSCAFG00000001149",NA,0.379046218638626,0.0744704641258375,1
"ENSCAFG00000043608",NA,0.378786673162122,0.0746855593747381,1
"ENSCAFG00000015647","TRMT5",0.378552025393986,0.0748804251146018,1
"ENSCAFG00000018867","PHF6",-0.378552025393986,0.0748804251146018,1
"ENSCAFG00000048716",NA,0.378436052847517,0.0749768776172956,1
"ENSCAFG00000008393","MRPS28",0.379446640316206,0.0750006737589807,1
"ENSCAFG00000009105","CIBAR1",-0.379446640316206,0.0750006737589807,1
"ENSCAFG00000005170","PAX1",-0.378380995518021,0.0750227007875935,1
"ENSCAFG00000000785","PKDREJ",0.378275812612498,0.0751103013917144,1
"ENSCAFG00000005976","NTS",0.378101660340783,0.0752555124931137,1
"ENSCAFG00000010891","PGPEP1L",0.377877437897617,0.0754427853581821,1
"ENSCAFG00000045829",NA,-0.37786809190962,0.0754505988621814,1
"ENSCAFG00000001923","DNAI1",-0.377828611350169,0.0754836124494087,1
"ENSCAFG00000011693","KLHDC8B",0.377577160788455,0.0756941313117027,1
"ENSCAFG00000000296","ADGRG6",0.377442781836329,0.0758068174969036,1
"ENSCAFG00000004009","GRWD1",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000004617","APOE",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000007377","PEPD",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000010589","FGD4",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000011977","KIF7",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000014484","ETV4",-0.378458498023715,0.0758091173132519,1
"ENSCAFG00000017383","APOOL",-0.378458498023715,0.0758091173132519,1
"ENSCAFG00000017611","UACA",0.378458498023715,0.0758091173132519,1
"ENSCAFG00000031933",NA,0.378458498023715,0.0758091173132519,1
"ENSCAFG00000047783",NA,0.378458498023715,0.0758091173132519,1
"ENSCAFG00000000808",NA,0.377349343839641,0.075885246493676,1
"ENSCAFG00000032106","FAM180B",0.377185255306653,0.07602312572741,1
"ENSCAFG00000000312","PHACTR2",-0.377162675837202,0.0760421134578901,1
"ENSCAFG00000047717",NA,0.377098665415104,0.076095961150906,1
"ENSCAFG00000008779","ABCC8",-0.377056686958719,0.076131290457638,1
"ENSCAFG00000042271",NA,0.376765270589192,0.0763768897596246,1
"ENSCAFG00000043554","RALYL",0.376638391596077,0.076484007341652,1
"ENSCAFG00000016894","TEX11",0.376592335559584,0.07652291819562,1
"ENSCAFG00000004315","SYNDIG1",0.376505548437807,0.0765962816879583,1
"ENSCAFG00000002577","MSANTD3-TMEFF1",-0.377470355731225,0.0766242470861124,1
"ENSCAFG00000016926","PHB",0.377470355731225,0.0766242470861124,1
"ENSCAFG00000017841","G3BP1",0.377470355731225,0.0766242470861124,1
"ENSCAFG00000019816","ZNF276",0.377470355731225,0.0766242470861124,1
"ENSCAFG00000019817","BRD3",-0.377470355731225,0.0766242470861124,1
"ENSCAFG00000025174",NA,0.377470355731225,0.0766242470861124,1
"ENSCAFG00000030099","C1D",0.377470355731225,0.0766242470861124,1
"ENSCAFG00000031628",NA,0.377470355731225,0.0766242470861124,1
"ENSCAFG00000048541",NA,0.377470355731225,0.0766242470861124,1
"ENSCAFG00000049011","EXOSC6",0.377470355731225,0.0766242470861124,1
"ENSCAFG00000007780","HTR1F",-0.376336705297166,0.0767391614753017,1
"ENSCAFG00000005851",NA,0.376081059170788,0.0769558791875404,1
"ENSCAFG00000046000",NA,0.375958734201324,0.0770597404118279,1
"ENSCAFG00000031408","CFAP299",0.375586865926148,0.0773761284715829,1
"ENSCAFG00000031426","PIH1D2",-0.375557068888433,0.0774015223366384,1
"ENSCAFG00000001034","SEC24A",0.376482213438735,0.0774460964636617,1
"ENSCAFG00000006790","STARD7",0.376482213438735,0.0774460964636617,1
"ENSCAFG00000017973","MPI",0.376482213438735,0.0774460964636617,1
"ENSCAFG00000018384","SLC25A5",0.376482213438735,0.0774460964636617,1
"ENSCAFG00000029609","DMAC1",0.376482213438735,0.0774460964636617,1
"ENSCAFG00000006775",NA,0.375189846686963,0.0777149957492473,1
"ENSCAFG00000014413","SPOCK2",-0.374974058106412,0.0778996463162138,1
"ENSCAFG00000001352",NA,-0.37496936911132,0.0779036623643187,1
"ENSCAFG00000019497",NA,-0.37496936911132,0.0779036623643187,1
"ENSCAFG00000016618","TNFSF13",0.374783786635656,0.0780627361363548,1
"ENSCAFG00000023182","MCIDAS",-0.374783786635656,0.0780627361363549,1
"ENSCAFG00000011869","TRIM67",-0.374741471298025,0.0780990413867289,1
"ENSCAFG00000013739","TET1",-0.374598479436869,0.0782218181670837,1
"ENSCAFG00000004728","FRMD4A",0.375494071146245,0.0782746987876418,1
"ENSCAFG00000006977","ABTB2",-0.375494071146245,0.0782746987876418,1
"ENSCAFG00000011680","ATP11B",-0.375494071146245,0.0782746987876418,1
"ENSCAFG00000014577","VEGFB",0.375494071146245,0.0782746987876418,1
"ENSCAFG00000019270","PLXNB3",-0.375494071146245,0.0782746987876418,1
"ENSCAFG00000028884","SIKE1",0.374104286192229,0.0786472667229832,1
"ENSCAFG00000019090","FMR1NB",-0.373829688762553,0.0788844186038181,1
"ENSCAFG00000000615","MPIG6B",-0.373794178740763,0.0789151255835187,1
"ENSCAFG00000043590",NA,-0.37363724104633,0.0790509439199827,1
"ENSCAFG00000044137",NA,0.37361009294759,0.0790744565062783,1
"ENSCAFG00000012651","FAM110D",0.373576520868736,0.0791035400951729,1
"ENSCAFG00000006405","UBA5",-0.374505928853755,0.07911008735317,1
"ENSCAFG00000008019","SH3D19",-0.374505928853755,0.07911008735317,1
"ENSCAFG00000019675","DECR2",-0.374505928853755,0.07911008735317,1
"ENSCAFG00000001142","SLC25A17",0.374505928853755,0.0791100873531701,1
"ENSCAFG00000005537",NA,0.374505928853755,0.0791100873531701,1
"ENSCAFG00000014165","GRN",0.374505928853755,0.0791100873531701,1
"ENSCAFG00000017928","TVP23B",0.374505928853755,0.0791100873531701,1
"ENSCAFG00000031958",NA,0.374505928853755,0.0791100873531701,1
"ENSCAFG00000050043",NA,0.373421873689475,0.0792376154333993,1
"ENSCAFG00000006872",NA,0.373392863170287,0.0792627858975614,1
"ENSCAFG00000048713",NA,0.373325922433026,0.0793208888198772,1
"ENSCAFG00000015720","DHX58",0.373208152368398,0.0794231881917518,1
"ENSCAFG00000015328","TMEM130",-0.373182591666295,0.0794454042628483,1
"ENSCAFG00000000833","SAMD12",0.373084083603705,0.0795310662570665,1
"ENSCAFG00000007686","SLCO5A1",0.372898303086618,0.0796928090372318,1
"ENSCAFG00000047021",NA,0.372632378308551,0.0799247570747376,1
"ENSCAFG00000023615","MMP12",0.37263197773604,0.0799251068495839,1
"ENSCAFG00000048409",NA,0.37262170645831,0.0799340759927479,1
"ENSCAFG00000002700","PRPF31",0.373517786561265,0.0799522954064674,1
"ENSCAFG00000003631","RPS11",0.373517786561265,0.0799522954064674,1
"ENSCAFG00000016878","CALCOCO2",0.373517786561265,0.0799522954064674,1
"ENSCAFG00000017309","RPL4",0.373517786561265,0.0799522954064674,1
"ENSCAFG00000000632",NA,-0.373517786561265,0.0799522954064676,1
"ENSCAFG00000004337","EBPL",-0.373517786561265,0.0799522954064676,1
"ENSCAFG00000018859","PTPRS",-0.373517786561265,0.0799522954064676,1
"ENSCAFG00000017941","CYP1A2",0.372450235548894,0.0800839206841423,1
"ENSCAFG00000023398","SULT1C3",-0.372361637874041,0.0801614270288384,1
"ENSCAFG00000006240","MCF2L",-0.372127513213671,0.0803665138027679,1
"ENSCAFG00000007239",NA,0.371741586493074,0.0807054361895002,1
"ENSCAFG00000029015","NREP",-0.371725206067596,0.0807198452840127,1
"ENSCAFG00000003065","SLC35A1",0.372529644268775,0.0808013561425731,1
"ENSCAFG00000006536",NA,0.372529644268775,0.0808013561425731,1
"ENSCAFG00000016648","MTOR",0.372529644268775,0.0808013561425731,1
"ENSCAFG00000030019","TRIAP1",0.372529644268775,0.0808013561425731,1
"ENSCAFG00000041073","UNC50",0.372529644268775,0.0808013561425731,1
"ENSCAFG00000000680","OXR1",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000001800","TMEM263",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000004039","TPRA1",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000007489","RILPL2",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000010640","SLC2A10",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000018951","CDH6",-0.372529644268775,0.0808013561425732,1
"ENSCAFG00000025434","MANSC4",-0.371598628109635,0.0808312552357467,1
"ENSCAFG00000047203",NA,-0.371285423576462,0.0811074250038397,1
"ENSCAFG00000010197","TRPM5",-0.371229212898053,0.0811570640443597,1
"ENSCAFG00000015164",NA,0.371139126724391,0.0812366657867309,1
"ENSCAFG00000011287","STS",-0.370920062751941,0.0814304794379445,1
"ENSCAFG00000021450",NA,-0.370909368224267,0.0814399501527105,1
"ENSCAFG00000013201",NA,0.370828284929739,0.0815117817262725,1
"ENSCAFG00000022470",NA,0.370828284929739,0.0815117817262725,1
"ENSCAFG00000002037","PLA2G7",0.371541501976285,0.0816573027030525,1
"ENSCAFG00000011688","TRUB1",0.371541501976285,0.0816573027030525,1
"ENSCAFG00000015468","IFFO2",0.371541501976285,0.0816573027030525,1
"ENSCAFG00000010834","MVK",0.370644933479752,0.0816743880378084,1
"ENSCAFG00000045014",NA,0.370595469395531,0.0817182972628576,1
"ENSCAFG00000019567","RNF207",-0.370504168672031,0.0817993914096375,1
"ENSCAFG00000049956",NA,-0.370443758748894,0.0818530812838067,1
"ENSCAFG00000048021",NA,-0.370346981652675,0.0819391479810261,1
"ENSCAFG00000001590","SAXO1",-0.370301929321821,0.0819792375126385,1
"ENSCAFG00000047040",NA,-0.370243248460392,0.0820314763935282,1
"ENSCAFG00000006951","ATP4A",-0.370187234587434,0.0820813643850706,1
"ENSCAFG00000019344",NA,-0.369747944333194,0.0824734026267324,1
"ENSCAFG00000004163","HMCES",-0.370553359683794,0.082520168173695,1
"ENSCAFG00000000226","HBS1L",0.370553359683794,0.082520168173695,1
"ENSCAFG00000006091","KITLG",0.370553359683794,0.082520168173695,1
"ENSCAFG00000007101","SPRYD3",0.370553359683794,0.082520168173695,1
"ENSCAFG00000007680","TMEM150A",0.370553359683794,0.082520168173695,1
"ENSCAFG00000015940","ADIPOR2",0.370553359683794,0.082520168173695,1
"ENSCAFG00000016433","MIIP",0.370553359683794,0.082520168173695,1
"ENSCAFG00000048528","STAT1",0.370553359683794,0.082520168173695,1
"ENSCAFG00000015161","CAMK2G",-0.369656546990472,0.0825551452126035,1
"ENSCAFG00000027886",NA,0.369323469970393,0.0828535523602869,1
"ENSCAFG00000004639","SUSD5",-0.369307654755449,0.0828677414763769,1
"ENSCAFG00000034069",NA,-0.369307021755667,0.0828683094299338,1
"ENSCAFG00000046032",NA,-0.369181291015186,0.0829811781676588,1
"ENSCAFG00000015938","PPP1R3F",-0.369162353745833,0.0829981881824405,1
"ENSCAFG00000019225","DOHH",0.369162353745833,0.0829981881824405,1
"ENSCAFG00000025873",NA,0.369068576923699,0.0830824598522607,1
"ENSCAFG00000008121",NA,0.369050524785664,0.0830986896039546,1
"ENSCAFG00000007592","TSHZ3",-0.368941822417264,0.0831964686186865,1
"ENSCAFG00000049699",NA,-0.368774865601103,0.0833468162213619,1
"ENSCAFG00000003029","CXCL8",0.369565217391304,0.0833899855822032,1
"ENSCAFG00000004390","MAST2",-0.369565217391304,0.0833899855822034,1
"ENSCAFG00000014751",NA,-0.369565217391304,0.0833899855822034,1
"ENSCAFG00000005683",NA,0.368408936401924,0.0836770547351353,1
"ENSCAFG00000046417",NA,-0.368369582779379,0.0837126283708099,1
"ENSCAFG00000029509","MCEMP1",0.368289016930836,0.0837854910922635,1
"ENSCAFG00000006417","LZTS3",0.368173967256553,0.0838896229622742,1
"ENSCAFG00000019697","ENO1",0.368173967256553,0.0838896229622742,1
"ENSCAFG00000043763",NA,-0.368026498861911,0.0840232389777498,1
"ENSCAFG00000006265",NA,-0.367770682598792,0.0842554035540272,1
"ENSCAFG00000005887","GALNT15",-0.367762746650349,0.0842626134583555,1
"ENSCAFG00000043631",NA,-0.367761369171559,0.0842638649614454,1
"ENSCAFG00000002416","TDRD7",0.368577075098814,0.084266787895873,1
"ENSCAFG00000004619","HPDL",0.368577075098814,0.084266787895873,1
"ENSCAFG00000011181","ARFGEF2",0.368577075098814,0.084266787895873,1
"ENSCAFG00000017115","DNASE2",0.368577075098814,0.084266787895873,1
"ENSCAFG00000029971","OTUD6B",0.368577075098814,0.084266787895873,1
"ENSCAFG00000004179","PRDM5",-0.368577075098814,0.0842667878958731,1
"ENSCAFG00000039561",NA,-0.367725883877425,0.0842961097916343,1
"ENSCAFG00000005857","GGACT",-0.367679774011914,0.0843380227860696,1
"ENSCAFG00000012029","TGM5",0.367299619730104,0.0846841711668905,1
"ENSCAFG00000030184",NA,0.367276367165192,0.0847053782077414,1
"ENSCAFG00000030432","ZNF74",0.367276367165192,0.0847053782077414,1
"ENSCAFG00000024088",NA,-0.36717901944974,0.0847942054552236,1
"ENSCAFG00000002115","RLN2",0.367142858776134,0.0848272188913902,1
"ENSCAFG00000036932",NA,-0.367109450153504,0.0848577283560369,1
"ENSCAFG00000017191","TMED8",-0.366872783223822,0.0850740930129867,1
"ENSCAFG00000020270","COL24A1",0.366844486174533,0.0850999902470928,1
"ENSCAFG00000003861","FTL",0.367588932806324,0.0851506080192653,1
"ENSCAFG00000009669","MDM4",-0.367588932806324,0.0851506080192653,1
"ENSCAFG00000018643","SLC25A23",-0.367588932806324,0.0851506080192653,1
"ENSCAFG00000013926","FBXO33",-0.366691387522634,0.085240207294257,1
"ENSCAFG00000017765","GRIA1",-0.366205781199784,0.0856860996202845,1
"ENSCAFG00000017964","SCAMP2",0.366197194277995,0.085693999958816,1
"ENSCAFG00000013528",NA,-0.366159577479029,0.0857286154618298,1
"ENSCAFG00000038185",NA,0.365903162572247,0.0859648508689778,1
"ENSCAFG00000002293","IPPK",0.366600790513834,0.0860414787918696,1
"ENSCAFG00000005699","DNAJC18",0.366600790513834,0.0860414787918696,1
"ENSCAFG00000007764","HIP1R",-0.366600790513834,0.0860414787918696,1
"ENSCAFG00000016016","ACADVL",0.366600790513834,0.0860414787918696,1
"ENSCAFG00000016628","EIF4A1",0.366600790513834,0.0860414787918696,1
"ENSCAFG00000019644","CNN2",-0.366600790513834,0.0860414787918696,1
"ENSCAFG00000044872",NA,0.366600790513834,0.0860414787918696,1
"ENSCAFG00000031652","SDC2",0.36579342086439,0.0860661047544009,1
"ENSCAFG00000043287",NA,-0.365755868570074,0.0861007730987737,1
"ENSCAFG00000024530",NA,0.365479901831579,0.0863558666475969,1
"ENSCAFG00000010570",NA,-0.36529910543079,0.086523294416585,1
"ENSCAFG00000004291",NA,-0.365147289753818,0.0866640717813686,1
"ENSCAFG00000007910","P2RX3",-0.365023811249909,0.0867786985683932,1
"ENSCAFG00000048198",NA,0.365021148386098,0.0867811717892712,1
"ENSCAFG00000006002","OR55B1",0.364889784644942,0.0869032455470428,1
"ENSCAFG00000004604","TMEM104",0.365612648221344,0.0869394329857585,1
"ENSCAFG00000008157","TMEM70",0.365612648221344,0.0869394329857585,1
"ENSCAFG00000013472","TMCO1",0.365612648221344,0.0869394329857585,1
"ENSCAFG00000014021",NA,0.365612648221344,0.0869394329857585,1
"ENSCAFG00000023460","FBRSL1",-0.365612648221344,0.0869394329857587,1
"ENSCAFG00000029250","CDK13",-0.365612648221344,0.0869394329857587,1
"ENSCAFG00000003741","SCML4",-0.364828229357261,0.0869604918209101,1
"ENSCAFG00000014738","COX8A",0.364714614544076,0.0870662273538097,1
"ENSCAFG00000014332","EXPH5",0.364542372223734,0.087226707749399,1
"ENSCAFG00000010316","MORC1",-0.364452472808035,0.0873105559410971,1
"ENSCAFG00000005465","DZIP1",-0.364220421299436,0.0875272661846507,1
"ENSCAFG00000020249","CLCA2",-0.363999542215239,0.0877339156842775,1
"ENSCAFG00000002387","COX5B",0.364624505928854,0.0878445033032352,1
"ENSCAFG00000006474","PGGHG",-0.364624505928854,0.0878445033032352,1
"ENSCAFG00000012986","ADAM12",0.364624505928854,0.0878445033032352,1
"ENSCAFG00000016635","MYO1E",0.364624505928854,0.0878445033032352,1
"ENSCAFG00000019785","KIF1B",0.364624505928854,0.0878445033032352,1
"ENSCAFG00000046277",NA,0.363721663864121,0.0879944097779317,1
"ENSCAFG00000015112","RNF186",-0.363657275628606,0.0880548521759514,1
"ENSCAFG00000023889","ANTXRL",-0.363369622729619,0.0883252558180527,1
"ENSCAFG00000041000",NA,-0.363354524598976,0.0883394656834381,1
"ENSCAFG00000030731","H2BC18",0.363276961766261,0.0884124921825959,1
"ENSCAFG00000034045","C8orf89",0.363051262174261,0.0886252478748244,1
"ENSCAFG00000008533",NA,0.363017190792726,0.0886573984229378,1
"ENSCAFG00000043497",NA,-0.363016527795123,0.0886580241292215,1
"ENSCAFG00000042067",NA,0.362977004320314,0.0886953304998252,1
"ENSCAFG00000006593","CBX5",0.363636363636364,0.0887567223744714,1
"ENSCAFG00000018041","WDR20",-0.362827528262787,0.0888365275051838,1
"ENSCAFG00000026335",NA,0.362470930758686,0.0891740513580655,1
"ENSCAFG00000006369","C21H11orf42",-0.362466856782538,0.0891779129442599,1
"ENSCAFG00000021721",NA,0.362427352641233,0.0892153640722286,1
"ENSCAFG00000013213",NA,0.362243648320877,0.0893896754964991,1
"ENSCAFG00000025466","TRIM71",0.362087365621065,0.089538167226788,1
"ENSCAFG00000000142",NA,0.362648221343874,0.0896761227551398,1
"ENSCAFG00000003816","SMPD2",-0.362648221343874,0.0896761227551398,1
"ENSCAFG00000005404","TEP1",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000005730","DOCK9",-0.362648221343874,0.0896761227551398,1
"ENSCAFG00000008495","GINS3",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000009043","RRP12",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000009090","COQ2",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000010718",NA,0.362648221343874,0.0896761227551398,1
"ENSCAFG00000013044","LIMK2",-0.362648221343874,0.0896761227551398,1
"ENSCAFG00000016148","NEURL4",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000029941","UBE2G1",-0.362648221343874,0.0896761227551398,1
"ENSCAFG00000031294","MIEF1",0.362648221343874,0.0896761227551398,1
"ENSCAFG00000049809",NA,-0.361932111869431,0.0896858633498161,1
"ENSCAFG00000019357","KCTD5",-0.361838897395586,0.0897746274418584,1
"ENSCAFG00000000618","ZDHHC14",-0.361749455076238,0.089859861031551,1
"ENSCAFG00000018449","ISL1",0.361749455076238,0.0898598610315514,1
"ENSCAFG00000047009",NA,0.361650682310204,0.0899540560963385,1
"ENSCAFG00000042818",NA,-0.361557605308968,0.0900428867073318,1
"ENSCAFG00000038521",NA,0.361328683436186,0.0902616427606282,1
"ENSCAFG00000012726","PAFAH2",0.361255261831598,0.0903318877111682,1
"ENSCAFG00000044587",NA,-0.361139134261287,0.0904430740659029,1
"ENSCAFG00000049873",NA,-0.36102257921787,0.0905547721991211,1
"ENSCAFG00000006527","MTA3",0.361660079051383,0.0906027369240361,1
"ENSCAFG00000017505","SPESP1",0.361660079051383,0.0906027369240361,1
"ENSCAFG00000000149","STARD6",-0.361660079051383,0.0906027369240364,1
"ENSCAFG00000000453","ZFC3H1",-0.361660079051383,0.0906027369240364,1
"ENSCAFG00000004548",NA,-0.361660079051383,0.0906027369240364,1
"ENSCAFG00000017223","ZDHHC15",-0.360939530664946,0.0906344227509905,1
"ENSCAFG00000017775","GPRASP1",-0.360850266528385,0.0907200927507716,1
"ENSCAFG00000043690",NA,-0.360695132130355,0.0908691242871585,1
"ENSCAFG00000045515",NA,-0.360617633585376,0.0909436423591144,1
"ENSCAFG00000000896","DLA-DOA",0.360396264159827,0.091156748908025,1
"ENSCAFG00000023464","ALOX12B",0.36034263637336,0.0912084308721044,1
"ENSCAFG00000015725","STK32B",-0.360335153456422,0.0912156440140104,1
"ENSCAFG00000006556","APAF1",-0.360266875342319,0.091281480175614,1
"ENSCAFG00000015991","LIAS",0.360266875342319,0.091281480175614,1
"ENSCAFG00000020007","CDC14A",-0.360266875342319,0.091281480175614,1
"ENSCAFG00000031848",NA,0.360266875342319,0.091281480175614,1
